Speed, Forces
 264.619883, 5439.425232
 265.423131, 5430.699867
 266.226380, 5421.948056
 267.029629, 5413.169800
 267.832877, 5404.365098
 268.636126, 5398.007699
 269.439375, 5391.852107
 270.242623, 5385.678136
 271.045872, 5379.485788
 271.849120, 5374.651696
 272.652369, 5370.440034
 273.455618, 5366.215946
 274.258866, 5361.979432
 275.062115, 5358.060089
 275.865364, 5354.949265
 276.668612, 5351.829370
 277.471861, 5348.700404
 278.275110, 5345.562367
 279.078358, 5343.241444
 279.881607, 5341.241035
 280.684856, 5339.234878
 281.488104, 5337.222971
 282.291353, 5335.205315
 283.094601, 5334.241649
 283.897850, 5333.318294
 284.701099, 5332.392323
 285.504347, 5331.463736
 286.307596, 5330.539837
 287.110845, 5330.697445
 287.914093, 5330.855496
 288.717342, 5331.013988
 289.520591, 5331.172922
 290.323839, 5331.332297
 291.127088, 5332.486458
 291.930337, 5333.833974
 292.733585, 5335.185203
 293.536834, 5336.540145
 294.340083, 5337.898799
 295.143331, 5339.795270
 295.946580, 5342.365511
 296.749828, 5344.942738
 297.553077, 5347.526950
 298.356326, 5350.118147
 299.159574, 5352.716330
 299.962823, 5356.360817
 300.766072, 5360.267866
 301.569320, 5364.185363
 302.372569, 5368.113308
 303.175818, 5372.051702
 303.979066, 5376.000544
 304.782315, 5380.828636
 305.585564, 5385.766174
 306.388812, 5390.716708
 307.192061, 5395.680237
 307.995309, 5400.656762
 308.798558, 5405.646283
 309.601807, 5411.347217
 310.405055, 5417.343971
 311.208304, 5423.356264
 312.011553, 5429.384095
 312.814801, 5435.427464
 313.618050, 5441.486372
 314.421299, 5447.749599
 315.224547, 5454.739169
 316.027796, 5461.746571
 316.831045, 5468.771808
 317.634293, 5475.814878
 318.437542, 5482.875781
 319.240791, 5489.954517
 320.044039, 5497.379504
 320.847288, 5505.387820
 321.650536, 5513.416209
 322.453785, 5521.464673
 323.257034, 5529.533211
 324.060282, 5537.621824
 324.863531, 5545.730510
 325.666780, 5554.002811
 326.470028, 5563.068666
 327.273277, 5572.156854
 328.076526, 5581.267375
 328.879774, 5590.400230
 329.683023, 5599.555417
 330.486272, 5608.732938
 331.289520, 5617.932791
 332.092769, 5627.694385
 332.896017, 5637.935048
 333.699266, 5648.200450
 334.502515, 5658.490592
 335.305763, 5668.805474
 336.109012, 5679.145095
 336.912261, 5689.509456
 337.715509, 5699.898556
 338.518758, 5710.729921
 339.322007, 5722.028164
 340.125255, 5733.353184
 340.928504, 5744.704980
 341.731753, 5756.083554
 342.535001, 5767.488905
 343.338250, 5778.921033
 344.141499, 5790.379938
