Speed, Forces
 249.486086, 8402.737103
 250.442201, 8381.549516
 251.398316, 8360.361928
 252.354432, 8339.174340
 253.310547, 8317.986753
 254.266662, 8297.343402
 255.222778, 8276.909388
 256.178893, 8256.475375
 257.135008, 8236.041361
 258.091123, 8215.607348
 259.047239, 8195.173335
 260.003354, 8174.739321
 260.959469, 8154.305308
 261.915585, 8134.007371
 262.871700, 8114.388729
 263.827815, 8094.770086
 264.783930, 8075.151444
 265.740046, 8055.532801
 266.696161, 8035.914159
 267.652276, 8016.295516
 268.608391, 7996.676874
 269.564507, 7977.058231
 270.520622, 7957.975880
 271.476737, 7939.234145
 272.432853, 7920.492409
 273.388968, 7901.750673
 274.345083, 7883.008937
 275.301198, 7864.267202
 276.257314, 7845.525466
 277.213429, 7826.783730
 278.169544, 7808.094772
 279.125660, 7790.291528
 280.081775, 7772.488285
 281.037890, 7754.685041
 281.994005, 7736.881798
 282.950121, 7719.078554
 283.906236, 7701.275311
 284.862351, 7683.472067
 285.818466, 7665.668824
 286.774582, 7648.366471
 287.730697, 7631.563171
 288.686812, 7614.759870
 289.642928, 7597.956570
 290.599043, 7581.153269
 291.555158, 7564.349968
 292.511273, 7547.546668
 293.467389, 7530.743367
 294.423504, 7513.940067
 295.379619, 7498.108039
 296.335735, 7482.331886
 297.291850, 7466.555733
 298.247965, 7450.779579
 299.204080, 7435.003426
 300.160196, 7419.227273
 301.116311, 7403.451120
 302.072426, 7387.674967
 303.028542, 7372.251104
 303.984657, 7357.377645
 304.940772, 7342.504185
 305.896887, 7327.630726
 306.853003, 7312.757266
 307.809118, 7297.883807
 308.765233, 7283.010347
 309.721348, 7268.136887
 310.677464, 7253.263428
 311.633579, 7239.005471
 312.589694, 7224.869170
 313.545810, 7210.732869
 314.501925, 7196.596567
 315.458040, 7182.460266
 316.414155, 7168.323965
 317.370271, 7154.187663
 318.326386, 7140.051362
 319.282501, 7126.074899
 320.238617, 7112.510199
 321.194732, 7098.945499
 322.150847, 7085.380799
 323.106962, 7071.816100
 324.063078, 7058.251400
 325.019193, 7044.686700
 325.975308, 7031.122000
 326.931423, 7017.557301
 327.887539, 7004.286621
 328.843654, 6991.127859
 329.799769, 6977.969098
 330.755885, 6964.810337
 331.712000, 6951.651576
 332.668115, 6938.492814
 333.624230, 6925.334053
 334.580346, 6912.175292
 335.536461, 6899.057133
 336.492576, 6886.138677
 337.448692, 6873.220220
 338.404807, 6860.301764
 339.360922, 6847.383308
 340.317037, 6834.464852
 341.273153, 6821.546396
 342.229268, 6808.627940
 343.185383, 6795.709483
 344.141499, 6782.837005
