Time, Horizontal Forces
   0.000000,  -69.630947
   1.000000,  -72.903037
   2.000000,  -78.250410
   3.000000,  -78.658018
   4.000000,  -73.396802
   5.000000,  -72.701438
   6.000000,  -76.567352
   7.000000,  -80.919555
   8.000000,  -73.889667
   9.000000,  -71.267894
  10.000000,  -73.132585
  11.000000,  -79.371031
  12.000000,  -76.659775
  13.000000,  -71.676586
  14.000000,  -71.029560
  15.000000,  -74.713716
  16.000000,  -82.540116
  17.000000,  -76.834712
  18.000000,  -72.997129
  19.000000,  -73.279712
  20.000000,  -77.639521
  21.000000,  -84.412646
  22.000000,  -76.732832
  23.000000,  -72.891217
  24.000000,  -73.022210
  25.000000,  -77.090350
  26.000000,  -84.892986
  27.000000,  -76.775003
  28.000000,  -72.193305
  29.000000,  -71.466670
  30.000000,  -74.596949
  31.000000,  -81.421859
  32.000000,  -78.870766
  33.000000,  -72.960617
  34.000000,  -70.729385
  35.000000,  -72.244237
  36.000000,  -77.412367
  37.000000,  -84.847928
  38.000000,  -76.960055
  39.000000,  -72.441393
  40.000000,  -71.458811
  41.000000,  -74.027350
  42.000000,  -80.010618
  43.000000,  -85.356743
  44.000000,  -77.758036
  45.000000,  -73.336821
  46.000000,  -72.257322
  47.000000,  -74.540112
  48.000000,  -80.062215
  49.000000,  -87.786574
  50.000000,  -79.335618
  51.000000,  -73.844744
  52.000000,  -71.525522
  53.000000,  -72.452678
  54.000000,  -76.561825
  55.000000,  -83.653152
  56.000000,  -85.751713
  57.000000,  -78.347623
  58.000000,  -73.779875
  59.000000,  -72.221721
  60.000000,  -73.716604
  61.000000,  -78.177176
  62.000000,  -85.389906
  63.000000,  -90.741711
  64.000000,  -82.848154
  65.000000,  -77.442896
  66.000000,  -74.737695
  67.000000,  -74.827324
  68.000000,  -77.686300
  69.000000,  -83.170772
  70.000000,  -91.025470
  71.000000,  -91.368460
  72.000000,  -83.447248
  73.000000,  -77.827253
  74.000000,  -74.731084
  75.000000,  -74.271667
  76.000000,  -76.448141
  77.000000,  -81.146648
  78.000000,  -88.145965
  79.000000,  -97.127691
  80.000000,  -92.665777
  81.000000,  -85.198783
  82.000000,  -79.790408
  83.000000,  -76.656300
  84.000000,  -75.912991
  85.000000,  -77.573558
  86.000000,  -81.547738
  87.000000,  -87.646492
  88.000000,  -95.590765
  89.000000, -105.024057
  90.000000,  -96.038367
  91.000000,  -88.223122
  92.000000,  -82.171884
  93.000000,  -78.130508
  94.000000,  -76.256699
  95.000000,  -76.613801
  96.000000,  -79.168698
  97.000000,  -83.793869
  98.000000,  -90.273505
  99.000000,  -98.313363
 100.000000, -107.553940
 101.000000, -112.394114
 102.000000, -103.100810
 103.000000,  -94.770131
 104.000000,  -87.752497
 105.000000,  -82.339332
 106.000000,  -78.750854
 107.000000,  -77.127031
 108.000000,  -77.522066
 109.000000,  -79.902614
 110.000000,  -84.149806
 111.000000,  -90.064932
 112.000000,  -97.378545
 113.000000, -105.762544
 114.000000, -114.844723
 115.000000, -124.225114
 116.000000, -133.493449
 117.000000, -142.246944
 118.000000, -150.107679
 119.000000, -156.738794
 120.000000, -161.858833
 121.000000, -165.253613
 122.000000, -166.785120
 123.000000, -166.397057
 124.000000, -164.116819
 125.000000, -160.053820
 126.000000, -154.394259
 127.000000, -147.392574
 128.000000, -139.359962
 129.000000, -130.650486
 130.000000, -121.645390
 131.000000, -112.736311
 132.000000, -104.308142
 133.000000,  -96.722286
 134.000000,  -90.301050
 135.000000,  -85.313832
 136.000000,  -81.965719
 137.000000,  -80.388967
 138.000000,  -80.637704
 139.000000,  -82.686093
 140.000000,  -86.429979
 141.000000,  -91.691944
 142.000000,  -98.229524
 143.000000, -105.746199
 144.000000, -113.904672
 145.000000, -122.341839
 146.000000, -130.684795
 147.000000, -138.567172
 148.000000, -145.645100
 149.000000, -151.612093
 150.000000, -156.212227
 151.000000, -159.251038
 152.000000, -160.603673
 153.000000, -160.219953
 154.000000, -158.126135
 155.000000, -154.423314
 156.000000, -149.282543
 157.000000, -142.936908
 158.000000, -135.670913
 159.000000, -127.807655
 160.000000, -119.694382
 161.000000, -111.687059
 162.000000, -104.134646
 163.000000,  -97.363777
 164.000000,  -91.664526
 165.000000,  -87.277866
 166.000000,  -84.385384
 167.000000,  -83.101668
 168.000000,  -83.469707
 169.000000,  -85.459471
 170.000000,  -88.969714
 171.000000,  -93.832897
 172.000000,  -99.822999
 173.000000, -106.665851
 174.000000, -114.051518
 175.000000, -121.648183
 176.000000, -129.116900
 177.000000, -136.126590
 178.000000, -142.368584
 179.000000, -147.570114
 180.000000, -151.506136
 181.000000, -154.008988
 182.000000, -154.975458
 183.000000, -154.370969
 184.000000, -152.230701
 185.000000, -148.657619
 186.000000, -143.817506
 187.000000, -137.931229
 188.000000, -131.264611
 189.000000, -124.116354
 190.000000, -116.804568
 191.000000, -109.652523
 192.000000, -102.974249
 193.000000,  -97.060641
 194.000000,  -92.166677
 195.000000,  -88.500317
 196.000000,  -86.213571
 197.000000,  -85.396104
 198.000000,  -86.071667
 199.000000,  -88.197473
 200.000000,  -91.666544
 201.000000,  -96.312881
 202.000000, -101.919237
 203.000000, -108.227107
 204.000000, -114.948491
 205.000000, -121.778892
 206.000000, -128.410974
 207.000000, -134.548258
 208.000000, -139.918262
 209.000000, -144.284492
 210.000000, -147.456768
 211.000000, -149.299429
 212.000000, -149.737059
 213.000000, -148.757492
 214.000000, -146.411978
 215.000000, -142.812505
 216.000000, -138.126422
 217.000000, -132.568610
 218.000000, -126.391561
 219.000000, -119.873835
 220.000000, -113.307406
 221.000000, -106.984487
 222.000000, -101.184418
 223.000000,  -96.161223
 224.000000,  -92.132373
 225.000000,  -89.269270
 226.000000,  -87.689861
 227.000000,  -87.453693
 228.000000,  -88.559633
 229.000000,  -90.946321
 230.000000,  -94.495317
 231.000000,  -99.036800
 232.000000, -104.357521
 233.000000, -110.210663
 234.000000, -116.327141
 235.000000, -122.427829
 236.000000, -128.236170
 237.000000, -133.490586
 238.000000, -137.956153
 239.000000, -141.435006
 240.000000, -143.775016
 241.000000, -144.876365
 242.000000, -144.695728
 243.000000, -143.247878
 244.000000, -140.604668
 245.000000, -136.891439
 246.000000, -132.281023
 247.000000, -126.985644
 248.000000, -121.247073
 249.000000, -115.325508
 250.000000, -109.487678
 251.000000, -103.994737
 252.000000,  -99.090467
 253.000000,  -94.990362
 254.000000,  -91.872049
 255.000000,  -89.867495
 256.000000,  -89.057333
 257.000000,  -89.467551
 258.000000,  -91.068674
 259.000000,  -93.777475
 260.000000,  -97.461095
 261.000000, -101.943393
 262.000000, -107.013212
 263.000000, -112.434176
 264.000000, -117.955575
 265.000000, -123.323821
 266.000000, -128.293977
 267.000000, -132.640813
 268.000000, -136.168918
 269.000000, -138.721386
 270.000000, -140.186714
 271.000000, -140.503587
 272.000000, -139.663365
 273.000000, -137.710148
 274.000000, -134.738441
 275.000000, -130.888534
 276.000000, -126.339819
 277.000000, -121.302357
 278.000000, -116.007100
 279.000000, -110.695211
 280.000000, -105.606984
 281.000000, -100.970871
 282.000000,  -96.993125
 283.000000,  -93.848514
 284.000000,  -91.672548
 285.000000,  -90.555540
 286.000000,  -90.538782
 287.000000,  -91.612984
 288.000000,  -93.719035
 289.000000,  -96.751037
 290.000000, -100.561460
 291.000000, -104.968162
 292.000000, -109.762953
 293.000000, -114.721287
 294.000000, -119.612649
 295.000000, -124.211146
 296.000000, -128.305828
 297.000000, -131.710256
 298.000000, -134.270900
 299.000000, -135.873970
 300.000000, -136.450397
 301.000000, -135.978717
 302.000000, -134.485766
 303.000000, -132.045143
 304.000000, -128.773531
 305.000000, -124.825059
 306.000000, -120.383966
 307.000000, -115.655928
 308.000000, -110.858444
 309.000000, -106.210738
 310.000000, -101.923639
 311.000000,  -98.189921
 312.000000,  -95.175527
 313.000000,  -93.012102
 314.000000,  -91.791140
 315.000000,  -91.560039
 316.000000,  -92.320208
 317.000000,  -94.027309
 318.000000,  -96.593611
 319.000000,  -99.892326
 320.000000, -103.763724
 321.000000, -108.022727
 322.000000, -112.467620
 323.000000, -116.889479
 324.000000, -121.081877
 325.000000, -124.850407
 326.000000, -128.021600
 327.000000, -130.450817
 328.000000, -132.028768
 329.000000, -132.686346
 330.000000, -132.397588
 331.000000, -131.180602
 332.000000, -129.096460
 333.000000, -126.246098
 334.000000, -122.765385
 335.000000, -118.818600
 336.000000, -114.590631
 337.000000, -110.278269
 338.000000, -106.081001
 339.000000, -102.191752
 340.000000,  -98.787995
 341.000000,  -96.023658
 342.000000,  -94.022197
 343.000000,  -92.871178
 344.000000,  -92.618612
 345.000000,  -93.271236
 346.000000,  -94.794873
 347.000000,  -97.116908
 348.000000, -100.130935
 349.000000, -103.703669
 350.000000, -107.684461
 351.000000, -111.918500
 352.000000, -116.266810
 352.366877, -117.870674
