Speed, Forces
 124.426691, 26604.213735
 125.213046, 26520.865652
 125.999401, 26436.992484
 126.785755, 26351.247338
 127.572110, 26260.667791
 128.358465, 26169.528186
 129.144820, 26077.828521
 129.931175, 25985.568798
 130.717530, 25904.813828
 131.503885, 25833.787885
 132.290240, 25762.335954
 133.076595, 25690.458035
 133.862950, 25618.154127
 134.649305, 25554.278600
 135.435659, 25502.794103
 136.222014, 25451.009811
 137.008369, 25398.925725
 137.794724, 25346.541842
 138.581079, 25293.858165
 139.367434, 25257.014834
 140.153789, 25224.758978
 140.940144, 25192.321636
 141.726499, 25159.702808
 142.512854, 25126.902495
 143.299209, 25093.920696
 144.085564, 25071.591610
 144.871918, 25058.534371
 145.658273, 25045.406064
 146.444628, 25032.206691
 147.230983, 25018.936251
 148.017338, 25005.594745
 148.803693, 24992.182172
 149.590048, 24990.218952
 150.376403, 24996.218950
 151.162758, 25002.250406
 151.949113, 25008.313320
 152.735468, 25014.407692
 153.521822, 25020.533521
 154.308177, 25026.690808
 155.094532, 25032.879553
 155.880887, 25053.918777
 156.667242, 25078.974856
 157.453597, 25104.157016
 158.239952, 25129.465255
 159.026307, 25154.899573
 159.812662, 25180.459971
 160.599017, 25206.146449
 161.385372, 25231.959006
 162.171726, 25257.897643
 162.958081, 25300.902934
 163.744436, 25345.107472
 164.530791, 25389.524806
 165.317146, 25434.154936
 166.103501, 25478.997862
 166.889856, 25524.053583
 167.676211, 25569.322101
 168.462566, 25614.803413
 169.248921, 25660.497522
 170.035276, 25706.404427
 170.821631, 25766.088432
 171.607985, 25829.579053
 172.394340, 25893.361274
 173.180695, 25957.435094
 173.967050, 26021.800513
 174.753405, 26086.457533
 175.539760, 26151.406151
 176.326115, 26216.646370
 177.112470, 26282.178188
 177.898825, 26348.001605
 178.685180, 26414.116622
 179.471535, 26480.523239
 180.257889, 26563.156034
 181.044244, 26646.430730
 181.830599, 26730.067912
 182.616954, 26814.067580
 183.403309, 26898.429734
 184.189664, 26983.154374
 184.976019, 27068.241499
 185.762374, 27153.691111
 186.548729, 27239.503208
 187.335084, 27325.677792
 188.121439, 27412.214861
 188.907793, 27499.114416
 189.694148, 27586.376457
 190.480503, 27674.049510
 191.266858, 27777.326290
 192.053213, 27881.049037
 192.839568, 27985.242464
 193.625923, 28089.941998
 194.412278, 28195.194417
 195.198633, 28301.058492
 195.984988, 28407.605643
 196.771343, 28514.920602
 197.557698, 28623.102095
 198.344052, 28732.263524
 199.130407, 28842.533671
 199.916762, 28954.057399
 200.703117, 29066.996380
 201.489472, 29181.529819
 202.275827, 29297.855197
