Speed, Forces
 117.310577, 23648.177230
 118.168812, 23562.370305
 119.027047, 23475.937911
 119.885282, 23385.309357
 120.743517, 23291.785994
 121.601752, 23197.595504
 122.459986, 23102.737887
 123.318221, 23019.984493
 124.176456, 22946.819682
 125.034691, 22873.147445
 125.892926, 22798.967783
 126.751161, 22727.041415
 127.609396, 22674.122203
 128.467630, 22620.845883
 129.325865, 22567.212455
 130.184100, 22513.221919
 131.042335, 22464.320743
 131.900570, 22431.204369
 132.758805, 22397.871814
 133.617039, 22364.323078
 134.475274, 22330.558161
 135.333509, 22296.577063
 136.191744, 22280.428852
 137.049979, 22266.953131
 137.908214, 22253.392758
 138.766448, 22239.747732
 139.624683, 22226.018054
 140.482918, 22212.203723
 141.341153, 22215.716331
 142.199388, 22221.906196
 143.057623, 22228.133532
 143.915858, 22234.398340
 144.774092, 22240.700620
 145.632327, 22247.040371
 146.490562, 22255.918112
 147.348797, 22281.627618
 148.207032, 22307.487306
 149.065267, 22333.497177
 149.923501, 22359.657231
 150.781736, 22385.967467
 151.639971, 22412.427886
 152.498206, 22439.038488
 153.356441, 22474.790007
 154.214676, 22520.210042
 155.072911, 22565.883554
 155.931145, 22611.810543
 156.789380, 22657.991008
 157.647615, 22704.424950
 158.505850, 22751.112369
 159.364085, 22798.053264
 160.222320, 22845.247636
 161.080554, 22905.336005
 161.938789, 22970.702368
 162.797024, 23036.416078
 163.655259, 23102.477133
 164.513494, 23168.885534
 165.371729, 23235.641280
 166.229964, 23302.744372
 167.088198, 23370.194810
 167.946433, 23437.992594
 168.804668, 23506.137723
 169.662903, 23583.230487
 170.521138, 23668.804915
 171.379373, 23754.811127
 172.237607, 23841.249122
 173.095842, 23928.118901
 173.954077, 24015.420463
 174.812312, 24103.153809
 175.670547, 24191.318939
 176.528782, 24279.915853
 177.387017, 24368.944550
 178.245251, 24458.405031
 179.103486, 24548.297295
 179.961721, 24645.529158
 180.819956, 24752.049332
 181.678191, 24859.076291
 182.536426, 24966.610034
 183.394660, 25074.650562
 184.252895, 25183.197875
 185.111130, 25292.251972
 185.969365, 25401.812854
 186.827600, 25511.880521
 187.685835, 25622.454973
 188.544069, 25733.536210
 189.402304, 25845.124231
 190.260539, 25957.219037
 191.118774, 26069.820627
 191.977009, 26182.929005
 192.835244, 26308.840945
 193.693479, 26437.739997
 194.551713, 26567.250622
 195.409948, 26697.416057
 196.268183, 26828.297189
 197.126418, 26959.973605
 197.984653, 27092.544653
 198.842888, 27226.130523
 199.701122, 27360.873352
 200.559357, 27496.938334
 201.417592, 27634.514857
 202.275827, 27773.817659
