-20	-0.268472
-15	-0.273633
-10	-0.278794
-5	-0.283382
0	-0.287068
5	-0.289568
10	-0.290664
15	-0.290268
20	-0.288332
25	-0.28482
30	-0.279608
35	-0.272532
40	-0.2634
45	-0.251932
50	-0.237788
55	-0.221048
60	-0.202208
65	-0.181955999999999
70	-0.161703999999999
