-20	-0.25626
-15	-0.261069
-10	-0.265878
-5	-0.270274
0	-0.27396
5	-0.276664
10	-0.27818
15	-0.278364
20	-0.277132
25	-0.274408
30	-0.270012
35	-0.263692
40	-0.255208
45	-0.244276
50	-0.230548
55	-0.214184
60	-0.195724
65	-0.175854000000001
70	-0.155984000000002
