-20	-0.13276
-15	-0.132702
-10	-0.132644
-5	-0.132608
0	-0.132604
5	-0.132636
10	-0.132696
15	-0.132752
20	-0.132768
25	-0.132696
30	-0.13246
35	-0.131952
40	-0.131024
45	-0.129488
50	-0.127072
55	-0.123706
60	-0.119502
65	-0.114699
70	-0.109896000000001
