Speed, Powers
 252.259158, 3906.678209
 253.187262, 3914.428703
 254.115367, 3922.106231
 255.043471, 3929.710526
 255.971576, 3938.705747
 256.899680, 3948.500526
 257.827785, 3958.246594
 258.755889, 3968.184394
 259.683994, 3979.582035
 260.612098, 3990.949221
 261.540203, 4002.285843
 262.468307, 4014.095684
 263.396411, 4026.366208
 264.324516, 4038.616362
 265.252620, 4050.846075
 266.180725, 4063.799828
 267.108829, 4077.004839
 268.036934, 4090.199780
 268.965038, 4103.384616
 269.893143, 4117.353140
 270.821247, 4131.500393
 271.749351, 4145.647529
 272.677456, 4159.794546
 273.605560, 4174.652973
 274.533665, 4189.786360
 275.461769, 4204.929627
 276.389874, 4220.082806
 277.317978, 4235.746666
 278.246083, 4252.006417
 279.174187, 4268.287055
 280.102292, 4284.588651
 281.030396, 4300.925305
 281.958500, 4318.386105
 282.886605, 4335.879119
 283.814709, 4353.404455
 284.742814, 4370.962218
 285.670918, 4388.989902
 286.599023, 4407.838512
 287.527127, 4426.731780
 288.455232, 4445.669851
 289.383336, 4464.652870
 290.311440, 4484.126781
 291.239545, 4504.121341
 292.167649, 4524.170090
 293.095754, 4544.273201
 294.023858, 4564.430846
 294.951963, 4585.003870
 295.880067, 4606.219228
 296.808172, 4627.498564
 297.736276, 4648.842078
 298.664380, 4670.249972
 299.592485, 4691.737521
 300.520589, 4714.154587
 301.448694, 4736.644798
 302.376798, 4759.208379
 303.304903, 4781.845557
 304.233007, 4804.556557
 305.161112, 4827.671233
 306.089216, 4851.422522
 307.017321, 4875.256428
 307.945425, 4899.173201
 308.873529, 4923.173093
 309.801634, 4947.256353
 310.729738, 4971.815221
 311.657843, 4997.000823
 312.585947, 5022.278900
 313.514052, 5047.649725
 314.442156, 5073.113575
 315.370261, 5098.670726
 316.298365, 5124.465299
 317.226469, 5151.245362
 318.154574, 5178.128650
 319.082678, 5205.115464
 320.010783, 5232.206106
 320.938887, 5259.400879
 321.866992, 5286.700084
 322.795096, 5314.548995
 323.723201, 5342.966726
 324.651305, 5371.497611
 325.579410, 5400.141976
 326.507514, 5428.900143
 327.435618, 5457.772439
 328.363723, 5486.759187
 329.291827, 5516.285922
 330.219932, 5546.452850
 331.148036, 5576.743216
 332.076141, 5607.157370
 333.004245, 5637.695656
 333.932350, 5668.358422
 334.860454, 5699.146016
 335.788558, 5730.058784
 336.716663, 5761.932125
 337.644767, 5793.974662
 338.572872, 5826.150647
 339.500976, 5858.460449
 340.429081, 5890.904434
 341.357185, 5923.482968
 342.285290, 5956.196419
 343.213394, 5989.045153
 344.141499, 6022.929823
