Speed, Powers
 267.561169, 4661.611419
 268.334708, 4668.885931
 269.108246, 4676.106725
 269.881785, 4683.273645
 270.655324, 4690.386538
 271.428862, 4698.995678
 272.202401, 4708.187803
 272.975940, 4717.344076
 273.749478, 4726.464394
 274.523017, 4735.985647
 275.296556, 4746.673563
 276.070095, 4757.339050
 276.843633, 4767.982046
 277.617172, 4778.602489
 278.390711, 4789.802908
 279.164249, 4801.310299
 279.937788, 4812.802692
 280.711327, 4824.280047
 281.484865, 4835.742322
 282.258404, 4847.993601
 283.031943, 4860.376855
 283.805481, 4872.752696
 284.579020, 4885.121104
 285.352559, 4897.482059
 286.126097, 4910.618478
 286.899636, 4923.883577
 287.673175, 4937.148589
 288.446713, 4950.413514
 289.220252, 4963.678352
 289.993791, 4977.544128
 290.767329, 4991.730892
 291.540868, 5005.924924
 292.314407, 5020.126244
 293.087946, 5034.334871
 293.861484, 5048.783746
 294.635023, 5064.021963
 295.408562, 5079.275543
 296.182100, 5094.544529
 296.955639, 5109.828960
 297.729178, 5125.128876
 298.502716, 5141.034991
 299.276255, 5157.416781
 300.049794, 5173.822323
 300.823332, 5190.251680
 301.596871, 5206.704913
 302.370410, 5223.182083
 303.143948, 5240.418608
 303.917487, 5258.093520
 304.691026, 5275.801329
 305.464564, 5293.542119
 306.238103, 5311.315973
 307.011642, 5329.122975
 307.785180, 5347.343541
 308.558719, 5366.078832
 309.332258, 5384.854005
 310.105797, 5403.669158
 310.879335, 5422.524393
 311.652874, 5441.419809
 312.426413, 5460.355506
 313.199951, 5480.170138
 313.973490, 5500.077831
 314.747029, 5520.032684
 315.520567, 5540.034813
 316.294106, 5560.084336
 317.067645, 5580.181367
 317.841183, 5600.424137
 318.614722, 5621.441250
 319.388261, 5642.512234
 320.161799, 5663.637218
 320.935338, 5684.816334
 321.708877, 5706.049711
 322.482415, 5727.337482
 323.255954, 5748.679776
 324.029493, 5770.855290
 324.803031, 5793.145315
 325.576570, 5815.496239
 326.350109, 5837.908208
 327.123648, 5860.381365
 327.897186, 5882.915857
 328.670725, 5905.511829
 329.444264, 5928.485742
 330.217802, 5952.079762
 330.991341, 5975.741845
 331.764880, 5999.472150
 332.538418, 6023.270838
 333.311957, 6047.138067
 334.085496, 6071.073997
 334.859034, 6095.078787
 335.632573, 6119.508795
 336.406112, 6144.623066
 337.179650, 6169.813377
 337.953189, 6195.079904
 338.726728, 6220.422822
 339.500266, 6245.842305
 340.273805, 6271.338528
 341.047344, 6296.911666
 341.820882, 6322.561894
 342.594421, 6349.060353
 343.367960, 6375.718215
 344.141499, 6402.459450
