Speed, Powers
 274.892938, 5055.423737
 275.592418, 5062.370306
 276.291899, 5069.271761
 276.991379, 5076.127990
 277.690860, 5082.938876
 278.390340, 5089.973527
 279.089820, 5098.769889
 279.789301, 5107.536193
 280.488781, 5116.272364
 281.188262, 5124.978326
 281.887742, 5133.776559
 282.587222, 5143.983666
 283.286703, 5154.171948
 283.986183, 5164.341359
 284.685664, 5174.491851
 285.385144, 5184.623379
 286.084625, 5195.472267
 286.784105, 5206.455716
 287.483585, 5217.426568
 288.183066, 5228.384791
 288.882546, 5239.330356
 289.582027, 5250.605238
 290.281507, 5262.429088
 290.980987, 5274.246722
 291.680468, 5286.058125
 292.379948, 5297.863281
 293.079429, 5309.662176
 293.778909, 5322.069662
 294.478389, 5334.731182
 295.177870, 5347.392629
 295.877350, 5360.054003
 296.576831, 5372.715304
 297.276311, 5385.376532
 297.975791, 5398.734021
 298.675272, 5412.275137
 299.374752, 5425.822358
 300.074233, 5439.375699
 300.773713, 5452.935173
 301.473194, 5466.500795
 302.172674, 5480.682556
 302.872154, 5495.231277
 303.571635, 5509.792913
 304.271115, 5524.367494
 304.970596, 5538.955048
 305.670076, 5553.555607
 306.369556, 5568.363681
 307.069037, 5583.989784
 307.768517, 5599.635816
 308.467998, 5615.301822
 309.167478, 5630.987846
 309.866958, 5646.693936
 310.566439, 5662.420135
 311.265919, 5678.675339
 311.965400, 5695.536817
 312.664880, 5712.425906
 313.364360, 5729.342670
 314.063841, 5746.287168
 314.763321, 5763.259464
 315.462802, 5780.259620
 316.162282, 5797.633525
 316.861763, 5815.511302
 317.561243, 5833.422567
 318.260723, 5851.367394
 318.960204, 5869.345856
 319.659684, 5887.358028
 320.359165, 5905.403983
 321.058645, 5923.519372
 321.758125, 5942.477621
 322.457606, 5961.475388
 323.157086, 5980.512759
 323.856567, 5999.589820
 324.556047, 6018.706658
 325.255527, 6037.863358
 325.955008, 6057.060006
 326.654488, 6076.519482
 327.353969, 6096.583878
 328.053449, 6116.693530
 328.752929, 6136.848536
 329.452410, 6157.048993
 330.151890, 6177.294996
 330.851371, 6197.586643
 331.550851, 6217.924030
 332.250332, 6238.403470
 332.949812, 6259.627712
 333.649292, 6280.903000
 334.348773, 6302.229441
 335.048253, 6323.607142
 335.747734, 6345.036210
 336.447214, 6366.516752
 337.146694, 6388.048876
 337.846175, 6409.632690
 338.545655, 6431.699247
 339.245136, 6454.221808
 339.944616, 6476.801545
 340.644096, 6499.438576
 341.343577, 6522.133018
 342.043057, 6544.884990
 342.742538, 6567.694609
 343.442018, 6590.561994
 344.141499, 6613.487261
