Speed (CAS), Efficiency
 151.439825,    9.208468
 152.713727,    9.547168
 153.987629,    9.914907
 155.261531,   10.201046
 156.535433,   10.398982
 157.809335,   10.606466
 159.083236,   10.824184
 160.357138,   11.004522
 161.631040,   11.159908
 162.904942,   11.321030
 164.178844,   11.488192
 165.452746,   11.661727
 166.726648,   11.814922
 168.000549,   11.961673
 169.274451,   12.113275
 170.548353,   12.269959
 171.822255,   12.431971
 173.096157,   12.593811
 174.370059,   12.728017
 175.643961,   12.866129
 176.917862,   13.008311
 178.191764,   13.154732
 179.465666,   13.305574
 180.739568,   13.461028
 182.013470,   13.587745
 183.287372,   13.709924
 184.561274,   13.835195
 185.835175,   13.963669
 187.109077,   14.095460
 188.382979,   14.230689
 189.656881,   14.369482
 190.930783,   14.490591
 192.204685,   14.591299
 193.478587,   14.694101
 194.752488,   14.799056
 196.026390,   14.906224
 197.300292,   15.015670
 198.574194,   15.127460
 199.848096,   15.241662
 201.121998,   15.358349
 202.395900,   15.435034
 203.669801,   15.506712
 204.943703,   15.579515
 206.217605,   15.653466
 207.491507,   15.728587
 208.765409,   15.804901
 210.039311,   15.882434
 211.313213,   15.961209
 212.587114,   16.041254
 213.861016,   16.122594
 215.134918,   16.175274
 216.408820,   16.205129
 217.682722,   16.235271
 218.956624,   16.265704
 220.230526,   16.296429
 221.504427,   16.327450
 222.778329,   16.358770
 224.052231,   16.390390
 225.326133,   16.422314
 226.600035,   16.454545
 227.873937,   16.487086
 229.147839,   16.519938
 230.421740,   16.553107
 231.695642,   16.544187
 232.969544,   16.530991
 234.243446,   16.517743
 235.517348,   16.504444
 236.791250,   16.491094
 238.065152,   16.477695
 239.339053,   16.464245
 240.612955,   16.450746
 241.886857,   16.437197
 243.160759,   16.423600
 244.434661,   16.409953
 245.708563,   16.396258
 246.982465,   16.382515
 248.256366,   16.368724
 249.530268,   16.354886
 250.804170,   16.341000
 252.078072,   16.292284
 253.351974,   16.238251
 254.625876,   16.184305
 255.899778,   16.130449
 257.173679,   16.076684
 258.447581,   16.023012
 259.721483,   15.969435
 260.995385,   15.915953
 262.269287,   15.862570
 263.543189,   15.809287
 264.817090,   15.756104
 266.090992,   15.703024
 267.364894,   15.650049
 268.638796,   15.597179
 269.912698,   15.544417
 271.186600,   15.491763
 272.460502,   15.439219
 273.734403,   15.386787
 275.008305,   15.334468
 276.282207,   15.282262
 277.556109,   15.230173
