Speed (CAS), Efficiency
 140.258258,    9.208468
 141.713198,    9.630184
 143.168137,   10.097381
 144.623077,   10.338527
 146.078017,   10.592180
 147.532956,   10.861327
 148.987896,   11.065849
 150.442836,   11.261075
 151.897775,   11.465313
 153.352715,   11.679173
 154.807654,   11.863066
 156.262594,   12.046687
 157.717534,   12.237882
 159.172473,   12.437102
 160.627413,   12.628909
 162.082353,   12.796223
 163.537292,   12.969600
 164.992232,   13.149353
 166.447172,   13.335819
 167.902111,   13.519459
 169.357051,   13.668442
 170.811990,   13.822074
 172.266930,   13.980559
 173.721870,   14.144112
 175.176809,   14.312961
 176.631749,   14.473584
 178.086689,   14.597637
 179.541628,   14.724880
 180.996568,   14.855423
 182.451508,   14.989383
 183.906447,   15.126884
 185.361387,   15.268053
 186.816327,   15.396875
 188.271266,   15.484689
 189.726206,   15.574203
 191.181145,   15.665460
 192.636085,   15.758502
 194.091025,   15.853374
 195.545964,   15.950122
 197.000904,   16.048794
 198.455844,   16.149440
 199.910783,   16.191949
 201.365723,   16.229004
 202.820663,   16.266500
 204.275602,   16.304441
 205.730542,   16.342833
 207.185482,   16.381681
 208.640421,   16.420989
 210.095361,   16.460764
 211.550300,   16.501010
 213.005240,   16.541733
 214.460180,   16.545618
 215.915119,   16.529344
 217.370059,   16.512992
 218.824999,   16.496563
 220.279938,   16.480057
 221.734878,   16.463475
 223.189818,   16.446818
 224.644757,   16.430085
 226.099697,   16.413279
 227.554637,   16.396398
 229.009576,   16.379444
 230.464516,   16.362418
 231.919455,   16.345319
 233.374395,   16.296477
 234.829335,   16.229850
 236.284274,   16.163356
 237.739214,   16.096999
 239.194154,   16.030782
 240.649093,   15.964709
 242.104033,   15.898783
 243.558973,   15.833006
 245.013912,   15.767382
 246.468852,   15.701914
 247.923791,   15.636605
 249.378731,   15.571456
 250.833671,   15.506472
 252.288610,   15.441655
 253.743550,   15.377008
 255.198490,   15.312532
 256.653429,   15.248230
 258.108369,   15.169383
 259.563309,   15.067618
 261.018248,   14.966649
 262.473188,   14.866470
 263.928128,   14.767078
 265.383067,   14.668468
 266.838007,   14.570634
 268.292946,   14.473573
 269.747886,   14.377278
 271.202826,   14.281746
 272.657765,   14.186972
 274.112705,   14.092950
 275.567645,   13.999676
 277.022584,   13.907144
 278.477524,   13.815349
 279.932464,   13.724287
 281.387403,   13.633953
 282.842343,   13.544340
 284.297283,   13.455445
