Speed (CAS), Efficiency
 121.359394,    9.208468
 123.140161,    9.817936
 124.920929,   10.296632
 126.701696,   10.656275
 128.482464,   11.001084
 130.263231,   11.275619
 132.043999,   11.568281
 133.824766,   11.845431
 135.605534,   12.106336
 137.386301,   12.382680
 139.167069,   12.652883
 140.947836,   12.892550
 142.728604,   13.144698
 144.509371,   13.410265
 146.290139,   13.638829
 148.070906,   13.856235
 149.851674,   14.083443
 151.632441,   14.321082
 153.413209,   14.530487
 155.193976,   14.708974
 156.974744,   14.894039
 158.755511,   15.086012
 160.536279,   15.285251
 162.317046,   15.443609
 164.097814,   15.569607
 165.878581,   15.699087
 167.659349,   15.832172
 169.440116,   15.968991
 171.220884,   16.109678
 173.001651,   16.192754
 174.782419,   16.245313
 176.563186,   16.298758
 178.343954,   16.353102
 180.124721,   16.408362
 181.905488,   16.464550
 183.686256,   16.521684
 185.467023,   16.546857
 187.247791,   16.523822
 189.028558,   16.500632
 190.809326,   16.477288
 192.590093,   16.453792
 194.370861,   16.430145
 196.151628,   16.406350
 197.932396,   16.382408
 199.713163,   16.358320
 201.493931,   16.319521
 203.274698,   16.225248
 205.055466,   16.131242
 206.836233,   16.037514
 208.617001,   15.944072
 210.397768,   15.850926
 212.178536,   15.758084
 213.959303,   15.665554
 215.740071,   15.573345
 217.520838,   15.481464
 219.301606,   15.389919
 221.082373,   15.298717
 222.863141,   15.207325
 224.643908,   15.063188
 226.424676,   14.920644
 228.205443,   14.779677
 229.986211,   14.640276
 231.766978,   14.502427
 233.547746,   14.366115
 235.328513,   14.231328
 237.109281,   14.098052
 238.890048,   13.966271
 240.670815,   13.835973
 242.451583,   13.707143
 244.232350,   13.579766
 246.013118,   13.453828
 247.793885,   13.329314
 249.574653,   13.206211
 251.355420,   13.084504
 253.136188,   12.964177
 254.916955,   12.819998
 256.697723,   12.668594
 258.478490,   12.519707
 260.259258,   12.373285
 262.040025,   12.229278
 263.820793,   12.087636
 265.601560,   11.948311
 267.382328,   11.811256
 269.163095,   11.676424
 270.943863,   11.543772
 272.724630,   11.413254
 274.505398,   11.284828
 276.286165,   11.158452
 278.066933,   11.034084
 279.847700,   10.911686
 281.628468,   10.791218
 283.409235,   10.672642
 285.190003,   10.555920
 286.970770,   10.441015
 288.751538,   10.327894
 290.532305,   10.216519
 292.313073,   10.106859
 294.093840,    9.998878
 295.874608,    9.892545
 297.655375,    9.787829
