Ground distance, Vertical Forces
   0.000000,    0.000000
   0.016116,    0.000000
   0.176836,    0.000000
   0.355385,    0.000000
   0.533935,    0.000000
   0.712485,    0.000000
   0.891034,    0.000000
   1.069584,    0.000000
   1.248134,    0.000000
   1.426683,    0.000000
   1.605233,    0.000000
   1.783783,    0.000000
   2.219764,    0.000000
   2.687889,    0.000000
   3.156013,    0.000000
   3.624138,    0.000000
   4.092263,    0.000000
   4.560387,    0.000000
   5.028512,    0.000000
   5.496636,    0.000000
   5.964761,    0.000000
   6.432886,    0.000000
   7.155287,    0.000000
   7.909438,    0.000000
   8.663588,    0.000000
   9.417739,    0.000000
  10.171889,    0.000000
  10.926040,    0.000000
  11.680190,    0.000000
  12.434341,    0.000000
  13.188491,    0.000000
  13.942642,    0.000000
  14.947894,    0.000000
  15.984500,    0.000000
  17.021105,    0.000000
  18.057710,    0.000000
  19.094315,    0.000000
  20.130920,    0.000000
  21.167526,    0.000000
  22.204131,    0.000000
  23.240736,    0.000000
  24.277341,    0.000000
  25.561857,    0.000000
  26.877326,    0.000000
  28.192795,    0.000000
  29.508265,    0.000000
  30.823734,    0.000000
  32.139203,    0.000000
  33.454673,    0.000000
  34.770142,    0.000000
  36.085611,    0.000000
  37.401081,    0.000000
  38.961253,    0.000000
  40.551979,    0.000000
  42.142706,    0.000000
  43.733432,    0.000000
  45.324158,    0.000000
  46.914884,    0.000000
  48.505610,    0.000000
  50.096336,    0.000000
  51.687062,    0.000000
  53.277789,    0.000000
  55.109999,    0.000000
  56.972360,    0.000000
  58.834722,    0.000000
  60.697083,    0.000000
  62.559445,    0.000000
  64.421807,    0.000000
  66.284168,    0.000000
  68.146530,    0.000000
  70.008891,    0.000000
  71.871253,    0.000000
  73.971869,    0.000000
  76.102233,    0.000000
  78.232597,    0.000000
  80.362961,    0.000000
  82.493325,    0.000000
  84.623690,    0.000000
  86.754054,    0.000000
  88.884418,    0.000000
  91.014782,    0.000000
  93.145146,    0.000000
  95.510527,    0.000000
  97.905252,    0.000000
 100.299976,    0.000000
 102.694701,    0.000000
 105.089426,    0.000000
 107.484151,    0.000000
 109.878875,    0.000000
 112.273600,    0.000000
 114.668325,    0.000000
 117.063050,    0.000000
 119.689548,    0.000000
 122.344985,    0.000000
 125.000422,    0.000000
 127.655859,    0.000000
 130.311296,    0.000000
 132.966733,    0.000000
 135.622170,    0.000000
 138.277607,    0.000000
 140.933044,    0.000000
 143.588481,    0.000000
 146.472444,    0.000000
 149.384941,    0.000000
 152.297438,    0.000000
 155.209934,    0.000000
 158.122431,    0.000000
 161.034928,    0.000000
 163.947425,    0.000000
 166.859921,    0.000000
 169.772418,    0.000000
 172.684915,    0.000000
 175.822689,    0.000000
 178.988591,    0.000000
 182.154493,    0.000000
 185.320395,    0.000000
 188.486298,    0.000000
 191.652200,    0.000000
 194.818102,    0.000000
 197.984004,    0.000000
 201.149906,    0.000000
 204.315808,    0.000000
 207.623740,    0.000000
