Ground distance, Vertical Forces
   0.000000, 662782.440250
   0.015488, 662782.440250
   0.169973, 662782.440250
   0.341596, 662782.440250
   0.513220, 662782.440250
   0.684843, 662782.440250
   0.856466, 662782.440250
   1.028089, 662782.440250
   1.199713, 662782.440250
   1.371336, 662782.440250
   1.542959, 662782.440250
   1.714582, 662782.440250
   2.133732, 662782.440250
   2.583788, 662782.440250
   3.033843, 662782.440250
   3.483899, 662782.440250
   3.933955, 662782.440250
   4.384010, 662782.440250
   4.834066, 662782.440250
   5.284122, 662782.440250
   5.734177, 662782.440250
   6.184233, 662782.440250
   6.878893, 662782.440250
   7.604095, 662782.440250
   8.329296, 662782.440250
   9.054498, 662782.440250
   9.779699, 662782.440250
  10.504901, 662782.440250
  11.230102, 662782.440250
  11.955303, 662782.440250
  12.680505, 662782.440250
  13.405706, 662782.440250
  14.372573, 662782.440250
  15.369614, 662782.440250
  16.366654, 662782.440250
  17.363695, 662782.440250
  18.360736, 662782.440250
  19.357777, 662782.440250
  20.354817, 662782.440250
  21.351858, 662782.440250
  22.348899, 662782.440250
  23.345940, 662782.440250
  24.581690, 662782.440250
  25.847246, 662782.440250
  27.112802, 662782.440250
  28.378359, 662782.440250
  29.643915, 662782.440250
  30.909471, 662782.440250
  32.175027, 662782.440250
  33.440583, 662782.440250
  34.706139, 662782.440250
  35.971695, 662782.440250
  37.472993, 662782.440250
  39.003725, 662782.440250
  40.534457, 662782.440250
  42.065189, 662782.440250
  43.595922, 662782.440250
  45.126654, 662782.440250
  46.657386, 662782.440250
  48.188119, 662782.440250
  49.718851, 662782.440250
  51.249583, 662782.440250
  53.013077, 662782.440250
  54.805634, 662782.440250
  56.598190, 662782.440250
  58.390747, 662782.440250
  60.183303, 662782.440250
  61.975860, 662782.440250
  63.768416, 662782.440250
  65.560973, 662782.440250
  67.353529, 662782.440250
  69.146086, 662782.440250
  71.168415, 662782.440250
  73.219433, 662782.440250
  75.270451, 662782.440250
  77.321469, 662782.440250
  79.372487, 662782.440250
  81.423505, 662782.440250
  83.474524, 662782.440250
  85.525542, 662782.440250
  87.576560, 662782.440250
  89.627578, 662782.440250
  91.905372, 662782.440250
  94.211480, 662782.440250
  96.517589, 662782.440250
  98.823697, 662782.440250
 101.129806, 662782.440250
 103.435915, 662782.440250
 105.742023, 662782.440250
 108.048132, 662782.440250
 110.354240, 662782.440250
 112.660349, 662782.440250
 115.190230, 662782.440250
 117.748052, 662782.440250
 120.305874, 662782.440250
 122.863695, 662782.440250
 125.421517, 662782.440250
 127.979338, 662782.440250
 130.537160, 662782.440250
 133.094982, 662782.440250
 135.652803, 662782.440250
 138.210625, 662782.440250
 140.989213, 662782.440250
 143.795366, 662782.440250
 146.601518, 662782.440250
 149.407671, 662782.440250
 152.213824, 662782.440250
 155.019977, 662782.440250
 157.826130, 662782.440250
 160.632283, 662782.440250
 163.438435, 662782.440250
 166.244588, 662782.440250
 169.268499, 662782.440250
 172.319599, 662782.440250
 175.370699, 662782.440250
 178.421799, 662782.440250
 181.472899, 662782.440250
 184.523999, 662782.440250
 187.575099, 662782.440250
 190.626199, 662782.440250
 193.677300, 662782.440250
 196.728400, 662782.440250
 199.994249, 662782.440250
 203.286912, 662782.440250
 206.579575, 662782.440250
 209.872238, 662782.440250
 213.164901, 662782.440250
 216.457564, 662782.440250
 219.750227, 662782.440250
