Vfailure/VsTO, Distance
   0.577628, 2283.059793
   0.578178, 2282.438981
   0.578729, 2281.818169
   0.579279, 2281.197357
   0.579830, 2280.576545
   0.580380, 2279.955733
   0.580931, 2279.334921
   0.581481, 2278.714109
   0.582032, 2278.093297
   0.582583, 2277.472485
   0.583133, 2276.851673
   0.583684, 2276.230861
   0.584234, 2275.610049
   0.584785, 2274.989237
   0.585335, 2274.368425
   0.585886, 2273.747613
   0.586436, 2273.126801
   0.586987, 2272.505989
   0.587538, 2271.885177
   0.588088, 2271.264365
   0.588639, 2270.643553
   0.589189, 2270.022741
   0.589740, 2269.401929
   0.590290, 2268.781117
   0.590841, 2268.160305
   0.591391, 2267.539493
   0.591942, 2266.918681
   0.592492, 2266.297869
   0.593043, 2265.677057
   0.593594, 2265.056245
   0.594144, 2264.435433
   0.594695, 2263.814621
   0.595245, 2263.193809
   0.595796, 2262.572997
   0.596346, 2261.952185
   0.596897, 2261.331373
   0.597447, 2260.710561
   0.597998, 2260.089749
   0.598549, 2259.468938
   0.599099, 2258.848126
   0.599650, 2258.227314
   0.600200, 2257.606502
   0.600751, 2256.985690
   0.601301, 2256.364878
   0.601852, 2255.744066
   0.602402, 2255.123254
   0.602953, 2254.502442
   0.603504, 2253.881630
   0.604054, 2253.260818
   0.604605, 2252.640006
   0.605155, 2252.019194
   0.605706, 2251.398382
   0.606256, 2250.777570
   0.606807, 2250.156758
   0.607357, 2249.535946
   0.607908, 2248.915134
   0.608458, 2248.294322
   0.609009, 2247.673510
   0.609560, 2247.052698
   0.610110, 2246.431886
   0.610661, 2245.811074
   0.611211, 2245.190262
   0.611762, 2244.569450
   0.612312, 2243.948638
   0.612863, 2243.327826
   0.613413, 2242.707014
   0.613964, 2242.086202
   0.614515, 2241.465390
   0.615065, 2240.844578
   0.615616, 2240.223766
   0.616166, 2239.602954
   0.616717, 2238.982142
   0.617267, 2238.361330
   0.617818, 2237.740518
   0.618368, 2237.119706
   0.618919, 2236.498894
   0.619469, 2235.878082
   0.620020, 2235.257271
   0.620571, 2234.636459
   0.621121, 2234.015647
   0.621672, 2233.394835
   0.622222, 2232.774023
   0.622773, 2232.153211
   0.623323, 2231.532399
   0.623874, 2230.911587
   0.624424, 2230.290775
   0.624975, 2229.669963
   0.625526, 2229.049151
   0.626076, 2228.428339
   0.626627, 2227.807527
   0.627177, 2227.186715
   0.627728, 2226.565903
   0.628278, 2225.945091
   0.628829, 2225.324279
   0.629379, 2224.703467
   0.629930, 2224.082655
   0.630480, 2223.461843
   0.631031, 2222.841031
   0.631582, 2222.220219
   0.632132, 2221.599407
   0.632683, 2220.978595
   0.633233, 2220.357783
   0.633784, 2219.736971
   0.634334, 2219.116159
   0.634885, 2218.495347
   0.635435, 2217.874535
   0.635986, 2217.253723
   0.636537, 2216.632911
   0.637087, 2216.012099
   0.637638, 2215.391287
   0.638188, 2214.770475
   0.638739, 2214.149663
   0.639289, 2213.528851
   0.639840, 2212.908039
   0.640390, 2212.287227
   0.640941, 2211.666416
   0.641491, 2211.045604
   0.642042, 2210.424792
   0.642593, 2209.803980
   0.643143, 2209.183168
   0.643694, 2208.562356
   0.644244, 2207.941544
   0.644795, 2207.320732
   0.645345, 2206.699920
   0.645896, 2206.079108
   0.646446, 2205.458296
   0.646997, 2204.837484
   0.647548, 2204.216672
   0.648098, 2203.595860
   0.648649, 2202.975048
   0.649199, 2202.354236
   0.649750, 2201.733424
   0.650300, 2201.112612
   0.650851, 2200.491800
   0.651401, 2199.870988
   0.651952, 2199.250176
   0.652503, 2198.629364
   0.653053, 2198.008552
   0.653604, 2197.387740
   0.654154, 2196.766928
   0.654705, 2196.146116
   0.655255, 2195.525304
   0.655806, 2194.904492
   0.656356, 2194.283680
   0.656907, 2193.662868
   0.657457, 2193.042056
   0.658008, 2192.421244
   0.658559, 2191.800432
   0.659109, 2191.179620
   0.659660, 2190.558808
   0.660210, 2189.937996
   0.660761, 2189.317184
   0.661311, 2188.696372
   0.661862, 2188.075560
   0.662412, 2187.454749
   0.662963, 2186.833937
   0.663514, 2186.213125
   0.664064, 2185.592313
   0.664615, 2184.971501
   0.665165, 2184.350689
   0.665716, 2183.729877
   0.666266, 2183.109065
   0.666817, 2182.488253
   0.667367, 2181.867441
   0.667918, 2181.246629
   0.668468, 2180.625817
   0.669019, 2180.005005
   0.669570, 2179.384193
   0.670120, 2178.763381
   0.670671, 2178.142569
   0.671221, 2177.521757
   0.671772, 2176.900945
   0.672322, 2176.280133
   0.672873, 2175.659321
   0.673423, 2175.038509
   0.673974, 2174.417697
   0.674525, 2173.796885
   0.675075, 2173.176073
   0.675626, 2172.555261
   0.676176, 2171.934449
   0.676727, 2171.313637
   0.677277, 2170.692825
   0.677828, 2170.072013
   0.678378, 2169.451201
   0.678929, 2168.830389
   0.679479, 2168.209577
   0.680030, 2167.588765
   0.680581, 2166.967953
   0.681131, 2166.347141
   0.681682, 2165.726329
   0.682232, 2165.105517
   0.682783, 2164.484705
   0.683333, 2163.863894
   0.683884, 2162.852816
   0.684434, 2161.841738
   0.684985, 2160.830660
   0.685536, 2159.819583
   0.686086, 2158.808505
   0.686637, 2157.797427
   0.687187, 2156.786349
   0.687738, 2155.775272
   0.688288, 2154.764194
   0.688839, 2153.753116
   0.689389, 2152.742039
   0.689940, 2151.730961
   0.690490, 2150.719883
   0.691041, 2149.708805
   0.691592, 2148.697728
   0.692142, 2147.686650
   0.692693, 2146.675572
   0.693243, 2145.664495
   0.693794, 2144.653417
   0.694344, 2143.642339
   0.694895, 2142.631261
   0.695445, 2141.620184
   0.695996, 2140.609106
   0.696547, 2139.598028
   0.697097, 2138.586951
   0.697648, 2137.575873
   0.698198, 2136.564795
   0.698749, 2135.553717
   0.699299, 2134.542640
   0.699850, 2133.531562
   0.700400, 2132.520484
   0.700951, 2131.509407
   0.701502, 2130.498329
   0.702052, 2129.487251
   0.702603, 2128.476173
   0.703153, 2127.465096
   0.703704, 2126.454018
   0.704254, 2125.442940
   0.704805, 2124.431863
   0.705355, 2123.420785
   0.705906, 2122.409707
   0.706456, 2121.398629
   0.707007, 2120.387552
   0.707558, 2119.376474
   0.708108, 2118.365396
   0.708659, 2117.354319
   0.709209, 2116.343241
   0.709760, 2115.332163
   0.710310, 2114.321085
   0.710861, 2113.310008
   0.711411, 2112.298930
   0.711962, 2111.287852
   0.712513, 2110.276775
   0.713063, 2109.265697
   0.713614, 2108.254619
   0.714164, 2107.243541
   0.714715, 2106.232464
   0.715265, 2105.221386
   0.715816, 2104.210308
   0.716366, 2103.199230
   0.716917, 2102.188153
   0.717467, 2101.177075
   0.718018, 2100.165997
   0.718569, 2099.154920
   0.719119, 2098.143842
   0.719670, 2097.132764
   0.720220, 2096.121686
   0.720771, 2095.110609
   0.721321, 2094.099531
   0.721872, 2093.088453
   0.722422, 2092.077376
   0.722973, 2091.066298
   0.723524, 2090.055220
   0.724074, 2089.044142
   0.724625, 2088.033065
   0.725175, 2087.021987
   0.725726, 2086.010909
   0.726276, 2084.999832
   0.726827, 2083.988754
   0.727377, 2082.977676
   0.727928, 2081.966598
   0.728478, 2080.955521
   0.729029, 2079.944443
   0.729580, 2078.933365
   0.730130, 2077.922288
   0.730681, 2076.911210
   0.731231, 2075.900132
   0.731782, 2074.889054
   0.732332, 2073.877977
   0.732883, 2072.866899
   0.733433, 2071.855821
   0.733984, 2070.844744
   0.734535, 2069.833666
   0.735085, 2068.822588
   0.735636, 2067.811510
   0.736186, 2066.800433
   0.736737, 2065.789355
   0.737287, 2064.778277
   0.737838, 2063.767200
   0.738388, 2062.756122
   0.738939, 2061.745044
   0.739489, 2060.733966
   0.740040, 2059.722889
   0.740591, 2058.711811
   0.741141, 2057.700733
   0.741692, 2056.689656
   0.742242, 2055.678578
   0.742793, 2054.667500
   0.743343, 2053.656422
   0.743894, 2052.645345
   0.744444, 2051.634267
   0.744995, 2050.623189
   0.745546, 2049.612111
   0.746096, 2048.601034
   0.746647, 2047.589956
   0.747197, 2046.578878
   0.747748, 2045.567801
   0.748298, 2044.556723
   0.748849, 2043.545645
   0.749399, 2042.534567
   0.749950, 2041.523490
   0.750501, 2040.512412
   0.751051, 2039.501334
   0.751602, 2038.490257
   0.752152, 2037.479179
   0.752703, 2036.468101
   0.753253, 2035.457023
   0.753804, 2034.445946
   0.754354, 2033.434868
   0.754905, 2032.423790
   0.755455, 2031.412713
   0.756006, 2030.401635
   0.756557, 2029.390557
   0.757107, 2028.379479
   0.757658, 2027.368402
   0.758208, 2026.357324
   0.758759, 2025.346246
   0.759309, 2024.335169
   0.759860, 2023.324091
   0.760410, 2022.313013
   0.760961, 2021.301935
   0.761512, 2020.290858
   0.762062, 2019.279780
   0.762613, 2018.268702
   0.763163, 2017.257625
   0.763714, 2016.246547
   0.764264, 2015.235469
   0.764815, 2014.224391
   0.765365, 2013.213314
   0.765916, 2012.202236
   0.766466, 2011.191158
   0.767017, 2010.180081
   0.767568, 2009.169003
   0.768118, 2008.157925
   0.768669, 2007.146847
   0.769219, 2006.135770
   0.769770, 2005.124692
   0.770320, 2004.113614
   0.770871, 2003.102537
   0.771421, 2002.091459
   0.771972, 2001.080381
   0.772523, 2000.069303
   0.773073, 1999.058226
   0.773624, 1998.047148
   0.774174, 1997.036070
   0.774725, 1996.024993
   0.775275, 1995.013915
   0.775826, 1994.002837
   0.776376, 1992.991759
   0.776927, 1991.980682
   0.777477, 1990.969604
   0.778028, 1989.958526
   0.778579, 1988.947448
   0.779129, 1987.936371
   0.779680, 1986.925293
   0.780230, 1985.914215
   0.780781, 1984.903138
   0.781331, 1983.892060
   0.781882, 1982.880982
   0.782432, 1981.869904
   0.782983, 1980.858827
   0.783534, 1979.847749
   0.784084, 1978.836671
   0.784635, 1977.825594
   0.785185, 1976.814516
   0.785736, 1975.803438
   0.786286, 1974.792360
   0.786837, 1973.781283
   0.787387, 1972.770205
   0.787938, 1971.759127
   0.788488, 1970.748050
   0.789039, 1969.736972
   0.789590, 1968.725894
   0.790140, 1967.714816
   0.790691, 1966.703739
   0.791241, 1965.692661
   0.791792, 1964.681583
   0.792342, 1963.670506
   0.792893, 1962.659428
   0.793443, 1961.648350
   0.793994, 1960.637272
   0.794545, 1959.626195
   0.795095, 1958.615117
   0.795646, 1957.604039
   0.796196, 1956.592962
   0.796747, 1955.581884
   0.797297, 1954.570806
   0.797848, 1953.559728
   0.798398, 1952.548651
   0.798949, 1951.537573
   0.799499, 1950.526495
   0.800050, 1949.515418
   0.800601, 1948.504340
   0.801151, 1947.493262
   0.801702, 1946.482184
   0.802252, 1945.471107
   0.802803, 1944.460029
   0.803353, 1943.448951
   0.803904, 1942.437874
   0.804454, 1941.426796
   0.805005, 1940.415718
   0.805556, 1939.404640
   0.806106, 1938.393563
   0.806657, 1937.382485
   0.807207, 1936.371407
   0.807758, 1935.360329
   0.808308, 1934.349252
   0.808859, 1933.338174
   0.809409, 1932.327096
   0.809960, 1931.316019
   0.810511, 1930.304941
   0.811061, 1929.293863
   0.811612, 1928.282785
   0.812162, 1927.271708
   0.812713, 1926.260630
   0.813263, 1925.249552
   0.813814, 1924.238475
   0.814364, 1923.227397
   0.814915, 1922.216319
   0.815465, 1921.205241
   0.816016, 1920.194164
   0.816567, 1919.183086
   0.817117, 1918.172008
   0.817668, 1917.160931
   0.818218, 1916.149853
   0.818769, 1915.138775
   0.819319, 1914.127697
   0.819870, 1913.116620
   0.820420, 1912.105542
   0.820971, 1911.094464
   0.821522, 1910.083387
   0.822072, 1909.072309
   0.822623, 1908.061231
   0.823173, 1907.050153
   0.823724, 1906.039076
   0.824274, 1905.027998
   0.824825, 1904.016920
   0.825375, 1903.005843
   0.825926, 1901.994765
   0.826476, 1900.983687
   0.827027, 1899.972609
   0.827578, 1898.961532
   0.828128, 1897.950454
   0.828679, 1896.939376
   0.829229, 1895.928299
   0.829780, 1894.917221
   0.830330, 1893.906143
   0.830881, 1892.895065
   0.831431, 1891.883988
   0.831982, 1890.872910
   0.832533, 1889.861832
   0.833083, 1888.850755
   0.833634, 1887.839677
   0.834184, 1886.828599
   0.834735, 1885.817521
   0.835285, 1884.806444
   0.835836, 1883.795366
   0.836386, 1882.784288
   0.836937, 1881.773211
   0.837487, 1880.762133
   0.838038, 1879.751055
   0.838589, 1878.739977
   0.839139, 1877.728900
   0.839690, 1876.717822
   0.840240, 1875.706744
   0.840791, 1874.695666
   0.841341, 1873.684589
   0.841892, 1872.673511
   0.842442, 1871.662433
   0.842993, 1870.651356
   0.843544, 1869.640278
   0.844094, 1868.629200
   0.844645, 1867.618122
   0.845195, 1866.607045
   0.845746, 1865.595967
   0.846296, 1864.584889
   0.846847, 1863.573812
   0.847397, 1862.562734
   0.847948, 1861.551656
   0.848498, 1860.540578
   0.849049, 1859.529501
   0.849600, 1858.518423
   0.850150, 1857.507345
   0.850701, 1856.496268
   0.851251, 1855.485190
   0.851802, 1854.474112
   0.852352, 1853.463034
   0.852903, 1852.451957
   0.853453, 1851.440879
   0.854004, 1850.429801
   0.854555, 1849.418724
   0.855105, 1848.407646
   0.855656, 1847.396568
   0.856206, 1846.385490
   0.856757, 1845.374413
   0.857307, 1844.363335
   0.857858, 1843.352257
   0.858408, 1842.341180
   0.858959, 1841.330102
   0.859510, 1840.319024
   0.860060, 1839.307946
   0.860611, 1838.296869
   0.861161, 1837.285791
   0.861712, 1836.274713
   0.862262, 1835.263636
   0.862813, 1834.252558
   0.863363, 1833.241480
   0.863914, 1832.230402
   0.864464, 1831.219325
   0.865015, 1830.208247
   0.865566, 1829.197169
   0.866116, 1828.186092
   0.866667, 1827.175014
   0.867217, 1825.456668
   0.867768, 1823.738322
   0.868318, 1822.019976
   0.868869, 1820.301630
   0.869419, 1818.583284
   0.869970, 1816.864938
   0.870521, 1815.146593
   0.871071, 1813.428247
   0.871622, 1811.709901
   0.872172, 1809.991555
   0.872723, 1808.273209
   0.873273, 1806.554863
   0.873824, 1804.836517
   0.874374, 1803.118171
   0.874925, 1801.399825
   0.875475, 1799.681479
   0.876026, 1797.963134
   0.876577, 1796.244788
   0.877127, 1794.526442
   0.877678, 1792.808096
   0.878228, 1791.089750
   0.878779, 1789.371404
   0.879329, 1787.653058
   0.879880, 1785.934712
   0.880430, 1784.216366
   0.880981, 1782.498021
   0.881532, 1780.779675
   0.882082, 1779.061329
   0.882633, 1777.342983
   0.883183, 1775.624637
   0.883734, 1773.906291
   0.884284, 1772.187945
   0.884835, 1770.469599
   0.885385, 1768.751253
   0.885936, 1767.032908
   0.886486, 1765.314562
   0.887037, 1763.596216
   0.887588, 1761.877870
   0.888138, 1760.159524
   0.888689, 1758.441178
   0.889239, 1756.722832
   0.889790, 1755.004486
   0.890340, 1753.286140
   0.890891, 1751.567794
   0.891441, 1749.849449
   0.891992, 1748.131103
   0.892543, 1746.412757
   0.893093, 1744.694411
   0.893644, 1742.976065
   0.894194, 1741.257719
   0.894745, 1739.539373
   0.895295, 1737.821027
   0.895846, 1736.102681
   0.896396, 1734.384336
   0.896947, 1732.665990
   0.897497, 1730.947644
   0.898048, 1729.229298
   0.898599, 1727.510952
   0.899149, 1725.792606
   0.899700, 1724.074260
   0.900250, 1722.355914
   0.900801, 1720.637568
   0.901351, 1718.919222
   0.901902, 1717.200877
   0.902452, 1715.482531
   0.903003, 1713.764185
   0.903554, 1712.045839
   0.904104, 1710.327493
   0.904655, 1708.609147
   0.905205, 1706.890801
   0.905756, 1705.172455
   0.906306, 1703.454109
   0.906857, 1701.735764
   0.907407, 1700.017418
   0.907958, 1698.299072
   0.908509, 1696.580726
   0.909059, 1694.862380
   0.909610, 1693.144034
   0.910160, 1691.425688
   0.910711, 1689.707342
   0.911261, 1687.988996
   0.911812, 1686.270651
   0.912362, 1684.552305
   0.912913, 1682.833959
   0.913463, 1681.115613
   0.914014, 1679.397267
   0.914565, 1677.678921
   0.915115, 1675.960575
   0.915666, 1674.242229
   0.916216, 1672.523883
   0.916767, 1670.805537
   0.917317, 1669.087192
   0.917868, 1667.368846
   0.918418, 1665.650500
   0.918969, 1663.932154
   0.919520, 1662.213808
   0.920070, 1660.495462
   0.920621, 1658.777116
   0.921171, 1657.058770
   0.921722, 1655.340424
   0.922272, 1653.622079
   0.922823, 1651.903733
   0.923373, 1650.185387
   0.923924, 1648.467041
   0.924474, 1646.748695
   0.925025, 1645.030349
   0.925576, 1643.312003
   0.926126, 1641.593657
   0.926677, 1639.875311
   0.927227, 1638.156965
   0.927778, 1636.438620
   0.928328, 1634.720274
   0.928879, 1633.001928
   0.929429, 1631.283582
   0.929980, 1629.565236
   0.930531, 1627.846890
   0.931081, 1626.128544
   0.931632, 1624.410198
   0.932182, 1622.691852
   0.932733, 1620.973507
   0.933283, 1619.255161
   0.933834, 1617.536815
   0.934384, 1615.818469
   0.934935, 1614.100123
   0.935485, 1612.381777
   0.936036, 1610.663431
   0.936587, 1608.945085
   0.937137, 1607.226739
   0.937688, 1605.508394
   0.938238, 1603.790048
   0.938789, 1602.071702
   0.939339, 1600.353356
   0.939890, 1598.635010
   0.940440, 1596.916664
   0.940991, 1595.198318
   0.941542, 1593.479972
   0.942092, 1591.761626
   0.942643, 1590.043280
   0.943193, 1588.324935
   0.943744, 1586.606589
   0.944294, 1584.888243
   0.944845, 1583.169897
   0.945395, 1581.451551
   0.945946, 1579.733205
   0.946496, 1578.014859
   0.947047, 1576.296513
   0.947598, 1574.578167
   0.948148, 1572.859822
   0.948699, 1571.141476
   0.949249, 1569.423130
   0.949800, 1567.704784
   0.950350, 1565.986438
   0.950901, 1564.268092
   0.951451, 1562.549746
   0.952002, 1560.831400
   0.952553, 1559.113054
   0.953103, 1557.394708
   0.953654, 1555.676363
   0.954204, 1553.958017
   0.954755, 1552.239671
   0.955305, 1550.521325
   0.955856, 1548.802979
   0.956406, 1547.084633
   0.956957, 1545.366287
   0.957508, 1543.647941
   0.958058, 1541.929595
   0.958609, 1540.211250
   0.959159, 1538.492904
   0.959710, 1536.774558
   0.960260, 1535.056212
   0.960811, 1533.337866
   0.961361, 1531.619520
   0.961912, 1529.901174
   0.962462, 1528.182828
   0.963013, 1526.464482
   0.963564, 1524.746137
   0.964114, 1523.027791
   0.964665, 1521.309445
   0.965215, 1519.591099
   0.965766, 1517.872753
   0.966316, 1516.154407
   0.966867, 1514.436061
   0.967417, 1512.717715
   0.967968, 1510.999369
   0.968519, 1509.281023
   0.969069, 1507.562678
   0.969620, 1505.844332
   0.970170, 1504.125986
   0.970721, 1502.407640
   0.971271, 1500.689294
   0.971822, 1498.970948
   0.972372, 1497.252602
   0.972923, 1495.534256
   0.973473, 1493.815910
   0.974024, 1492.097565
   0.974575, 1490.379219
   0.975125, 1488.660873
   0.975676, 1486.942527
   0.976226, 1485.224181
   0.976777, 1483.505835
   0.977327, 1481.787489
   0.977878, 1480.069143
   0.978428, 1478.350797
   0.978979, 1476.632451
   0.979530, 1474.914106
   0.980080, 1473.195760
   0.980631, 1471.477414
   0.981181, 1469.759068
   0.981732, 1468.040722
   0.982282, 1466.322376
   0.982833, 1464.604030
   0.983383, 1462.885684
   0.983934, 1461.167338
   0.984484, 1459.448993
   0.985035, 1457.730647
   0.985586, 1456.012301
   0.986136, 1454.293955
   0.986687, 1452.575609
   0.987237, 1450.857263
   0.987788, 1449.138917
   0.988338, 1447.420571
   0.988889, 1445.702225
   0.989439, 1443.983880
   0.989990, 1442.265534
   0.990541, 1440.547188
   0.991091, 1438.828842
   0.991642, 1437.110496
   0.992192, 1435.392150
   0.992743, 1433.673804
   0.993293, 1431.955458
   0.993844, 1430.237112
   0.994394, 1428.518766
   0.994945, 1426.800421
   0.995495, 1425.082075
   0.996046, 1423.363729
   0.996597, 1421.645383
   0.997147, 1419.927037
   0.997698, 1418.208691
   0.998248, 1416.490345
   0.998799, 1414.771999
   0.999349, 1413.053653
   0.999900, 1411.335308
   1.000450, 1409.616962
   1.001001, 1407.898616
   1.001552, 1406.180270
   1.002102, 1404.461924
   1.002653, 1402.743578
   1.003203, 1401.025232
   1.003754, 1399.306886
   1.004304, 1397.588540
   1.004855, 1395.870194
   1.005405, 1394.151849
   1.005956, 1392.433503
   1.006507, 1390.715157
   1.007057, 1388.996811
   1.007608, 1387.278465
   1.008158, 1385.560119
   1.008709, 1383.841773
   1.009259, 1382.123427
   1.009810, 1380.405081
   1.010360, 1378.686736
   1.010911, 1376.968390
   1.011461, 1375.250044
   1.012012, 1373.531698
   1.012563, 1371.813352
   1.013113, 1370.095006
   1.013664, 1368.376660
   1.014214, 1366.658314
   1.014765, 1364.939968
   1.015315, 1363.221623
   1.015866, 1361.503277
   1.016416, 1359.784931
   1.016967, 1358.066585
   1.017518, 1356.348239
   1.018068, 1354.629893
   1.018619, 1352.911547
   1.019169, 1351.193201
   1.019720, 1349.474855
   1.020270, 1347.756509
   1.020821, 1346.038164
   1.021371, 1344.319818
   1.021922, 1342.601472
   1.022472, 1340.883126
   1.023023, 1339.164780
   1.023574, 1337.446434
   1.024124, 1335.728088
   1.024675, 1334.009742
   1.025225, 1332.291396
   1.025776, 1330.573051
   1.026326, 1328.854705
   1.026877, 1327.136359
   1.027427, 1325.418013
   1.027978, 1323.699667
   1.028529, 1321.981321
   1.029079, 1320.262975
   1.029630, 1318.544629
   1.030180, 1316.826283
   1.030731, 1315.107937
   1.031281, 1313.389592
   1.031832, 1311.671246
   1.032382, 1309.952900
   1.032933, 1308.234554
   1.033483, 1306.516208
   1.034034, 1304.797862
   1.034585, 1303.079516
   1.035135, 1301.361170
   1.035686, 1299.642824
   1.036236, 1297.924479
   1.036787, 1296.206133
   1.037337, 1294.487787
   1.037888, 1292.769441
   1.038438, 1291.051095
   1.038989, 1289.332749
   1.039540, 1287.614403
   1.040090, 1285.896057
   1.040641, 1284.177711
   1.041191, 1282.459366
   1.041742, 1280.741020
   1.042292, 1279.022674
   1.042843, 1277.304328
   1.043393, 1275.585982
   1.043944, 1273.867636
   1.044494, 1272.149290
   1.045045, 1270.430944
   1.045596, 1268.712598
   1.046146, 1266.994252
   1.046697, 1265.275907
   1.047247, 1263.557561
   1.047798, 1261.839215
   1.048348, 1260.120869
   1.048899, 1258.402523
   1.049449, 1256.684177
   1.050000, 1254.965831
