Speed, Powers
 278.933787, 5245.105731
 279.592451, 5250.932923
 280.251115, 5256.713710
 280.909778, 5262.447982
 281.568442, 5268.135630
 282.227106, 5273.776545
 282.885770, 5280.913000
 283.544433, 5288.521336
 284.203097, 5296.096967
 284.861761, 5303.639817
 285.520425, 5311.149809
 286.179088, 5319.106748
 286.837752, 5328.105586
 287.496416, 5337.082054
 288.155080, 5346.036101
 288.813743, 5354.967676
 289.472407, 5363.876727
 290.131071, 5373.352725
 290.789735, 5383.117949
 291.448398, 5392.866619
 292.107062, 5402.598696
 292.765726, 5412.314143
 293.424390, 5422.012922
 294.083053, 5432.408432
 294.741717, 5442.990898
 295.400381, 5453.562728
 296.059045, 5464.123899
 296.717708, 5474.674388
 297.376372, 5485.214170
 298.035036, 5496.334450
 298.693700, 5507.740922
 299.352363, 5519.142489
 300.011027, 5530.539141
 300.669691, 5541.930867
 301.328355, 5553.317657
 301.987018, 5564.965731
 302.645682, 5577.231795
 303.304346, 5589.498697
 303.963010, 5601.766440
 304.621673, 5614.035025
 305.280337, 5626.304454
 305.939001, 5638.574730
 306.597665, 5651.488593
 307.256328, 5664.741789
 307.914992, 5678.002145
 308.573656, 5691.269675
 309.232320, 5704.544397
 309.890983, 5717.826324
 310.549647, 5731.115472
 311.208311, 5745.139280
 311.866975, 5759.454400
 312.525638, 5773.783193
 313.184302, 5788.125688
 313.842966, 5802.481913
 314.501630, 5816.851898
 315.160293, 5831.235672
 315.818957, 5846.152114
 316.477621, 5861.665098
 317.136285, 5877.198835
 317.794948, 5892.753369
 318.453612, 5908.328742
 319.112276, 5923.924999
 319.770940, 5939.542180
 320.429603, 5955.180332
 321.088267, 5971.575308
 321.746931, 5988.093726
 322.405595, 6004.638386
 323.064258, 6021.209342
 323.722922, 6037.806649
 324.381586, 6054.430358
 325.040250, 6071.080526
 325.698913, 6087.757204
 326.357577, 6105.259762
 327.016241, 6122.853952
 327.674905, 6140.480033
 328.333568, 6158.138068
 328.992232, 6175.828122
 329.650896, 6193.550259
 330.309560, 6211.304544
 330.968223, 6229.091040
 331.626887, 6247.366945
 332.285551, 6266.023093
 332.944215, 6284.716432
 333.602878, 6303.447036
 334.261542, 6322.214978
 334.920206, 6341.020332
 335.578870, 6359.863172
 336.237533, 6378.743571
 336.896197, 6397.661604
 337.554861, 6417.245388
 338.213525, 6437.053444
 338.872188, 6456.904110
 339.530852, 6476.797470
 340.189516, 6496.733607
 340.848180, 6516.712604
 341.506843, 6536.734543
 342.165507, 6556.799508
 342.824171, 6576.907582
 343.482835, 6597.486234
 344.141499, 6618.530550
