Speed, Powers
 257.164334, 4110.390532
 258.042891, 4116.985489
 258.921448, 4123.504247
 259.800006, 4129.946546
 260.678563, 4137.178296
 261.557120, 4145.804020
 262.435677, 4154.376069
 263.314235, 4162.894263
 264.192792, 4172.432938
 265.071349, 4182.615341
 265.949906, 4192.760964
 266.828463, 4202.869686
 267.707021, 4213.657910
 268.585578, 4224.718475
 269.464135, 4235.751835
 270.342692, 4246.757901
 271.221249, 4258.401866
 272.099807, 4270.395485
 272.978364, 4282.371636
 273.856921, 4294.330262
 274.735478, 4306.689695
 275.614036, 4319.621146
 276.492593, 4332.544545
 277.371150, 4345.459867
 278.249707, 4358.382990
 279.128264, 4372.289851
 280.006822, 4386.198089
 280.885379, 4400.107707
 281.763936, 4414.018709
 282.642493, 4428.401116
 283.521051, 4443.428667
 284.399608, 4458.467973
 285.278165, 4473.519069
 286.156722, 4488.581992
 287.035279, 4504.376942
 287.913837, 4520.613420
 288.792394, 4536.872356
 289.670951, 4553.153818
 290.549508, 4569.457875
 291.428065, 4586.556265
 292.306623, 4604.159665
 293.185180, 4621.797168
 294.063737, 4639.468876
 294.942294, 4657.174892
 295.820852, 4675.267875
 296.699409, 4693.992447
 297.577966, 4712.760073
 298.456523, 4731.570881
 299.335080, 4750.425000
 300.213638, 4769.322555
 301.092195, 4789.118572
 301.970752, 4809.086655
 302.849309, 4829.107131
 303.727867, 4849.180152
 304.606424, 4869.305869
 305.484981, 4889.573699
 306.363538, 4910.716886
 307.242095, 4931.921080
 308.120653, 4953.186454
 308.999210, 4974.513185
 309.877767, 4995.901448
 310.756324, 5017.368810
 311.634881, 5039.801334
 312.513439, 5062.303712
 313.391996, 5084.876139
 314.270553, 5107.518814
 315.149110, 5130.231933
 316.027668, 5153.015693
 316.906225, 5176.457638
 317.784782, 5200.350057
 318.663339, 5224.321724
 319.541896, 5248.372858
 320.420454, 5272.503678
 321.299011, 5296.714403
 322.177568, 5321.005253
 323.056125, 5346.275770
 323.934683, 5371.798350
 324.813240, 5397.410417
 325.691797, 5423.112212
 326.570354, 5448.903978
 327.448911, 5474.785959
 328.327469, 5500.758396
 329.206026, 5527.464799
 330.084583, 5554.559811
 330.963140, 5581.753517
 331.841697, 5609.046180
 332.720255, 5636.438064
 333.598812, 5663.929429
 334.477369, 5691.520540
 335.355926, 5719.313141
 336.234484, 5748.083437
 337.113041, 5776.961947
 337.991598, 5805.948954
 338.870155, 5835.044742
 339.748712, 5864.249593
 340.627270, 5893.563789
 341.505827, 5922.987613
 342.384384, 5952.553966
 343.262941, 5983.101929
 344.141499, 6013.767318
