Speed, Powers
 271.871054, 4856.683357
 272.601058, 4862.815437
 273.331063, 4868.891940
 274.061067, 4874.912718
 274.791072, 4880.877621
 275.521076, 4887.617190
 276.251081, 4895.636433
 276.981085, 4903.616534
 277.711090, 4911.557393
 278.441094, 4919.458903
 279.171099, 4928.298307
 279.901103, 4937.762800
 280.631108, 4947.200479
 281.361112, 4956.611275
 282.091117, 4965.995117
 282.821121, 4975.944849
 283.551126, 4986.224435
 284.281130, 4996.484193
 285.011135, 5006.724070
 285.741139, 5016.944016
 286.471144, 5027.586462
 287.201148, 5038.730815
 287.931153, 5049.862438
 288.661157, 5060.981299
 289.391162, 5072.087366
 290.121166, 5083.259738
 290.851171, 5095.272164
 291.581175, 5107.278723
 292.311180, 5119.279401
 293.041184, 5131.274184
 293.771189, 5143.263057
 294.501193, 5155.698017
 295.231198, 5168.613188
 295.961202, 5181.529363
 296.691207, 5194.446545
 297.421211, 5207.364738
 298.151216, 5220.283943
 298.881220, 5233.865272
 299.611225, 5247.820574
 300.341229, 5261.784451
 301.071234, 5275.756925
 301.801238, 5289.738017
 302.531242, 5303.727747
 303.261247, 5318.302107
 303.991251, 5333.373922
 304.721256, 5348.462108
 305.451260, 5363.566704
 306.181265, 5378.687750
 306.911269, 5393.825285
 307.641274, 5409.173356
 308.371278, 5425.502259
 309.101283, 5441.856000
 309.831287, 5458.234640
 310.561292, 5474.638236
 311.291296, 5491.066848
 312.021301, 5507.520535
 312.751305, 5524.431612
 313.481310, 5541.816788
 314.211314, 5559.233371
 314.941319, 5576.681434
 315.671323, 5594.161050
 316.401328, 5611.672293
 317.131332, 5629.215235
 317.861337, 5647.241153
 318.591341, 5665.756149
 319.321346, 5684.309309
 320.051350, 5702.900719
 320.781355, 5721.530468
 321.511359, 5740.198642
 322.241364, 5758.905330
 322.971368, 5777.774917
 323.701373, 5797.404831
 324.431377, 5817.079249
 325.161382, 5836.798270
 325.891386, 5856.561996
 326.621391, 5876.370526
 327.351395, 5896.223961
 328.081400, 5916.122401
 328.811404, 5936.417614
 329.541409, 5957.262799
 330.271413, 5978.158984
 331.001418, 5999.106280
 331.731422, 6020.104801
 332.461427, 6041.154661
 333.191431, 6062.255971
 333.921436, 6083.408845
 334.651440, 6104.845162
 335.381445, 6126.995507
 336.111449, 6149.203595
 336.841454, 6171.469553
 337.571458, 6193.793505
 338.301463, 6216.175579
 339.031467, 6238.615899
 339.761472, 6261.114590
 340.491476, 6283.671780
 341.221481, 6306.930753
 341.951485, 6330.596202
 342.681490, 6354.326871
 343.411494, 6378.122897
 344.141499, 6401.984420
