Speed, Powers
 264.619883, 4478.352710
 265.423131, 4484.741147
 266.226380, 4491.064067
 267.029629, 4497.321272
 267.832877, 4503.512562
 268.636126, 4511.705323
 269.439375, 4520.035484
 270.242623, 4528.319425
 271.045872, 4536.557008
 271.849120, 4545.912461
 272.652369, 4555.771763
 273.455618, 4565.599441
 274.258866, 4575.395403
 275.062115, 4585.441625
 275.865364, 4596.162210
 276.668612, 4606.859438
 277.471861, 4617.533241
 278.275110, 4628.183551
 279.078358, 4639.527674
 279.881607, 4651.139301
 280.684856, 4662.735908
 281.488104, 4674.317452
 282.291353, 4685.883891
 283.094601, 4698.368592
 283.897850, 4710.884085
 284.701099, 4723.392644
 285.504347, 4735.894252
 286.307596, 4748.395393
 287.110845, 4761.858017
 287.914093, 4775.321824
 288.717342, 4788.786818
 289.520591, 4802.253002
 290.323839, 4815.720380
 291.127088, 4830.089616
 291.930337, 4844.640243
 292.733585, 4859.200987
 293.536834, 4873.771876
 294.340083, 4888.352937
 295.143331, 4903.434655
 295.946580, 4919.146248
 296.749828, 4934.877136
 297.553077, 4950.627374
 298.356326, 4966.397013
 299.159574, 4982.186105
 299.962823, 4998.964674
 300.766072, 5016.007159
 301.569320, 5033.078975
 302.372569, 5050.180202
 303.175818, 5067.310918
 303.979066, 5084.471201
 304.782315, 5102.484988
 305.585564, 5120.626966
 306.388812, 5138.806012
 307.192061, 5157.022223
 307.995309, 5175.275696
 308.798558, 5193.566530
 309.601807, 5212.567582
 310.405055, 5231.882823
 311.208304, 5251.243083
 312.011553, 5270.648478
 312.814801, 5290.099125
 313.618050, 5309.595140
 314.421299, 5329.321317
 315.224547, 5349.791168
 316.027796, 5370.313489
 316.831045, 5390.888415
 317.634293, 5411.516079
 318.437542, 5432.196615
 319.240791, 5452.930157
 320.044039, 5474.043861
 320.847288, 5495.776988
 321.650536, 5517.570232
 322.453785, 5539.423744
 323.257034, 5561.337674
 324.060282, 5583.312173
 324.863531, 5605.347391
 325.666780, 5627.588922
 326.470028, 5650.677851
 327.273277, 5673.834835
 328.076526, 5697.060040
 328.879774, 5720.353635
 329.683023, 5743.715787
 330.486272, 5767.146663
 331.289520, 5790.646431
 332.092769, 5814.772597
 332.896017, 5839.443745
 333.699266, 5864.191765
 334.502515, 5889.016842
 335.305763, 5913.919162
 336.109012, 5938.898910
 336.912261, 5963.956272
 337.715509, 5989.091432
 338.518758, 6014.744330
 339.322007, 6040.944264
 340.125255, 6067.229008
 340.928504, 6093.598760
 341.731753, 6120.053722
 342.535001, 6146.594096
 343.338250, 6173.220080
 344.141499, 6199.931877
