Speed, Forces
 161.130426, 20554.782224
 164.687544, 20487.121194
 168.244662, 20419.460164
 171.801781, 20351.799134
 175.358899, 20284.138104
 178.916017, 20216.477074
 182.473135, 20148.816044
 186.030253, 20081.155013
 189.587372, 20013.493983
 193.144490, 19945.832953
 196.701608, 19878.171923
 200.258726, 19806.511302
 203.815844, 19717.677772
 207.372963, 19628.844242
 210.930081, 19540.010712
 214.487199, 19451.177182
 218.044317, 19362.343653
 221.601435, 19273.510123
 225.158554, 19184.676593
 228.715672, 19095.843063
 232.272790, 19007.009533
 235.829908, 18918.176003
 239.387026, 18829.342473
 242.944145, 18740.508943
 246.501263, 18651.675413
 250.058381, 18562.841883
 253.615499, 18474.008353
 257.172617, 18385.174823
 260.729736, 18296.341294
 264.286854, 18207.507764
 267.843972, 18132.306438
 271.401090, 18060.174610
 274.958208, 17988.042782
 278.515327, 17915.910954
 282.072445, 17843.779126
 285.629563, 17771.647298
 289.186681, 17699.515470
 292.743799, 17627.383643
 296.300918, 17555.251815
 299.858036, 17483.119987
 303.415154, 17410.988159
 306.972272, 17338.856331
 310.529390, 17266.724503
 314.086509, 17194.592675
 317.643627, 17122.460848
 321.200745, 17050.329020
 324.757863, 16978.197192
 328.314981, 16906.065364
 331.872100, 16837.874781
 335.429218, 16774.629080
 338.986336, 16711.383378
 342.543454, 16648.137677
 346.100572, 16584.891976
 349.657691, 16521.646274
 353.214809, 16458.400573
 356.771927, 16395.154871
 360.329045, 16331.909170
 363.886163, 16268.663469
 367.443282, 16205.417767
 371.000400, 16142.172066
 374.557518, 16078.926364
 378.114636, 16015.680663
 381.671754, 15952.434961
 385.228873, 15889.189260
 388.785991, 15825.943559
 392.343109, 15762.697857
 395.900227, 15698.227759
 399.457345, 15617.697932
 403.014464, 15537.168104
 406.571582, 15456.638277
 410.128700, 15376.108449
 413.685818, 15295.578622
 417.242936, 15215.048794
 420.800055, 15134.518967
 424.357173, 15053.989139
 427.914291, 14973.459312
 431.471409, 14892.929484
 435.028527, 14812.399657
 438.585646, 14731.869829
 442.142764, 14651.340002
 445.699882, 14570.810174
 449.257000, 14490.280347
 452.814118, 14409.750519
 456.371237, 14329.220692
 459.928355, 14248.690864
 463.485473, 14172.393755
 467.042591, 14097.926685
 470.599709, 14023.459614
 474.156828, 13948.992543
 477.713946, 13874.525472
 481.271064, 13800.058401
 484.828182, 13725.591331
 488.385300, 13651.109738
 491.942419, 13576.601065
 495.499537, 13502.092393
 499.056655, 13427.583720
 502.613773, 13353.075047
 506.170891, 13278.566375
 509.728010, 13204.057702
 513.285128, 13129.549030
