Time, Horizontal Forces
   0.000100, 17772.569126
   0.000632, 17772.569121
   0.002433, 17772.569051
   0.007116, 17772.568480
   0.023092, 17772.562318
   0.047188, 17772.540699
   0.083283, 17772.480602
   0.121598, 17772.380469
   0.160197, 17772.241787
   0.198506, 17772.066658
   0.237151, 17771.852193
   0.275884, 17771.599178
   0.314632, 17771.307961
   0.353654, 17770.976222
   0.393414, 17770.598533
   0.432783, 17770.185145
   0.472757, 17769.725306
   0.513224, 17769.218681
   0.554080, 17768.665262
   0.594839, 17768.071230
   0.635833, 17767.431563
   0.677269, 17766.742019
   0.719971, 17765.986253
   0.762087, 17765.196021
   0.805363, 17764.337648
   0.849056, 17763.423398
   0.892519, 17762.466554
   0.936052, 17761.460786
   0.980970, 17760.373422
   1.025783, 17759.238389
   1.071598, 17758.026233
   1.117154, 17756.769123
   1.164195, 17755.416812
   1.210595, 17754.029093
   1.258228, 17752.548910
   1.306203, 17751.001231
   1.315922, 17750.680751
   1.320452, 17750.530582
   1.322835, 17750.451376
   1.324613, 17750.392188
   1.326010, 17750.345629
   1.327083, 17750.309820
   1.328014, 17750.278750
   1.328866, 17750.250285
   1.329518, 17750.228481
   1.330073, 17750.209924
   1.330238, 17750.204415
   1.330298, 17750.202411
   1.330362, 17750.200268
   1.330818, 17750.185004
   1.332863, 17750.116532
   1.339736, 17749.885597
   1.356979, 17749.301102
   1.392678, 17748.067623
   1.442163, 17746.305694
   1.492376, 17744.456095
   1.542535, 17742.546409
   1.593756, 17740.532350
   1.646603, 17738.386713
   1.698226, 17736.224577
   1.751334, 17733.931978
   1.803580, 17731.609163
   1.858242, 17729.107484
   1.912395, 17726.557026
   1.966182, 17723.952969
   2.021117, 17721.220595
   2.076435, 17718.394867
   2.132376, 17715.461697
   2.189052, 17712.412532
   2.246851, 17709.222726
   2.303941, 17705.992622
   2.361589, 17702.651018
   2.419871, 17699.191069
   2.479178, 17695.586250
   2.538988, 17691.865060
   2.599833, 17687.991259
   2.659780, 17684.087711
   2.671968, 17683.283542
   2.673200, 17683.202088
   2.674220, 17683.134554
   2.674410, 17683.121976
   2.674568, 17683.111517
   2.674653, 17683.105910
   2.674689, 17683.103536
   2.674734, 17683.100550
   2.675142, 17683.073565
   2.677147, 17682.940725
   2.687306, 17682.266455
   2.713364, 17680.525607
   2.775439, 17676.313100
   2.837948, 17671.978077
   2.900377, 17667.555517
   2.963438, 17662.993886
   3.026613, 17658.329103
   3.090507, 17653.514862
   3.155160, 17648.544753
   3.219413, 17643.507394
   3.285639, 17638.213142
   3.352014, 17632.803133
   3.417787, 17627.339789
   3.485585, 17621.601603
   3.552891, 17615.798307
   3.620938, 17609.823069
   3.689483, 17603.694534
   3.758218, 17597.438685
   3.827446, 17591.026531
   3.896750, 17584.495595
   3.967586, 17577.704795
   3.981743, 17576.333615
   4.020103, 17572.594937
   4.022942, 17572.316879
   4.025456, 17572.070489
   4.027210, 17571.898519
   4.028624, 17571.759876
   4.029800, 17571.644440
   4.030808, 17571.545491
   4.032825, 17571.347524
   4.033135, 17571.317010
   4.033500, 17571.281243
   4.033574, 17571.273975
   4.033897, 17571.242157
   4.034195, 17571.212945
   4.035894, 17571.045956
   4.042873, 17570.359575
   4.063690, 17568.305461
   4.129769, 17561.718508
   4.202232, 17554.379098
   4.274931, 17546.894087
   4.347036, 17539.349849
   4.420530, 17531.537252
   4.493780, 17523.627103
   4.566781, 17515.621583
   4.641275, 17507.326700
   4.715973, 17498.881876
   4.791884, 17490.169473
   4.867959, 17481.306886
   4.943953, 17472.322455
   5.020678, 17463.118928
   5.097562, 17453.762690
   5.175091, 17444.192831
   5.253461, 17434.381592
   5.332626, 17424.330461
   5.348480, 17422.300623
   5.395355, 17416.266307
   5.398531, 17415.855626
   5.401307, 17415.496505
   5.403367, 17415.229886
   5.405444, 17414.961082
   5.407093, 17414.747488
   5.407290, 17414.721929
   5.407439, 17414.702633
   5.407578, 17414.684658
   5.408742, 17414.533947
   5.414139, 17413.834366
   5.434372, 17411.205915
   5.507651, 17401.609803
   5.587026, 17391.080092
   5.667056, 17380.321211
   5.748231, 17369.262732
   5.829980, 17357.978077
   5.911242, 17346.613851
   5.993157, 17335.010560
   6.075729, 17323.164189
   6.159416, 17311.004686
   6.242969, 17298.710988
   6.326622, 17286.249166
   6.411081, 17273.511849
   6.496615, 17260.453629
   6.582278, 17247.215957
   6.668181, 17233.780898
   6.754642, 17220.096744
   6.772081, 17217.317124
   6.780905, 17215.908079
   6.786695, 17214.982678
   6.791844, 17214.158975
   6.795846, 17213.518528
   6.796230, 17213.457089
   6.796440, 17213.423408
   6.796509, 17213.412370
   6.796587, 17213.399958
   6.797281, 17213.288814
   6.800509, 17212.771803
   6.816812, 17210.157143
   6.864184, 17202.527279
   6.954088, 17187.913924
   7.041505, 17173.537940
   7.129800, 17158.850623
   7.217805, 17144.045362
   7.306498, 17128.956608
   7.395803, 17113.593965
   7.485894, 17097.924023
   7.576408, 17082.006815
   7.666835, 17065.931429
   7.758756, 17049.413121
   7.849948, 17032.849641
   7.942329, 17015.891712
   8.034490, 16998.795458
   8.127300, 16981.399090
   8.145891, 16977.892710
   8.195596, 16968.482563
   8.199220, 16967.794531
   8.200292, 16967.591025
   8.201002, 16967.456055
   8.201329, 16967.393915
   8.201879, 16967.289469
   8.202378, 16967.194592
   8.205178, 16966.662689
   8.215359, 16964.726764
   8.250279, 16958.070564
   8.343744, 16940.129913
   8.437775, 16921.897248
   8.531957, 16903.451635
   8.627432, 16884.565491
   8.722874, 16865.497986
   8.818907, 16846.123316
   8.915059, 16826.534832
   9.011435, 16806.710784
   9.108233, 16786.608857
   9.205669, 16766.181822
   9.302829, 16745.620475
   9.401115, 16724.626137
   9.499736, 16703.364215
   9.598420, 16681.892217
   9.618366, 16677.528451
   9.621145, 16676.919803
   9.621915, 16676.751205
   9.622420, 16676.640567
   9.622604, 16676.600219
