Time, Horizontal Forces
   0.000100,    0.000000
   0.000632,    0.000007
   0.002433,    0.000103
   0.007116,    0.000885
   0.023092,    0.009317
   0.047188,    0.038902
   0.083283,    0.121140
   0.121598,    0.258167
   0.160197,    0.447945
   0.198506,    0.687600
   0.237151,    0.981083
   0.275884,    1.327320
   0.314632,    1.725833
   0.353654,    2.179800
   0.393414,    2.696647
   0.432783,    3.262344
   0.472757,    3.891608
   0.513224,    4.584896
   0.554080,    5.342219
   0.594839,    6.155117
   0.635833,    7.030465
   0.677269,    7.974068
   0.719971,    9.008291
   0.762087,   10.089680
   0.805363,   11.264314
   0.849056,   12.515414
   0.892519,   13.824802
   0.936052,   15.201139
   0.980970,   16.689134
   1.025783,   18.242363
   1.071598,   19.901131
   1.117154,   21.621414
   1.164195,   23.471976
   1.210595,   25.370991
   1.258228,   27.396538
   1.306203,   29.514451
   1.315922,   29.953009
   1.320452,   30.158507
   1.322835,   30.266895
   1.324613,   30.347891
   1.326010,   30.411605
   1.327083,   30.460607
   1.328014,   30.503125
   1.328866,   30.542077
   1.329518,   30.571915
   1.330073,   30.597309
   1.330238,   30.604848
   1.330298,   30.607590
   1.330362,   30.610523
   1.330818,   30.631411
   1.332863,   30.725110
   1.339736,   31.041132
   1.356979,   31.840981
   1.392678,   33.528927
   1.442163,   35.940028
   1.492376,   38.471100
   1.542535,   41.084398
   1.593756,   43.840523
   1.646603,   46.776707
   1.698226,   49.735468
   1.751334,   52.872761
   1.803580,   56.051402
   1.858242,   59.474809
   1.912395,   62.964967
   1.966182,   66.528473
   2.021117,   70.267572
   2.076435,   74.134423
   2.132376,   78.148300
   2.189052,   82.320911
   2.246851,   86.685980
   2.303941,   91.106197
   2.361589,   95.678993
   2.419871,  100.413738
   2.479178,  105.346731
   2.538988,  110.438969
   2.599833,  115.740047
   2.659780,  121.081833
   2.671968,  122.182293
   2.673200,  122.293758
   2.674220,  122.386175
   2.674410,  122.403387
   2.674568,  122.417700
   2.674653,  122.425372
   2.674689,  122.428621
   2.674734,  122.432707
   2.675142,  122.469635
   2.677147,  122.651419
   2.687306,  123.574119
   2.713364,  125.956371
   2.775439,  131.720951
   2.837948,  137.653185
   2.900377,  143.705209
   2.963438,  149.947544
   3.026613,  156.331037
   3.090507,  162.919055
   3.155160,  169.720369
   3.219413,  176.613711
   3.285639,  183.858597
   3.352014,  191.261889
   3.417787,  198.738168
   3.485585,  206.590552
   3.552891,  214.532035
   3.620938,  222.708812
   3.689483,  231.095368
   3.758218,  239.656145
   3.827446,  248.430815
   3.896750,  257.368034
   3.967586,  266.660861
   3.981743,  268.537244
   4.020103,  273.653413
   4.022942,  274.033921
   4.025456,  274.371091
   4.027210,  274.606423
   4.028624,  274.796148
   4.029800,  274.954116
   4.030808,  275.089521
   4.032825,  275.360429
   4.033135,  275.402185
   4.033500,  275.451130
   4.033574,  275.461076
   4.033897,  275.504617
   4.034195,  275.544593
   4.035894,  275.773107
   4.042873,  276.712381
   4.063690,  279.523321
   4.129769,  288.537195
   4.202232,  298.580764
   4.274931,  308.823580
   4.347036,  319.147444
   4.420530,  329.838543
   4.493780,  340.663136
   4.566781,  351.618240
   4.641275,  362.969320
   4.715973,  374.525586
   4.791884,  386.448019
   4.867959,  398.575970
   4.943953,  410.870657
   5.020678,  423.465166
   5.097562,  436.268651
   5.175091,  449.364464
   5.253461,  462.790591
   5.332626,  476.544998
   5.348480,  479.322718
   5.395355,  487.580339
   5.398531,  488.142333
   5.401307,  488.633769
   5.403367,  488.998622
   5.405444,  489.366465
   5.407093,  489.658757
   5.407290,  489.693733
   5.407439,  489.720139
   5.407578,  489.744736
   5.408742,  489.950975
   5.414139,  490.908313
   5.434372,  494.505200
   5.507651,  507.636939
   5.587026,  522.046255
   5.667056,  536.769178
   5.748231,  551.902083
   5.829980,  567.344499
   5.911242,  582.895802
   5.993157,  598.774251
   6.075729,  614.985343
   6.159416,  631.624937
   6.242969,  648.448171
   6.326622,  665.501472
   6.411081,  682.931773
   6.496615,  700.801211
   6.582278,  718.916219
   6.668181,  737.301342
   6.754642,  756.027335
   6.772081,  759.831088
   6.780905,  761.759288
   6.786695,  763.025647
   6.791844,  764.152837
   6.795846,  765.029253
   6.796230,  765.113330
   6.796440,  765.159420
   6.796509,  765.174525
   6.796587,  765.191510
   6.797281,  765.343605
   6.800509,  766.051105
   6.816812,  769.629119
   6.864184,  780.070158
   6.954088,  800.067711
   7.041505,  819.740436
   7.129800,  839.839202
   7.217805,  860.099368
   7.306498,  880.747477
   7.395803,  901.770389
   7.485894,  923.213823
   7.576408,  944.995625
   7.666835,  966.993886
   7.758756,  989.598259
   7.849948, 1012.264448
   7.942329, 1035.470420
   8.034490, 1058.865680
   8.127300, 1082.671630
   8.145891, 1087.469913
   8.195596, 1100.347169
   8.199220, 1101.288703
   8.200292, 1101.567189
   8.201002, 1101.751888
   8.201329, 1101.836923
   8.201879, 1101.979851
   8.202378, 1102.109685
