Ground distance, Vertical Forces
 590.104120, 9153.986042
 597.073764, 9255.660346
 604.135468, 9358.551189
 611.206421, 9461.450026
 618.344796, 9565.202173
 625.568910, 9670.070512
 632.828977, 9775.329862
 640.133951, 9881.108634
 647.488543, 9987.473305
 654.879007, 10094.223580
 662.365397, 10202.224154
 669.911038, 10310.942531
 677.475341, 10419.792621
 685.113022, 10529.560096
 692.807324, 10640.001435
 700.570823, 10751.294538
 708.404558, 10863.451353
 716.285216, 10976.135719
 724.216068, 11089.392607
 732.211287, 11203.422142
 740.253379, 11317.972602
 748.349089, 11433.138168
 756.515112, 11549.153812
 764.734249, 11665.772637
 772.975114, 11782.548125
 781.317451, 11900.607770
 789.700655, 12019.090830
 798.171094, 12138.649996
 806.715561, 12259.095253
 808.424738, 12283.169245
 808.465274, 12283.740116
 808.518825, 12284.494281
 808.536219, 12284.739250
 808.560568, 12285.082158
 808.569407, 12285.206628
 808.586904, 12285.453042
 808.588560, 12285.476356
 808.589306, 12285.486871
 808.590010, 12285.496784
 808.597049, 12285.595912
 808.667439, 12286.587204
 809.063671, 12292.167006
 810.890248, 12317.883476
 817.074223, 12404.879030
 824.583380, 12510.374519
 832.134539, 12616.303193
 839.735310, 12722.769797
 847.402638, 12830.008866
 855.107610, 12937.613641
 862.867239, 13045.819680
 870.676876, 13154.559731
 878.510118, 13263.464720
 886.369332, 13372.566859
 894.324277, 13482.831620
 902.324589, 13593.557331
 910.318037, 13704.020788
 918.398080, 13815.511884
 926.509893, 13927.271302
 934.685636, 14039.739998
 942.899273, 14152.557487
 951.175636, 14266.062593
 959.513760, 14380.239040
 967.900038, 14494.897947
 976.309623, 14609.698251
 984.769555, 14725.007664
 993.270178, 14840.692616
1001.808686, 14956.713350
1010.412321, 15073.437696
1019.088810, 15190.967055
1027.803214, 15308.825554
1036.591258, 15427.493774
1045.429467, 15546.651720
1054.299794, 15666.054420
1063.225850, 15786.017862
1072.187431, 15906.268547
1081.217068, 16027.240656
1090.274931, 16148.398485
1099.377280, 16269.958171
1108.535939, 16392.075380
1117.740354, 16514.607113
1127.000742, 16637.687103
1136.323984, 16761.404000
1145.692663, 16885.524203
1155.098184, 17009.932225
1164.584427, 17135.205685
1174.092066, 17260.558887
1183.636265, 17386.190887
1193.229953, 17512.270132
1202.914169, 17639.332466
1212.642790, 17766.769442
1222.417734, 17894.604289
1232.247132, 18022.941116
1242.115635, 18151.577558
1252.051332, 18280.877375
1262.030203, 18410.525455
1272.052314, 18540.520935
1282.126922, 18670.981828
1292.277937, 18802.214667
1302.463416, 18933.674706
1312.691822, 19065.469731
1322.960702, 19197.566491
1333.314576, 19330.534731
1343.717885, 19463.914508
1354.170363, 19597.700300
1364.693905, 19732.169566
1375.268169, 19867.059519
1385.878079, 20002.176132
1396.524942, 20137.534799
1407.226963, 20273.365082
1418.012891, 20410.028469
1428.845838, 20547.054449
1439.725861, 20684.441795
1450.646293, 20822.104587
1461.617528, 20960.172034
1472.658345, 21098.877676
1483.764487, 21238.164778
1494.926002, 21377.905758
1506.158777, 21518.296538
1517.406810, 21658.635511
1528.708295, 21799.398135
1530.978966, 21827.650552
1531.273908, 21831.319604
1531.591006, 21835.264078
1531.919273, 21839.347290
1531.988369, 21840.206726
1532.010952, 21840.487621
1532.029589, 21840.719437
1532.038479, 21840.830010
1532.044524, 21840.905194
1532.052049, 21840.998797
1532.127305, 21841.934835
1532.614841, 21847.998567
1535.198272, 21880.122434
1543.656240, 21985.204297
1555.021276, 22126.188698
1566.414870, 22267.281039
1577.903131, 22409.297136
1589.428484, 22551.522123
1601.024370, 22694.366300
1612.688787, 22837.801649
1624.404720, 22981.616193
1636.164282, 23125.711180
1647.978797, 23270.223337
1659.849462, 23415.164850
1671.795852, 23560.771621
1683.801040, 23706.834128
1695.827493, 23852.894308
1707.901144, 23999.266063
1720.072618, 24146.559602
1732.286940, 24294.106258
1744.544944, 24441.914482
1756.854977, 24590.083018
1769.237104, 24738.850528
1781.685662, 24888.145679
1794.195932, 25037.908906
1806.722559, 25187.595936
1819.339558, 25338.088951
1832.008892, 25488.930822
1844.728197, 25640.091314
1857.498103, 25791.575867
1870.311156, 25943.294227
1883.200681, 26095.638350
1896.165423, 26248.589704
1909.166383, 26401.685799
1922.232906, 26555.270156
1935.366623, 26709.358854
1948.527296, 26863.478012
1961.764025, 27018.200535
1975.047588, 27173.182092
1988.384165, 27328.492830
2001.779598, 27484.198392
2015.229391, 27640.244125
2028.758353, 27796.914789
2042.292704, 27953.354511
2055.894054, 28110.274357
2069.589240, 28267.980021
2083.350792, 28426.151246
2097.167764, 28584.659552
2109.074997, 28721.019270
2111.020394, 28743.276585
2124.966097, 28984.638350
2138.925530, 29733.547348
2152.988989, 30483.267249
2167.102285, 31236.938902
2181.281978, 31992.452483
2195.536965, 32750.539962
2209.879455, 33511.682301
2224.276613, 34275.922052
2238.730161, 35041.902959
2253.275017, 35810.105971
2267.851669, 36581.070799
2282.501028, 37352.935501
2297.168536, 38126.542487
2311.930733, 38900.777502
2326.723640, 39677.659518
2341.603188, 40455.452554
2356.519138, 41235.556243
2371.454642, 42015.757907
2386.489589, 42796.569467
2401.580677, 43580.275916
2416.697284, 44364.742767
2431.863837, 45149.170404
2447.028591, 45933.636469
2462.294226, 46717.804631
2477.570516, 47503.918826
2492.887395, 48289.147114
2508.273166, 49074.993393
2523.653509, 49861.236215
2524.703905, 50412.392438
2525.755046, 50465.359978
2526.804335, 50518.304972
2527.854985, 50571.189641
2528.908969, 50624.155910
2529.961557, 50677.195387
2531.016792, 50730.210413
2532.073219, 50783.316160
2533.128734, 50836.428834
2534.180298, 50889.427481
2535.237882, 50942.367883
2536.298143, 50995.537568
2537.357533, 51048.764949
2538.419418, 51101.982464
2539.482055, 51155.277075
2540.543420, 51208.556559
2541.605250, 51261.779535
2542.669447, 51315.035692
2543.733928, 51368.356317
2544.801241, 51421.710998
2545.869343, 51475.153622
2546.933476, 51528.538221
2548.001486, 51581.828361
2549.071634, 51635.263073
2550.144061, 51688.785126
2551.213952, 51742.322045
2552.286306, 51795.790135
2553.356391, 51849.283275
2554.429706, 51902.728706
2555.502890, 51956.259035
2556.578906, 52009.807441
2557.658854, 52063.491699
2558.739216, 52117.292542
2559.817061, 52171.043811
2560.899987, 52224.767564
2561.982593, 52278.634326
2563.065471, 52332.470709
2564.143285, 52386.211476
2565.229124, 52439.885203
2566.309807, 52493.723259
2567.394617, 52547.428750
2568.483236, 52601.309455
2569.571913, 52655.294490
2570.660379, 52709.253035
2571.746524, 52763.142366
2572.838114, 52817.014923
2573.935394, 52871.135455
2575.029261, 52925.367029
2576.127339, 52979.524810
2577.224313, 53033.780160
2578.326446, 53088.053902
2579.428786, 53142.477175
2580.529215, 53196.850167
2581.630871, 53251.151557
2582.736241, 53305.525665
2583.842416, 53360.009338
2584.949035, 53414.499278
2586.054644, 53468.960215
2587.163060, 53523.403816
2588.274402, 53577.959208
2589.384861, 53632.569814
2590.492913, 53687.084351
2591.606979, 53741.584839
2592.724005, 53796.303385
2593.844612, 53851.147640
2594.965947, 53906.092871
2596.088298, 53961.048413
2597.213742, 54016.056297
2598.343212, 54071.199913
2599.472048, 54126.436551
2599.696513, 54167.409477
2600.344875, 54185.040282
2600.390196, 54185.752391
2600.417765, 54186.185559
2600.439135, 54186.521318
2600.453660, 54186.749534
2600.457093, 54186.803471
2600.459857, 54186.846888
2600.462593, 54186.889884
2600.482975, 54187.210111
2600.556662, 54188.367766
2600.818667, 54192.483358
2601.441084, 54202.256395
2602.564538, 54219.882579
2603.687117, 54237.476994
2604.812144, 54255.091647
2605.942537, 54272.771994
2607.075652, 54290.476480
2608.209602, 54308.175509
2609.344451, 54325.869977
2610.484106, 54343.620659
2611.622432, 54361.331866
2612.763754, 54379.070826
2613.907988, 54396.836075
2615.050340, 54414.553111
2616.188131, 54432.180504
2617.333837, 54449.911455
2618.480886, 54467.643975
2619.623437, 54485.287807
2620.763419, 54502.872922
2621.910106, 54520.542215
2623.060999, 54538.256892
2624.216190, 54556.018113
2625.366503, 54573.684781
2626.520256, 54591.384662
2627.676015, 54609.095583
2628.837483, 54626.874060
2630.000796, 54644.660714
2631.155303, 54662.292869
2632.313918, 54679.967817
2633.478676, 54697.716323
2634.639128, 54715.379074
2635.807228, 54733.137923
2636.970665, 54750.805573
2638.138903, 54768.525717
2639.310214, 54786.271921
2640.479961, 54803.973844
2641.651647, 54821.684449
2642.826913, 54839.428390
2644.002546, 54857.157006
2645.181154, 54874.909520
2646.361926, 54892.673531
2647.546119, 54910.467769
2648.725993, 54928.175943
2649.912588, 54945.963636
2651.098628, 54963.721576
2652.288262, 54981.511787
2653.482753, 54999.352870
2654.675597, 55017.147585
2655.868528, 55034.921804
2657.064374, 55052.717546
2658.260624, 55070.497328
2659.455643, 55088.236841
2660.651851, 55105.971969
2661.849582, 55123.707567
2663.042121, 55141.344262
2664.252422, 55159.221160
2665.458410, 55177.011775
2666.669828, 55194.859790
2667.881396, 55212.687211
2669.095775, 55230.533073
2670.311145, 55248.370514
2671.523985, 55266.147859
2672.743410, 55283.998547
2673.964971, 55301.857195
2675.185183, 55319.672779
2676.413394, 55337.581583
2677.640419, 55355.449429
2678.870318, 55373.335360
2680.095165, 55391.124155
2681.328174, 55409.007588
2682.561554, 55426.872391
2683.797080, 55444.744155
2685.038738, 55462.680272
2686.284886, 55480.656659
2687.529532, 55498.586784
2688.770913, 55516.445328
2690.013183, 55534.292113
2691.262046, 55552.208815
2692.511623, 55570.110845
2693.759437, 55587.962714
2695.012034, 55605.857938
2696.261385, 55623.681751
2697.240162, 55637.627935
2697.518708, 55641.594001
2698.774865, 55659.464281
2700.040788, 55677.447809
2701.306458, 55695.401928
2702.576141, 55713.387017
2703.849346, 55731.395840
2705.128929, 55749.468459
2706.398260, 55767.370090
2707.676855, 55785.375950
2708.949659, 55803.273902
2710.225312, 55821.185475
2711.509954, 55839.196508
2712.792975, 55857.157949
2714.080636, 55875.157341
2715.372076, 55893.182341
2716.661920, 55911.157823
2717.960574, 55929.228540
2719.255987, 55947.226612
2720.555228, 55965.250160
2721.854998, 55983.253282
2723.162695, 56001.338110
2724.468968, 56019.375107
2725.780519, 56037.456638
2727.094656, 56055.545292
2728.408066, 56073.595393
2729.728664, 56091.715447
2731.045795, 56109.759096
2732.363171, 56127.777276
2733.683588, 56145.808093
2735.009056, 56163.878666
2736.338407, 56181.972748
2737.657145, 56199.893217
2738.993278, 56218.020430
2740.327349, 56236.089845
2741.664368, 56254.169279
2743.000523, 56272.207043
2744.341904, 56290.285200
2745.690457, 56308.429512
2747.033824, 56326.473580
2748.382529, 56344.558755
2749.731912, 56362.622275
2751.080825, 56380.648751
2752.435056, 56398.715319
2753.798468, 56416.872979
2755.163417, 56435.019520
2756.526322, 56453.107323
2757.899265, 56471.296400
2759.267715, 56489.394015
2760.636010, 56507.457670
2762.018964, 56525.682375
2763.391376, 56543.735859
2764.770410, 56561.843992
2766.153292, 56579.969953
2767.532030, 56598.008948
2768.925185, 56616.203426
2770.321291, 56634.402980
2771.719498, 56652.596292
2773.118869, 56670.771041
2774.527935, 56689.037584
2775.928199, 56707.156050
2777.325826, 56725.206582
2778.743478, 56743.481213
2780.158076, 56761.681762
2781.571054, 56779.826802
2782.991844, 56798.037201
2784.421289, 56816.323105
2785.849056, 56834.552035
2787.268262, 56852.636466
2788.703622, 56870.890978
2790.138224, 56889.099893
2791.566266, 56907.189799
2793.004144, 56925.368219
2794.436839, 56943.445084
2795.882296, 56961.646454
2797.329960, 56979.838833
2798.771945, 56997.923200
2800.223200, 57016.086863
2801.675218, 57034.222920
2803.138853, 57052.466415
2804.600917, 57070.652551
2806.063803, 57088.811071
2807.531621, 57106.992731
2809.003402, 57125.185125
2810.476368, 57143.353685
2811.949599, 57161.486963
2813.430236, 57179.672507
2814.902251, 57197.713458
2816.390169, 57215.910072
2817.876481, 57234.047612
2819.367068, 57252.197675
2820.862351, 57270.365016
2822.359691, 57288.517233
2823.859846, 57306.663283
2825.369030, 57324.877825
2826.885813, 57343.142852
2828.392498, 57361.245334
2829.889929, 57379.196149
2831.389550, 57397.132738
2832.918724, 57415.381027
2834.440054, 57433.493814
2835.969280, 57451.658462
2837.493654, 57469.723354
2839.022643, 57487.800662
2840.554175, 57505.865545
2842.104313, 57524.106547
2843.642899, 57542.168430
2845.180081, 57560.170837
2846.720974, 57578.173523
2848.273680, 57596.270453
2849.823674, 57614.291909
2851.381648, 57632.361920
2852.939153, 57650.382140
2854.491850, 57668.302543
2856.061404, 57686.372604
2857.637340, 57704.470699
2859.202541, 57722.400377
2860.774464, 57740.361760
2862.356073, 57758.387942
2863.927567, 57776.253215
2865.512422, 57794.224287
2867.107553, 57812.265084
2868.701771, 57830.248611
2870.299873, 57848.228790
2871.896176, 57866.141553
2873.503115, 57884.125991
2875.118227, 57902.153645
2876.730132, 57920.097242
2878.322284, 57937.773558
2879.929191, 57955.565897
2881.550798, 57973.472264
2883.184792, 57991.465858
2884.800767, 58009.212049
2886.422714, 58026.974803
2888.051976, 58044.768175
2889.683673, 58062.538380
2891.327218, 58080.387217
2892.961815, 58098.088685
2894.610359, 58115.890409
2896.266826, 58133.726302
2897.920767, 58151.483541
2899.565451, 58169.090369
2901.228365, 58186.840578
2902.888848, 58204.512825
2904.551963, 58222.160962
2906.227974, 58239.893093
2907.892434, 58257.450486
2909.570388, 58275.097163
2911.240248, 58292.605796
2912.911116, 58310.072098
2914.585903, 58327.526235
2916.279458, 58345.121810
2917.966216, 58362.592585
2919.671430, 58380.199516
2921.367215, 58397.654183
2923.071321, 58415.139304
2924.776634, 58432.581369
2926.482547, 58449.974022
2928.206186, 58467.490939
2929.922399, 58484.875940
2931.629773, 58502.115456
2933.355945, 58519.488011
2935.071475, 58536.696860
2936.807322, 58554.052033
2938.542472, 58571.342392
2940.275124, 58588.550114
2942.011045, 58605.732369
2943.760828, 58622.993119
2945.514388, 58640.231914
2947.263852, 58657.371350
2949.024773, 58674.563341
2950.786869, 58691.706847
2952.528572, 58708.592927
2954.295157, 58725.660268
2956.067918, 58742.726515
2957.838334, 58759.709369
2959.608833, 58776.632199
2961.385764, 58793.555308
2963.176898, 58810.551576
2964.958718, 58827.397553
2966.727458, 58844.058731
2968.514804, 58860.833266
2970.324838, 58877.757243
2972.113374, 58894.417425
2973.918219, 58911.166191
2975.702782, 58927.664138
2977.505239, 58944.264285
2979.321873, 58960.930639
2981.119101, 58977.355333
2982.932670, 58993.865179
2984.755072, 59010.390418
2986.568965, 59026.773743
2988.396378, 59043.213792
2990.216082, 59059.519234
2992.040654, 59075.802853
2993.870618, 59092.068725
2995.706442, 59108.320361
2997.560816, 59124.668719
2999.422119, 59141.009890
3001.276646, 59157.223507
3003.122317, 59173.292179
3004.954007, 59189.172496
3006.811690, 59205.210319
3008.667318, 59221.162130
3010.522245, 59237.039681
3012.366880, 59252.761418
3014.236627, 59268.628238
3016.109567, 59284.452502
3017.981294, 59300.196826
3019.869779, 59316.011460
3021.735072, 59331.562165
3023.618650, 59347.194948
3025.480430, 59362.577301
3027.377314, 59378.178547
3029.257063, 59393.567980
3031.153537, 59409.022791
3033.065124, 59424.527988
3034.967987, 59439.889802
3036.869983, 59455.172164
3038.767877, 59470.349320
3040.675633, 59485.532566
3042.565070, 59500.498038
3044.465430, 59515.477741
3046.356472, 59530.311979
3048.264718, 59545.208309
3050.177992, 59560.070351
3052.089230, 59574.843028
3054.004546, 59589.573418
3055.915034, 59604.193026
3057.854388, 59618.958260
3059.763918, 59633.422273
3061.701448, 59648.023139
3063.627958, 59662.465770
3065.568881, 59676.940583
3067.508436, 59691.329080
3069.466455, 59705.777329
3071.428731, 59720.179094
3073.376809, 59734.399489
3075.330632, 59748.584533
3077.279588, 59762.657096
3079.252929, 59776.827183
3081.216055, 59790.845440
3083.181204, 59804.799705
3085.130842, 59818.566247
3087.094928, 59832.356613
3089.062474, 59846.092541
3091.052313, 59859.903911
3093.020842, 59873.487982
3094.990740, 59887.002414
3096.971619, 59900.512353
3098.950842, 59913.931013
3100.938256, 59927.324710
3102.938598, 59940.724044
3104.936051, 59954.022406
3106.912046, 59967.097613
3108.908908, 59980.229728
3110.891754, 59993.188886
3112.874222, 60006.065060
3114.901685, 60019.150167
3116.888543, 60031.891438
3118.919140, 60044.829525
3120.914418, 60057.460140
3122.931570, 60070.146116
3124.930040, 60082.632174
3126.929216, 60095.040507
3128.945510, 60107.471837
3130.981909, 60119.942233
3132.997119, 60132.198848
3135.015575, 60144.391375
3137.053929, 60156.618915
3139.067716, 60168.614996
3141.078428, 60180.509334
3143.116347, 60192.479515
3145.140771, 60204.285569
3147.176017, 60216.069436
3149.208502, 60227.751936
3151.250729, 60239.404458
3153.299346, 60251.006823
3155.331655, 60262.431059
3157.376680, 60273.840528
3159.440751, 60285.268482
3161.501771, 60296.591525
3163.536033, 60307.681286
3165.592906, 60318.807119
3167.651055, 60329.852076
3169.723676, 60340.885920
3171.776276, 60351.725353
3173.845549, 60362.564329
3175.933824, 60373.412721
3178.005227, 60384.083986
3180.074336, 60394.654444
3182.159262, 60405.215710
3184.247605, 60415.703687
3186.303173, 60425.938489
3188.389019, 60436.234190
3190.476965, 60446.449574
3192.554121, 60456.522116
3194.636968, 60466.532037
3196.722559, 60476.464593
3198.823503, 60486.378632
3200.926905, 60496.212097
3203.006201, 60505.842197
3205.087024, 60515.389100
3207.184357, 60524.920338
3209.286832, 60534.382807
3211.372679, 60543.679254
3213.473781, 60552.951848
3215.559645, 60562.065984
3216.238177, 60565.011222
