Speed, Power
 121.366907, 2416.801243
 122.821505, 2507.261432
 124.276103, 2599.951183
 125.730701, 2694.897641
 127.185299, 2792.127947
 128.639897, 2891.669245
 130.094495, 2993.548677
 131.549093, 3097.793386
 133.003691, 3204.430515
 134.458289, 3313.487206
 135.912887, 3424.990603
 137.367485, 3505.337440
 138.822083, 3568.455560
 140.276681, 3562.957275
 141.731279, 2672.428379
 143.185877, 2466.015890
 144.640474, 2359.631411
 146.095072, 2287.423061
 147.549670, 2244.201508
 149.004268, 2208.756830
 150.458866, 2176.061762
 151.913464, 2158.136249
 153.368062, 2139.046638
 154.822660, 2118.781533
 156.277258, 2107.497273
 157.731856, 2095.346238
 159.186454, 2082.280927
 160.641052, 2070.219936
 162.095650, 2062.500111
 163.550248, 2054.038492
 165.004846, 2044.828283
 166.459444, 2035.581410
 167.914042, 2031.499309
 169.368640, 2026.825052
 170.823238, 2021.553405
 172.277836, 2015.679134
 173.732434, 2011.695024
 175.187032, 2010.680807
 176.641630, 2009.202793
 178.096228, 2007.257056
 179.550826, 2004.839671
 181.005424, 2002.414620
 182.460022, 2005.333035
 183.914620, 2007.921815
 185.369218, 2010.178282
 186.823816, 2012.099759
 188.278414, 2013.683571
 189.733012, 2014.927039
 191.187610, 2022.153002
 192.642208, 2029.771216
 194.096806, 2037.203375
 195.551404, 2044.448051
 197.006002, 2051.503813
 198.460600, 2058.369232
 199.915198, 2065.042879
 201.369796, 2075.892782
 202.824394, 2088.463450
 204.278991, 2100.975337
 205.733589, 2113.428015
 207.188187, 2125.821054
 208.642785, 2138.154026
 210.097383, 2150.426503
 211.551981, 2162.638056
 213.006579, 2175.462014
 214.461177, 2193.299613
 215.915775, 2211.194148
 217.370373, 2229.146011
 218.824971, 2247.155594
 220.279569, 2265.223291
 221.734167, 2283.349492
 223.188765, 2301.534591
 224.643363, 2319.778980
 226.097961, 2338.083050
 227.552559, 2356.447195
 229.007157, 2378.635092
 230.461755, 2403.103997
 231.916353, 2427.749016
 233.370951, 2452.571277
 234.825549, 2477.571908
 236.280147, 2502.752037
 237.734745, 2528.112792
 239.189343, 2553.655300
 240.643941, 2579.380690
 242.098539, 2605.290090
 243.553137, 2631.384627
 245.007735, 2657.665429
 246.462333, 2684.133625
 247.916931, 2713.890592
 249.371529, 2747.585763
 250.826127, 2781.593218
 252.280725, 2815.914803
 253.735323, 2850.552364
 255.189921, 2885.507747
 256.644519, 2920.782799
 258.099117, 2956.379366
 259.553715, 2992.299294
 261.008313, 3028.544429
 262.462911, 3065.116618
 263.917509, 3102.017707
 265.372106, 3139.249542
