Speed, Powers
  75.220561, 1659627.574639
  76.041921, 1600273.242822
  76.863281, 1542328.090237
  77.684642, 1520602.570008
  78.506002, 1497658.726187
  79.327362, 1474484.313801
  80.148722, 1463108.531134
  80.970082, 1450909.431113
  81.791443, 1437878.576421
  82.612803, 1425766.941316
  83.434163, 1417129.965602
  84.255523, 1407815.934518
  85.076883, 1397818.182851
  85.898244, 1387219.711225
  86.719604, 1381321.070574
  87.540964, 1374875.327680
  88.362324, 1367877.300693
  89.183685, 1360321.807762
  90.005045, 1352901.600821
  90.826405, 1349583.488440
  91.647765, 1345838.480087
  92.469125, 1341662.715261
  93.290486, 1337052.333463
  94.111846, 1332003.474192
  94.933206, 1329070.330708
  95.754566, 1328527.868584
  96.575926, 1327674.202911
  97.397287, 1326506.664259
  98.218647, 1325022.583195
  99.040007, 1323219.290288
  99.861367, 1321094.116109
 100.682728, 1323231.283439
 101.504088, 1325983.676509
 102.325448, 1328540.041663
 103.146808, 1330898.792665
 103.968168, 1333058.343277
 104.789529, 1335017.107263
 105.610889, 1336773.498386
 106.432249, 1338325.930408
 107.253609, 1344864.035900
 108.074969, 1351876.369037
 108.896330, 1358813.478453
 109.717690, 1365674.792456
 110.539050, 1372459.739352
 111.360410, 1379167.747447
 112.181770, 1385798.245048
 113.003131, 1392350.660461
 113.824491, 1398824.421992
 114.645851, 1406004.811488
 115.467211, 1417511.122625
 116.288572, 1429048.128291
 117.109932, 1440616.046827
 117.931292, 1452215.096576
 118.752652, 1463845.495878
 119.574012, 1475507.463074
 120.395373, 1487201.216507
 121.216733, 1498926.974517
 122.038093, 1510684.955446
 122.859453, 1522475.377635
 123.680813, 1534298.459426
 124.502174, 1546154.419159
 125.323534, 1562005.360843
 126.144894, 1579023.907415
 126.966254, 1596175.350573
 127.787615, 1613460.555637
 128.608975, 1630880.387931
 129.430335, 1648435.712776
 130.251695, 1666127.395495
 131.073055, 1683956.301409
 131.894416, 1701923.295841
 132.715776, 1720029.244112
 133.537136, 1738275.011546
 134.358496, 1756661.463464
 135.179856, 1775189.465187
 136.001217, 1793859.882040
 136.822577, 1812673.579342
 137.643937, 1831631.422418
 138.465297, 1852675.384686
 139.286658, 1876881.410936
 140.108018, 1901321.932070
 140.929378, 1925998.330882
 141.750738, 1950911.990166
 142.572098, 1976064.292717
 143.393459, 2001456.621328
 144.214819, 2027090.358793
 145.036179, 2052966.887907
 145.857539, 2079087.591464
 146.678899, 2105453.852257
 147.500260, 2132067.053081
 148.321620, 2158928.576730
 149.142980, 2186039.805999
 149.964340, 2213402.123680
 150.785701, 2241016.912568
 151.607061, 2268885.555458
 152.428421, 2297009.435144
 153.249781, 2325389.934418
 154.071141, 2354028.436077
 154.892502, 2382926.322913
 155.713862, 2412084.977721
 156.535222, 2441505.783295
