Speed, Powers
  71.151656, 1404610.715747
  72.014116, 1348716.491882
  72.876577, 1301374.947999
  73.739037, 1280649.629462
  74.601497, 1258649.235683
  75.463957, 1242702.718093
  76.326418, 1231547.556736
  77.188878, 1219527.912470
  78.051338, 1207518.995909
  78.913798, 1199445.055622
  79.776259, 1190665.051306
  80.638719, 1181171.266285
  81.501179, 1172508.262573
  82.363639, 1166773.631146
  83.226100, 1160466.074945
  84.088560, 1153579.594660
  84.951020, 1146108.190983
  85.813480, 1142588.808909
  86.675941, 1139099.887484
  87.538401, 1135161.787144
  88.400861, 1130770.038380
  89.263322, 1125920.171681
  90.125782, 1124684.868125
  90.988242, 1124036.054933
  91.850702, 1123061.194006
  92.713163, 1121757.194801
  93.575623, 1120120.966771
  94.438083, 1118149.419373
  95.300543, 1120103.040431
  96.163004, 1122663.701345
  97.025464, 1125019.598415
  97.887924, 1127168.895168
  98.750384, 1129109.755133
  99.612845, 1130840.341836
 100.475305, 1132358.818807
 101.337765, 1137335.951126
 102.200225, 1143930.585873
 103.062686, 1150446.788781
 103.925146, 1156883.897967
 104.787606, 1163241.251553
 105.650067, 1169518.187657
 106.512527, 1175714.044398
 107.374987, 1181828.159897
 108.237447, 1187859.872272
 109.099908, 1198175.073726
 109.962368, 1209011.305004
 110.824828, 1219879.766057
 111.687288, 1230780.709667
 112.549749, 1241714.388623
 113.412209, 1252681.055708
 114.274669, 1263680.963708
 115.137129, 1274714.365410
 115.999590, 1285781.513598
 116.862050, 1296882.661059
 117.724510, 1308018.060577
 118.586970, 1322775.178292
 119.449431, 1338777.987259
 120.311891, 1354919.548176
 121.174351, 1371200.862873
 122.036812, 1387622.933179
 122.899272, 1404186.760925
 123.761732, 1420893.347941
 124.624192, 1437743.696058
 125.486653, 1454738.807105
 126.349113, 1471879.682913
 127.211573, 1489167.325311
 128.074033, 1506602.736131
 128.936494, 1524186.917201
 129.798954, 1541920.870353
 130.661414, 1559805.597416
 131.523874, 1582439.674902
 132.386335, 1605349.105771
 133.248795, 1628504.277784
 134.111255, 1651906.791879
 134.973715, 1675558.248990
 135.836176, 1699460.250053
 136.698636, 1723614.396003
 137.561096, 1748022.287776
 138.423557, 1772685.526306
 139.286017, 1797605.712530
 140.148477, 1822784.447383
 141.010937, 1848223.331801
 141.873398, 1873923.966718
 142.735858, 1899887.953070
 143.598318, 1926116.891792
 144.460778, 1952612.383821
 145.323239, 1979376.030091
 146.185699, 2006409.431538
 147.048159, 2033714.189098
 147.910619, 2061291.903705
 148.773080, 2089445.015026
 149.635540, 2122319.978185
 150.498000, 2155554.981479
 151.360460, 2189152.100084
 152.222921, 2223113.409179
 153.085381, 2257440.983940
 153.947841, 2292136.899544
 154.810302, 2327203.231171
 155.672762, 2362642.053997
 156.535222, 2398455.443199
