Speed, Powers
  69.027110, 1282507.773330
  69.911030, 1228521.227407
  70.794950, 1186168.553655
  71.678871, 1166004.390273
  72.562791, 1144538.327090
  73.446711, 1131880.217327
  74.330632, 1120862.217984
  75.214552, 1108959.923154
  76.098472, 1099300.778917
  76.982393, 1091186.962516
  77.866313, 1082349.659339
  78.750233, 1072780.562232
  79.634154, 1067093.448418
  80.518074, 1061172.651593
  81.401994, 1054663.548459
  82.285915, 1047559.680642
  83.169835, 1043551.303165
  84.053755, 1040215.618528
  84.937676, 1036422.397153
  85.821596, 1032166.827523
  86.705516, 1027444.098122
  87.589437, 1026828.644511
  88.473357, 1026135.996953
  89.357277, 1025110.340010
  90.241198, 1023748.346651
  91.125118, 1022046.689841
  92.009038, 1021410.620637
  92.892958, 1023979.614683
  93.776879, 1026340.841952
  94.660799, 1028492.325446
  95.544719, 1030432.088164
  96.428640, 1032158.153108
  97.312560, 1033668.543280
  98.196480, 1037631.174869
  99.080401, 1044000.560642
  99.964321, 1050290.077763
 100.848241, 1056499.013704
 101.732162, 1062626.655937
 102.616082, 1068672.291934
 103.500002, 1074635.209168
 104.383923, 1080514.695111
 105.267843, 1087242.053345
 106.151763, 1097674.257556
 107.035684, 1108139.142248
 107.919604, 1118636.979549
 108.803524, 1129168.041588
 109.687445, 1139732.600494
 110.571365, 1150330.928394
 111.455285, 1160963.297419
 112.339206, 1171629.979697
 113.223126, 1182331.247356
 114.107046, 1193067.372525
 114.990967, 1206828.975882
 115.874887, 1222260.138664
 116.758807, 1237832.682881
 117.642728, 1253547.687025
 118.526648, 1269406.229584
 119.410568, 1285409.389049
 120.294489, 1301558.243909
 121.178409, 1317853.872656
 122.062329, 1334297.353780
 122.946250, 1350889.765769
 123.830170, 1367632.187116
 124.714090, 1384525.696309
 125.598011, 1401571.371839
 126.481931, 1418770.292196
 127.365851, 1439147.319185
 128.249772, 1461187.107319
 129.133692, 1483476.952659
 130.017612, 1506018.578643
 130.901533, 1528813.708711
 131.785453, 1551864.066302
 132.669373, 1575171.374855
 133.553294, 1598737.357807
 134.437214, 1622563.738599
 135.321134, 1646652.240670
 136.205055, 1671004.587457
 137.088975, 1695622.502400
 137.972895, 1720507.708939
 138.856815, 1745661.930511
 139.740736, 1771086.890557
 140.624656, 1796784.312513
 141.508576, 1822755.919821
 142.392497, 1849003.435918
 143.276417, 1875528.584244
 144.160337, 1902333.088237
 145.044258, 1933384.146541
 145.928178, 1965400.888655
 146.812098, 1997786.441350
 147.696019, 2030543.038598
 148.579939, 2063672.914367
 149.463859, 2097178.302629
 150.347780, 2131061.437353
 151.231700, 2165324.552509
 152.115620, 2199969.882067
 152.999541, 2234999.659998
 153.883461, 2270416.120270
 154.767381, 2306221.496854
 155.651302, 2342418.023721
 156.535222, 2379007.934840
