0	0.358988890909091
0.05	0.358972577272727
0.1	0.358956263636364
0.15	0.3589399
0.2	0.358924
0.25	0.358912
0.3	0.358904
0.35	0.3589
0.4	0.3589
0.45	0.358904
0.5	0.358916
0.55	0.35894
0.6	0.35898
0.65	0.35904
0.7	0.359116
0.75	0.359204
0.8	0.3593
0.85	0.3594
0.9	0.359500000000001
