0	0.142372
0.05	0.143561
0.1	0.14475
0.15	0.146054
0.2	0.147556
0.25	0.14934
0.3	0.151488
0.35	0.154068
0.4	0.157136
0.45	0.160744
0.5	0.16494
0.55	0.169748
0.6	0.175192
0.65	0.181296
0.7	0.188068
0.75	0.195446
0.8	0.203302
0.85	0.211464999999999
0.9	0.219627999999999
