0	0.177548
0.05	0.179587
0.1	0.181626
0.15	0.183826
0.2	0.186296
0.25	0.189132
0.3	0.1924
0.35	0.196132
0.4	0.200344
0.45	0.205036
0.5	0.210208
0.55	0.21586
0.6	0.221996
0.65	0.228616
0.7	0.235708
0.75	0.243224
0.8	0.251064
0.85	0.259104
0.9	0.267144
