Speed (TAS), Efficiency
 142.130231,    8.086421
 143.630387,    8.599229
 145.130542,    9.062698
 146.630698,    9.328104
 148.130854,    9.612505
 149.631009,    9.860792
 151.131165,   10.050956
 152.631321,   10.250610
 154.131476,   10.458137
 155.631632,   10.614366
 157.131787,   10.776916
 158.631943,   10.946156
 160.132099,   11.122421
 161.632254,   11.265122
 163.132410,   11.412915
 164.632566,   11.566058
 166.132721,   11.724827
 167.632877,   11.871721
 169.133033,   12.000085
 170.633188,   12.132436
 172.133344,   12.268948
 173.633500,   12.409802
 175.133655,   12.545757
 176.633811,   12.652215
 178.133967,   12.761427
 179.634122,   12.873489
 181.134278,   12.988501
 182.634434,   13.106570
 184.134589,   13.218977
 185.634745,   13.296520
 187.134901,   13.375618
 188.635056,   13.456312
 190.135212,   13.538641
 191.635367,   13.622647
 193.135523,   13.708376
 194.635679,   13.790613
 196.135834,   13.830200
 197.635990,   13.870322
 199.136146,   13.910985
 200.636301,   13.952198
 202.136457,   13.993968
 203.636613,   14.036303
 205.136768,   14.079210
 206.636924,   14.122699
 208.137080,   14.136456
 209.637235,   14.131763
 211.137391,   14.127039
 212.637547,   14.122284
 214.137702,   14.117499
 215.637858,   14.112684
 217.138014,   14.107839
 218.638169,   14.102963
 220.138325,   14.098057
 221.638480,   14.093121
 223.138636,   14.080227
 224.638792,   14.035672
 226.138947,   13.991103
 227.639103,   13.946522
 229.139259,   13.901933
 230.639414,   13.857337
 232.139570,   13.812738
 233.639726,   13.768140
 235.139881,   13.723544
 236.640037,   13.678953
 238.140193,   13.634370
 239.640348,   13.589798
 241.140504,   13.545239
 242.640660,   13.500696
 244.140815,   13.423608
 245.640971,   13.346260
 247.141127,   13.269332
 248.641282,   13.192826
 250.141438,   13.116742
 251.641594,   13.041081
 253.141749,   12.965842
 254.641905,   12.891028
 256.142060,   12.816637
 257.642216,   12.742671
 259.142372,   12.669129
 260.642527,   12.596011
 262.142683,   12.523318
 263.642839,   12.451049
 265.142994,   12.379204
 266.643150,   12.307782
 268.143306,   12.236784
 269.643461,   12.155735
 271.143617,   12.061584
 272.643773,   11.968369
 274.143928,   11.876082
 275.644084,   11.784712
 277.144240,   11.694250
 278.644395,   11.604687
 280.144551,   11.516012
 281.644707,   11.428217
 283.144862,   11.341293
 284.645018,   11.255229
 286.145173,   11.170017
 287.645329,   11.085648
 289.145485,   11.002113
 290.645640,   10.919402
