Speed (TAS), Efficiency
 132.917379,    8.086421
 134.557189,    8.675056
 136.196999,    9.150323
 137.836809,    9.469678
 139.476619,    9.801003
 141.116429,   10.020739
 142.756239,   10.253302
 144.396049,   10.486118
 146.035859,   10.670662
 147.675669,   10.864015
 149.315479,   11.066786
 150.955290,   11.244473
 152.595100,   11.416873
 154.234910,   11.596593
 155.874720,   11.784075
 157.514530,   11.939637
 159.154340,   12.092533
 160.794150,   12.251042
 162.433960,   12.415451
 164.073770,   12.567711
 165.713580,   12.693078
 167.353390,   12.822256
 168.993200,   12.955403
 170.633010,   13.092683
 172.272820,   13.223018
 173.912630,   13.313902
 175.552440,   13.406923
 177.192250,   13.502144
 178.832060,   13.599632
 180.471870,   13.699456
 182.111680,   13.793200
 183.751490,   13.839565
 185.391300,   13.886663
 187.031110,   13.934505
 188.670920,   13.983104
 190.310730,   14.032471
 191.950540,   14.082620
 193.590350,   14.133564
 195.230160,   14.134504
 196.869970,   14.129001
 198.509780,   14.123455
 200.149590,   14.117868
 201.789400,   14.112239
 203.429210,   14.106569
 205.069020,   14.100858
 206.708830,   14.095106
 208.348640,   14.089312
 209.988450,   14.038509
 211.628260,   13.986414
 213.268070,   13.934303
 214.907880,   13.882181
 216.547690,   13.830053
 218.187500,   13.777923
 219.827310,   13.725796
 221.467120,   13.673676
 223.106930,   13.621567
 224.746740,   13.569474
 226.386550,   13.517401
 228.026360,   13.439611
 229.666170,   13.349142
 231.305980,   13.259247
 232.945790,   13.169929
 234.585600,   13.081187
 236.225410,   12.993024
 237.865220,   12.905439
 239.505030,   12.818433
 241.144840,   12.732007
 242.784650,   12.646160
 244.424460,   12.560893
 246.064270,   12.476206
 247.704080,   12.392098
 249.343890,   12.308569
 250.983700,   12.225619
 252.623510,   12.124876
 254.263320,   12.015277
 255.903130,   11.906952
 257.542940,   11.799886
 259.182750,   11.694061
 260.822560,   11.589465
 262.462370,   11.486080
 264.102180,   11.383893
 265.741990,   11.282888
 267.381800,   11.183052
 269.021610,   11.084368
 270.661420,   10.986823
 272.301230,   10.890403
 273.941040,   10.795093
 275.580850,   10.700880
 277.220660,   10.607749
 278.860470,   10.515687
 280.500280,   10.424680
 282.140090,   10.334715
 283.779900,   10.245779
 285.419710,   10.157857
 287.059520,   10.064974
 288.699330,    9.961804
 290.339140,    9.860158
 291.978950,    9.760006
 293.618760,    9.661322
 295.258570,    9.564077
