Time, Vertical Forces
   0.000100, 662782.440250
   0.001100, 662782.440250
   0.003671, 662782.440250
   0.010362, 662782.440250
   0.028882, 662782.440250
   0.060165, 662782.440250
   0.091278, 662782.440250
   0.122690, 662782.440250
   0.154123, 662782.440250
   0.185567, 662782.440250
   0.217045, 662782.440250
   0.248920, 662782.440250
   0.280657, 662782.440250
   0.312410, 662782.440250
   0.344202, 662782.440250
   0.376445, 662782.440250
   0.408747, 662782.440250
   0.441602, 662782.440250
   0.474516, 662782.440250
   0.507488, 662782.440250
   0.540309, 662782.440250
   0.573983, 662782.440250
   0.607864, 662782.440250
   0.641841, 662782.440250
   0.676000, 662782.440250
   0.710884, 662782.440250
   0.745482, 662782.440250
   0.780390, 662782.440250
   0.815977, 662782.440250
   0.851617, 662782.440250
   0.887533, 662782.440250
   0.923127, 662782.440250
   0.959042, 662782.440250
   0.996038, 662782.440250
   1.033163, 662782.440250
   1.070231, 662782.440250
   1.108148, 662782.440250
   1.145881, 662782.440250
   1.184041, 662782.440250
   1.222380, 662782.440250
   1.230232, 662782.440250
   1.246482, 662782.440250
   1.253238, 662782.440250
   1.253977, 662782.440250
   1.254256, 662782.440250
   1.254359, 662782.440250
   1.254478, 662782.440250
   1.255109, 662782.440250
   1.257770, 662782.440250
   1.265851, 662782.440250
   1.288354, 662782.440250
   1.328544, 662782.440250
   1.368777, 662782.440250
   1.409213, 662782.440250
   1.449512, 662782.440250
   1.490090, 662782.440250
   1.531731, 662782.440250
   1.573020, 662782.440250
   1.615359, 662782.440250
   1.657669, 662782.440250
   1.699631, 662782.440250
   1.742582, 662782.440250
   1.786424, 662782.440250
   1.829601, 662782.440250
   1.872805, 662782.440250
   1.916663, 662782.440250
   1.961416, 662782.440250
   2.005981, 662782.440250
   2.051153, 662782.440250
   2.096504, 662782.440250
   2.141941, 662782.440250
   2.187657, 662782.440250
   2.233774, 662782.440250
   2.280446, 662782.440250
   2.327534, 662782.440250
   2.375408, 662782.440250
   2.423614, 662782.440250
   2.471563, 662782.440250
   2.519928, 662782.440250
   2.521872, 662782.440250
   2.522617, 662782.440250
   2.522684, 662782.440250
   2.522814, 662782.440250
   2.523636, 662782.440250
   2.527321, 662782.440250
   2.539416, 662782.440250
   2.568574, 662782.440250
   2.618722, 662782.440250
   2.668231, 662782.440250
   2.717782, 662782.440250
   2.767572, 662782.440250
   2.817925, 662782.440250
   2.868273, 662782.440250
   2.919188, 662782.440250
   2.969866, 662782.440250
   3.020862, 662782.440250
   3.072582, 662782.440250
   3.125032, 662782.440250
   3.177533, 662782.440250
   3.230151, 662782.440250
   3.283734, 662782.440250
   3.337179, 662782.440250
   3.390155, 662782.440250
   3.443742, 662782.440250
   3.497829, 662782.440250
   3.551434, 662782.440250
   3.605852, 662782.440250
   3.660892, 662782.440250
   3.716130, 662782.440250
   3.771366, 662782.440250
   3.782419, 662782.440250
   3.790691, 662782.440250
   3.796185, 662782.440250
   3.800448, 662782.440250
   3.805251, 662782.440250
   3.805478, 662782.440250
   3.805639, 662782.440250
   3.805732, 662782.440250
   3.805772, 662782.440250
   3.805809, 662782.440250
   3.806184, 662782.440250
   3.808168, 662782.440250
   3.816515, 662782.440250
   3.843168, 662782.440250
   3.899238, 662782.440250
   3.955430, 662782.440250
   4.012363, 662782.440250
   4.069268, 662782.440250
   4.126566, 662782.440250
   4.183741, 662782.440250
   4.241286, 662782.440250
   4.299330, 662782.440250
   4.358443, 662782.440250
   4.417221, 662782.440250
   4.476275, 662782.440250
   4.535101, 662782.440250
   4.595139, 662782.440250
   4.655306, 662782.440250
   4.715248, 662782.440250
   4.775618, 662782.440250
   4.836405, 662782.440250
   4.897346, 662782.440250
   4.958366, 662782.440250
   5.019778, 662782.440250
   5.081466, 662782.440250
   5.093856, 662782.440250
   5.102107, 662782.440250
   5.103017, 662782.440250
   5.104085, 662782.440250
   5.104318, 662782.440250
   5.104505, 662782.440250
   5.104608, 662782.440250
   5.104777, 662782.440250
   5.104928, 662782.440250
   5.105957, 662782.440250
   5.110706, 662782.440250
   5.127163, 662782.440250
   5.178478, 662782.440250
   5.240850, 662782.440250
   5.303274, 662782.440250
   5.365764, 662782.440250
   5.428584, 662782.440250
   5.491959, 662782.440250
   5.555510, 662782.440250
   5.619197, 662782.440250
   5.683060, 662782.440250
   5.747416, 662782.440250
   5.812059, 662782.440250
   5.876876, 662782.440250
   5.941910, 662782.440250
   6.007028, 662782.440250
   6.072494, 662782.440250
   6.137445, 662782.440250
   6.203225, 662782.440250
   6.269401, 662782.440250
   6.336428, 662782.440250
   6.403086, 662782.440250
   6.416509, 662782.440250
   6.418669, 662782.440250
   6.419290, 662782.440250
   6.420070, 662782.440250
   6.420190, 662782.440250
   6.420428, 662782.440250
   6.420646, 662782.440250
   6.422007, 662782.440250
   6.435609, 662782.440250
   6.486367, 662782.440250
   6.555206, 662782.440250
   6.623134, 662782.440250
   6.691234, 662782.440250
   6.759484, 662782.440250
   6.828239, 662782.440250
   6.896800, 662782.440250
   6.965806, 662782.440250
   7.035160, 662782.440250
   7.104547, 662782.440250
   7.173832, 662782.440250
   7.243221, 662782.440250
   7.312674, 662782.440250
   7.382981, 662782.440250
   7.453365, 662782.440250
   7.524096, 662782.440250
   7.594943, 662782.440250
   7.666192, 662782.440250
   7.737542, 662782.440250
   7.751908, 662782.440250
   7.752847, 662782.440250
   7.753327, 662782.440250
   7.753620, 662782.440250
   7.753908, 662782.440250
   7.755995, 662782.440250
   7.764215, 662782.440250
   7.791437, 662782.440250
   7.863239, 662782.440250
   7.935040, 662782.440250
   8.006905, 662782.440250
   8.079038, 662782.440250
   8.151368, 662782.440250
   8.224021, 662782.440250
   8.296833, 662782.440250
   8.370064, 662782.440250
   8.443201, 662782.440250
   8.516849, 662782.440250
   8.590779, 662782.440250
   8.664807, 662782.440250
   8.739042, 662782.440250
   8.813644, 662782.440250
   8.888550, 662782.440250
   8.962951, 662782.440250
   9.037902, 662782.440250
   9.052935, 662782.440250
   9.098725, 662782.440250
   9.101757, 662782.440250
   9.104306, 662782.440250
   9.105113, 662782.440250
   9.105705, 662782.440250
   9.105894, 662782.440250
   9.106122, 662782.440250
   9.107840, 662782.440250
   9.115744, 662782.440250
   9.142662, 662782.440250
   9.209533, 662782.440250
   9.285404, 662782.440250
   9.361617, 662782.440250
   9.438120, 662782.440250
   9.514877, 662782.440250
   9.591281, 662782.440250
   9.668067, 662782.440250
   9.745048, 662782.440250
   9.822676, 662782.440250
   9.900111, 662782.440250
   9.977818, 662782.440250
  10.055759, 662782.440250
  10.133588, 662782.440250
  10.211990, 662782.440250
  10.290415, 662782.440250
  10.368858, 662782.440250
  10.447400, 662782.440250
  10.463260, 662782.440250
  10.474741, 662782.440250
  10.476318, 662782.440250
  10.478051, 662782.440250
  10.478280, 662782.440250
  10.478391, 662782.440250
  10.478493, 662782.440250
  10.479510, 662782.440250
  10.485016, 662782.440250
  10.514484, 662782.440250
  10.600160, 662782.440250
  10.679781, 662782.440250
  10.759300, 662782.440250
  10.838906, 662782.440250
  10.918922, 662782.440250
  10.998967, 662782.440250
  11.079409, 662782.440250
  11.160094, 662782.440250
  11.241179, 662782.440250
  11.322058, 662782.440250
  11.403388, 662782.440250
  11.484659, 662782.440250
  11.566005, 662782.440250
  11.647724, 662782.440250
  11.729739, 662782.440250
  11.811747, 662782.440250
  11.828119, 662782.440250
  11.838541, 662782.440250
  11.845460, 662782.440250
  11.868708, 662782.440250
  11.871664, 662782.440250
  11.872199, 662782.440250
  11.872297, 662782.440250
  11.873271, 662782.440250
  11.874635, 662782.440250
  11.883560, 662782.440250
  11.914525, 662782.440250
  11.987465, 662782.440250
  12.070226, 662782.440250
  12.153467, 662782.440250
  12.236302, 662782.440250
  12.319852, 662782.440250
  12.403547, 662782.440250
  12.487134, 662782.440250
  12.570710, 662782.440250
  12.654220, 662782.440250
  12.738452, 662782.440250
  12.822770, 662782.440250
  12.907006, 662782.440250
  12.991929, 662782.440250
  13.076744, 662782.440250
  13.161734, 662782.440250
  13.247158, 662782.440250
  13.264238, 662782.440250
  13.277287, 662782.440250
  13.285860, 662782.440250
  13.287189, 662782.440250
  13.288457, 662782.440250
  13.288717, 662782.440250
  13.288908, 662782.440250
  13.289034, 662782.440250
  13.289095, 662782.440250
  13.289150, 662782.440250
  13.289671, 662782.440250
  13.293132, 662782.440250
  13.307438, 662782.440250
  13.354446, 662782.440250
  13.441726, 662782.440250
  13.527535, 662782.440250
  13.613904, 662782.440250
  13.700306, 662782.440250
  13.786833, 662782.440250
  13.873544, 662782.440250
  13.960185, 662782.440250
  14.046982, 662782.440250
  14.134134, 662782.440250
  14.221172, 662782.440250
  14.308343, 662782.440250
  14.395665, 662782.440250
  14.483187, 662782.440250
  14.571207, 662782.440250
  14.659332, 662782.440250
  14.676950, 662782.440250
  14.692108, 662782.440250
  14.701585, 662782.440250
  14.709604, 662782.440250
  14.716836, 662782.440250
  14.721629, 662782.440250
  14.725557, 662782.440250
  14.729415, 662782.440250
  14.729860, 662782.440250
  14.730029, 662782.440250
  14.730094, 662782.440250
  14.730173, 662782.440250
  14.730905, 662782.440250
  14.735552, 662782.440250
  14.754230, 662782.440250
  14.814934, 662782.440250
  14.905006, 662782.440250
  14.993865, 662782.440250
  15.082989, 662782.440250
  15.172224, 662782.440250
  15.261831, 662782.440250
  15.351497, 662782.440250
  15.441252, 662782.440250
  15.531105, 662782.440250
  15.621164, 662782.440250
  15.711586, 662782.440250
  15.802001, 662782.440250
  15.892841, 662782.440250
  15.983641, 662782.440250
  16.074463, 662782.440250
  16.165464, 662782.440250
  16.183746, 662782.440250
  16.186453, 662782.440250
  16.189837, 662782.440250
  16.193070, 662782.440250
  16.196486, 662782.440250
  16.196694, 662782.440250
  16.196795, 662782.440250
  16.196906, 662782.440250
  16.198025, 662782.440250
  16.204279, 662782.440250
  16.233245, 662782.440250
  16.320801, 662782.440250
  16.412366, 662782.440250
  16.504650, 662782.440250
  16.596770, 662782.440250
  16.689243, 662782.440250
  16.781885, 662782.440250
  16.874739, 662782.440250
  16.967899, 662782.440250
  17.061155, 662782.440250
  17.154413, 662782.440250
  17.247597, 662782.440250
  17.341031, 662782.440250
  17.434772, 662782.440250
  17.528544, 662782.440250
  17.622771, 662782.440250
  17.641553, 662782.440250
  17.653230, 662782.440250
  17.665543, 662782.440250
  17.675859, 662782.440250
  17.685450, 662782.440250
  17.687282, 662782.440250
  17.689282, 662782.440250
  17.689730, 662782.440250
  17.690429, 662782.440250
  17.690514, 662782.440250
  17.690579, 662782.440250
  17.690638, 662782.440250
  17.691225, 662782.440250
  17.695070, 662782.440250
  17.712237, 662782.440250
  17.768829, 662782.440250
  17.864018, 662782.440250
  17.958860, 662782.440250
  18.054307, 662782.440250
  18.149434, 662782.440250
  18.244939, 662782.440250
  18.340468, 662782.440250
  18.436408, 662782.440250
  18.532169, 662782.440250
  18.628169, 662782.440250
  18.724008, 662782.440250
  18.820368, 662782.440250
  18.916892, 662782.440250
  19.013366, 662782.440250
  19.109957, 662782.440250
  19.206938, 662782.440250
  19.210817, 662782.440250
  19.212190, 662782.440250
  19.212560, 662782.440250
  19.212807, 662782.440250
  19.212946, 662782.440250
  19.213032, 662782.440250
  19.213110, 662782.440250
  19.213888, 662782.440250
  19.218951, 662782.440250
  19.246392, 662782.440250
  19.343794, 662782.440250
  19.441175, 662782.440250
  19.539084, 662782.440250
  19.636615, 662782.440250
  19.734140, 662782.440250
  19.832001, 662782.440250
  19.930103, 662782.440250
  20.028318, 662782.440250
  20.126645, 662782.440250
  20.224989, 662782.440250
  20.323486, 662782.440250
  20.422159, 662782.440250
  20.520957, 662782.440250
  20.620003, 662782.440250
  20.719004, 662782.440250
  20.738822, 662782.440250
  20.751246, 662782.440250
  20.761498, 662782.440250
  20.762859, 662782.440250
  20.764599, 662782.440250
  20.765161, 662782.440250
  20.765606, 662782.440250
  20.765824, 662782.440250
  20.765983, 662782.440250
  20.766127, 662782.440250
  20.767457, 662782.440250
  20.775469, 662782.440250
  20.814046, 662782.440250
  20.912272, 662782.440250
  21.011764, 662782.440250
  21.111165, 662782.440250
  21.210587, 662782.440250
  21.310394, 662782.440250
  21.410467, 662782.440250
  21.510368, 662782.440250
  21.610872, 662782.440250
  21.711170, 662782.440250
  21.811723, 662782.440250
  21.912769, 662782.440250
  22.013757, 662782.440250
  22.114531, 662782.440250
  22.215328, 662782.440250
  22.316182, 662782.440250
  22.336475, 662782.440250
  22.349013, 662782.440250
  22.350854, 662782.440250
  22.351230, 662782.440250
  22.351338, 662782.440250
  22.351878, 662782.440250
  22.352368, 662782.440250
  22.355606, 662782.440250
  22.372229, 662782.440250
  22.431142, 662782.440250
  22.530687, 662782.440250
  22.631831, 662782.440250
  22.733346, 662782.440250
  22.835093, 662782.440250
  22.936534, 662782.440250
  23.038369, 662782.440250
  23.140146, 662782.440250
  23.242437, 662782.440250
  23.344815, 662782.440250
  23.447330, 662782.440250
  23.549882, 662782.440250
  23.652499, 662782.440250
  23.755119, 662782.440250
  23.857826, 662782.440250
  23.961050, 662782.440250
  23.965178, 662782.440250
  23.969264, 662782.440250
  23.970154, 662782.440250
  23.971331, 662782.440250
  23.971713, 662782.440250
  23.972025, 662782.440250
  23.972326, 662782.440250
  23.974688, 662782.440250
  23.989964, 662782.440250
