Speed, Powers
  70.012789, 1334395.084704
  70.886753, 1279781.262722
  71.760717, 1235380.057231
  72.634681, 1215067.257092
  73.508645, 1193470.403469
  74.382609, 1179382.764374
  75.256573, 1168310.708173
  76.130537, 1156365.058133
  77.004501, 1145671.742346
  77.878465, 1137594.783922
  78.752429, 1128804.139444
  79.626393, 1119291.799820
  80.500357, 1112306.295238
  81.374321, 1106501.578871
  82.248285, 1100117.635550
  83.122248, 1093148.244350
  83.996212, 1087414.118783
  84.870176, 1084232.762319
  85.744140, 1080601.273415
  86.618104, 1076515.016762
  87.492068, 1071969.357051
  88.366032, 1069069.964021
  89.239996, 1068543.221380
  90.113960, 1067688.749421
  90.987924, 1066503.338558
  91.861888, 1064983.779202
  92.735852, 1063126.861766
  93.609816, 1064080.863070
  94.483780, 1066631.700233
  95.357744, 1068976.690821
  96.231708, 1071113.930778
  97.105672, 1073041.516048
  97.979636, 1074757.542573
  98.853600, 1076260.106296
  99.727564, 1081172.167855
 100.601528, 1087650.564339
 101.475492, 1094050.525636
 102.349456, 1100371.370350
 103.223420, 1106612.417084
 104.097384, 1112772.984441
 104.971348, 1118852.391026
 105.845312, 1124849.955442
 106.719276, 1131512.142958
 107.593240, 1142127.464655
 108.467204, 1152775.792282
 109.341168, 1163457.393943
 110.215132, 1174172.537738
 111.089096, 1184921.491772
 111.963060, 1195704.524145
 112.837023, 1206521.902960
 113.710987, 1217373.896320
 114.584951, 1228260.772326
 115.458915, 1239182.799082
 116.332879, 1251727.833998
 117.206843, 1267362.735720
 118.080807, 1283137.548654
 118.954771, 1299053.316060
 119.828735, 1315111.081201
 120.702699, 1331311.887336
 121.576663, 1347656.777728
 122.450627, 1364146.795637
 123.324591, 1380782.984326
 124.198555, 1397566.387054
 125.072519, 1414498.047084
 125.946483, 1431579.007677
 126.820447, 1448810.312093
 127.694411, 1466193.003595
 128.568375, 1483768.473099
 129.442339, 1506007.856332
 130.316303, 1528494.240614
 131.190267, 1551229.293636
 132.064231, 1574214.683091
 132.938195, 1597452.076672
 133.812159, 1620943.142072
 134.686123, 1644689.546981
 135.560087, 1668692.959094
 136.434051, 1692955.046103
 137.308015, 1717477.475700
 138.181979, 1742261.915577
 139.055943, 1767310.033428
 139.929907, 1792623.496944
 140.803871, 1818203.973818
 141.677835, 1844053.131743
 142.551798, 1870172.638411
 143.425762, 1896564.161515
 144.299726, 1923229.368746
 145.173690, 1950169.927799
 146.047654, 1977387.506364
 146.921618, 2008081.658384
 147.795582, 2040567.594738
 148.669546, 2073419.006167
 149.543510, 2106638.053846
 150.417474, 2140226.898950
 151.291438, 2174187.702652
 152.165402, 2208522.626129
 153.039366, 2243233.830554
 153.913330, 2278323.477102
 154.787294, 2313793.726947
 155.661258, 2349646.741264
 156.535222, 2385884.681227
