Speed, Powers
  72.042577, 1453851.387790
  72.896038, 1397451.156551
  73.749499, 1348150.735481
  74.602960, 1327315.732301
  75.456421, 1305223.033625
  76.309882, 1287885.872022
  77.163343, 1276688.940737
  78.016804, 1264637.815429
  78.870265, 1251723.048331
  79.723726, 1243566.459256
  80.577187, 1234835.486610
  81.430649, 1225400.336214
  82.284110, 1215441.338312
  83.137571, 1209817.632938
  83.991032, 1203629.589839
  84.844493, 1196871.415722
  85.697954, 1189537.317294
  86.551415, 1184326.070827
  87.404876, 1180986.599888
  88.258337, 1177205.048576
  89.111798, 1172977.100217
  89.965259, 1168298.438136
  90.818720, 1164819.653232
  91.672181, 1164324.524939
  92.525642, 1163508.345901
  93.379103, 1162368.127163
  94.232564, 1160900.879764
  95.086026, 1159103.614748
  95.939487, 1158083.077989
  96.792948, 1160816.327394
  97.646409, 1163348.477542
  98.499870, 1165677.755264
  99.353331, 1167802.387389
 100.206792, 1169720.600747
 101.060253, 1171430.622167
 101.913714, 1172930.678479
 102.767175, 1179129.864732
 103.620636, 1185817.158771
 104.474097, 1192427.409846
 105.327558, 1198959.983401
 106.181019, 1205414.244880
 107.034480, 1211789.559725
 107.887941, 1218085.293380
 108.741403, 1224300.811289
 109.594864, 1230435.478894
 110.448325, 1240969.987731
 111.301786, 1251969.262211
 112.155247, 1263001.097073
 113.008708, 1274065.741991
 113.862169, 1285163.446636
 114.715630, 1296294.460681
 115.569091, 1307459.033800
 116.422552, 1318657.415665
 117.276013, 1329889.855949
 118.129474, 1341156.604324
 118.982935, 1352457.910463
 119.836396, 1366252.474257
 120.689857, 1382436.013453
 121.543318, 1398756.941247
 122.396780, 1415216.229183
 123.250241, 1431814.848810
 124.103702, 1448553.771672
 124.957163, 1465433.969318
 125.810624, 1482456.413292
 126.664085, 1499622.075143
 127.517546, 1516931.926417
 128.371007, 1534386.938659
 129.224468, 1551988.083417
 130.077929, 1569736.332238
 130.931390, 1587632.656667
 131.784851, 1605678.028252
 132.638312, 1625794.006079
 133.491773, 1648879.737801
 134.345234, 1672208.386190
 135.198695, 1695781.504298
 136.052157, 1719600.645181
 136.905618, 1743667.361892
 137.759079, 1767983.207484
 138.612540, 1792549.735013
 139.466001, 1817368.497531
 140.319462, 1842441.048093
 141.172923, 1867768.939752
 142.026384, 1893353.725562
 142.879845, 1919196.958577
 143.733306, 1945300.191852
 144.586767, 1971664.978439
 145.440228, 1998292.871393
 146.293689, 2025185.423768
 147.147150, 2052344.188618
 148.000611, 2079770.718996
 148.854072, 2107466.567956
 149.707534, 2135433.288552
 150.560995, 2163672.433838
 151.414456, 2196992.283647
 152.267917, 2230670.436959
 153.121378, 2264707.665201
 153.974839, 2299105.980984
 154.828300, 2333867.396924
 155.681761, 2368993.925633
 156.535222, 2404487.579726
