Speed, Powers
  67.922370, 1218402.533787
  68.817449, 1165688.528118
  69.712529, 1125986.551692
  70.607608, 1106235.260705
  71.502687, 1085174.707724
  72.397767, 1074129.731008
  73.292846, 1063200.319815
  74.187925, 1051378.502187
  75.083005, 1042878.926964
  75.978084, 1034768.759804
  76.873163, 1025928.271042
  77.768242, 1017531.762935
  78.663322, 1012135.827670
  79.558401, 1006152.579355
  80.453480, 999575.335182
  81.348560, 993329.971563
  82.243639, 990322.465595
  83.138718, 986857.425485
  84.033798, 982929.871767
  84.928877, 978534.824977
  85.823956, 976101.182964
  86.719036, 975548.935546
  87.614115, 974662.642210
  88.509194, 973438.855066
  89.404274, 971874.126225
  90.299353, 970078.231006
  91.194432, 972651.283691
  92.089511, 975015.939748
  92.984591, 977170.153749
  93.879670, 979111.880269
  94.774749, 980839.073881
  95.669829, 982349.689159
  96.564908, 985890.775394
  97.459987, 992149.717382
  98.355067, 998328.957467
  99.250146, 1004427.763661
 100.145225, 1010445.403977
 101.040305, 1016381.146426
 101.935384, 1022234.259020
 102.830463, 1028004.009773
 103.725543, 1035354.982319
 104.620622, 1045595.345399
 105.515701, 1055869.372058
 106.410780, 1066177.350303
 107.305860, 1076519.568142
 108.200939, 1086896.313583
 109.096018, 1097307.874635
 109.991098, 1107754.539305
 110.886177, 1118236.595600
 111.781256, 1128754.331530
 112.676336, 1139854.674406
 113.571415, 1154900.141695
 114.466494, 1170087.810611
 115.361574, 1185418.801874
 116.256653, 1200894.236204
 117.151732, 1216515.234320
 118.046812, 1232282.916943
 118.941891, 1248198.404792
 119.836970, 1264262.818587
 120.732049, 1280477.279048
 121.627129, 1296842.906895
 122.522208, 1313360.822847
 123.417287, 1330032.147624
 124.312367, 1346858.001947
 125.207446, 1366207.696794
 126.102525, 1387785.198048
 126.997605, 1409615.095154
 127.892684, 1431699.179622
 128.787763, 1454039.242967
 129.682843, 1476637.076700
 130.577922, 1499494.472336
 131.473001, 1522613.221387
 132.368081, 1545995.115366
 133.263160, 1569641.945785
 134.158239, 1593555.504158
 135.053319, 1617737.581998
 135.948398, 1642189.970818
 136.843477, 1666914.462130
 137.738556, 1691912.847447
 138.633636, 1717186.918283
 139.528715, 1742738.466151
 140.423794, 1768569.282562
 141.318874, 1794681.159031
 142.213953, 1822388.002223
 143.109032, 1853578.661618
 144.004112, 1885140.513638
 144.899191, 1917075.879917
 145.794270, 1949387.082089
 146.689350, 1982076.441789
 147.584429, 2015146.280651
 148.479508, 2048598.920310
 149.374588, 2082436.682398
 150.269667, 2116661.888552
 151.164746, 2151276.860405
 152.059825, 2186283.919592
 152.954905, 2221685.387746
 153.849984, 2257483.586503
 154.745063, 2293680.837496
 155.640143, 2330279.462359
 156.535222, 2367281.782728
