Speed, Powers
  75.939380, 1702760.028407
  76.753480, 1643114.047783
  77.567579, 1583437.196430
  78.381679, 1561669.649509
  79.195778, 1538699.778734
  80.009877, 1514515.096351
  80.823977, 1502868.392422
  81.638076, 1490656.559842
  82.452176, 1477622.435931
  83.266275, 1464574.164102
  84.080374, 1455987.849889
  84.894474, 1446732.957358
  85.708573, 1436803.013069
  86.522673, 1426191.543582
  87.336772, 1419198.805896
  88.150871, 1412867.482853
  88.964971, 1405991.712545
  89.779070, 1398566.466839
  90.593170, 1390586.717604
  91.407269, 1386372.823834
  92.221369, 1382765.276824
  93.035468, 1378733.320807
  93.849567, 1374273.209240
  94.663667, 1369381.195584
  95.477766, 1364340.152614
  96.291866, 1363926.721451
  97.105965, 1363206.449441
  97.920064, 1362176.742398
  98.734164, 1360835.006138
  99.548263, 1359178.646474
 100.362363, 1357205.069222
 101.176462, 1356529.472921
 101.990561, 1359425.217874
 102.804661, 1362128.159650
 103.618760, 1364636.759272
 104.432860, 1366949.477765
 105.246959, 1369064.776154
 106.061059, 1370981.115464
 106.875158, 1372696.956719
 107.689257, 1375407.820833
 108.503357, 1382556.654310
 109.317456, 1389632.084187
 110.131556, 1396633.559719
 110.945655, 1403560.530159
 111.759754, 1410412.444760
 112.573854, 1417188.752777
 113.387953, 1423888.903463
 114.202053, 1430512.346072
 115.016152, 1437058.529857
 115.830251, 1444971.702450
 116.644351, 1456605.214382
 117.458450, 1468269.774665
 118.272550, 1479965.599995
 119.086649, 1491692.907069
 119.900749, 1503451.912583
 120.714848, 1515242.833235
 121.528947, 1527065.885720
 122.343047, 1538921.286737
 123.157146, 1550809.252980
 123.971246, 1562730.001147
 124.785345, 1574683.747936
 125.599444, 1586670.710041
 126.413544, 1602161.035078
 127.227643, 1619321.799826
 128.041743, 1636614.344378
 128.855842, 1654039.511960
 129.669941, 1671598.145799
 130.484041, 1689291.089124
 131.298140, 1707119.185161
 132.112240, 1725083.277140
 132.926339, 1743184.208286
 133.740439, 1761422.821828
 134.554538, 1779799.960993
 135.368637, 1798316.469010
 136.182737, 1816973.189105
 136.996836, 1835770.964505
 137.810936, 1854710.638440
 138.625035, 1873793.054136
 139.439134, 1893019.054821
 140.253234, 1917343.402160
 141.067333, 1941924.697650
 141.881433, 1966739.562959
 142.695532, 1991789.346018
 143.509631, 2017075.394758
 144.323731, 2042599.057110
 145.137830, 2068361.681006
 145.951930, 2094364.614376
 146.766029, 2120609.205152
 147.580129, 2147096.801264
 148.394228, 2173828.750644
 149.208327, 2200806.401223
 150.022427, 2228031.100933
 150.836526, 2255504.197704
 151.650626, 2283227.039467
 152.464725, 2311200.974154
 153.278824, 2339427.349695
 154.092924, 2367907.514023
 154.907023, 2396642.815068
 155.721123, 2425634.600760
 156.535222, 2454884.219033
