Speed, Powers
  74.016533, 1576661.716785
  74.850056, 1518585.243943
  75.683578, 1464191.589543
  76.517100, 1442872.170164
  77.350622, 1420322.355186
  78.184144, 1399534.965556
  79.017666, 1388229.809850
  79.851188, 1376090.326734
  80.684710, 1363107.715260
  81.518232, 1352580.759772
  82.351754, 1343918.202700
  83.185277, 1334569.194106
  84.018799, 1324526.786080
  84.852321, 1316001.047873
  85.685843, 1310010.591673
  86.519365, 1303465.359493
  87.352887, 1296359.954666
  88.186409, 1288688.980524
  89.019931, 1283991.677876
  89.853453, 1280510.075731
  90.686976, 1276594.995478
  91.520498, 1272242.415975
  92.354020, 1267448.316078
  93.187542, 1263261.209402
  94.021064, 1262803.829860
  94.854586, 1262032.379129
  95.688108, 1260944.072884
  96.521630, 1259536.126798
  97.355152, 1257805.756546
  98.188675, 1255750.177802
  99.022197, 1257470.915069
  99.855719, 1260186.618267
 100.689241, 1262704.439364
 101.522763, 1265022.726586
 102.356285, 1267139.828159
 103.189807, 1269054.092308
 104.023329, 1270763.867259
 104.856851, 1272665.401509
 105.690373, 1279626.486676
 106.523896, 1286512.618850
 107.357418, 1293323.206918
 108.190940, 1300057.659767
 109.024462, 1306715.386284
 109.857984, 1313295.795354
 110.691506, 1319798.295866
 111.525028, 1326222.296706
 112.358550, 1332567.206760
 113.192072, 1341961.839134
 114.025595, 1353289.298327
 114.859117, 1364648.574323
 115.692639, 1376039.899700
 116.526161, 1387463.507039
 117.359683, 1398919.628919
 118.193205, 1410408.497918
 119.026727, 1421930.346618
 119.860249, 1433485.407597
 120.693771, 1445073.913434
 121.527294, 1456696.096709
 122.360816, 1468352.190002
 123.194338, 1483147.329487
 124.027860, 1499839.274411
 124.861382, 1516665.887823
 125.694904, 1533628.074755
 126.528426, 1550726.740239
 127.361948, 1567962.789306
 128.195470, 1585337.126990
 129.028992, 1602850.658320
 129.862515, 1620504.288330
 130.696037, 1638298.922051
 131.529559, 1656235.464515
 132.363081, 1674314.820753
 133.196603, 1692537.895799
 134.030125, 1710905.594682
 134.863647, 1729418.822436
 135.697169, 1748078.484092
 136.530691, 1770471.020414
 137.364214, 1794337.238366
 138.197736, 1818441.876622
 139.031258, 1842786.381908
 139.864780, 1867372.200953
 140.698302, 1892200.780484
 141.531824, 1917273.567229
 142.365346, 1942592.007914
 143.198868, 1968157.549269
 144.032390, 1993971.638019
 144.865913, 2020035.720894
 145.699435, 2046351.244620
 146.532957, 2072919.655925
 147.366479, 2099742.401536
 148.200001, 2126820.928182
 149.033523, 2154156.682589
 149.867045, 2181751.111486
 150.700567, 2209605.661599
 151.534089, 2237721.779656
 152.367611, 2266100.912386
 153.201134, 2294744.506515
 154.034656, 2323654.008771
 154.868178, 2353903.536134
 155.701700, 2388320.997874
 156.535222, 2423088.676316
