Speed, Powers
 133.687116, 2171.685929
 135.304509, 2085.435656
 136.921903, 2012.190175
 138.539296, 1980.216863
 140.156689, 1946.279776
 141.774082, 1921.515870
 143.391475, 1904.315491
 145.008868, 1885.783782
 146.626261, 1867.141842
 148.243654, 1854.699948
 149.861047, 1841.170759
 151.478440, 1826.542411
 153.095833, 1813.021857
 154.713226, 1804.193302
 156.330619, 1794.482542
 157.948012, 1783.880353
 159.565405, 1772.377513
 161.182798, 1766.733782
 162.800191, 1761.372782
 164.417584, 1755.320180
 166.034977, 1748.569106
 167.652371, 1741.112688
 169.269764, 1738.920232
 170.887157, 1737.940464
 172.504550, 1736.458716
 174.121943, 1734.470238
 175.739336, 1731.970279
 177.356729, 1728.954088
 178.974122, 1731.585107
 180.591515, 1735.553708
 182.208908, 1739.207083
 183.826301, 1742.542408
 185.443694, 1745.556860
 187.061087, 1748.247616
 188.678480, 1750.611853
 190.295873, 1757.765061
 191.913266, 1767.949833
 193.530659, 1778.013871
 195.148052, 1787.956160
 196.765445, 1797.775680
 198.382839, 1807.471415
 200.000232, 1817.042347
 201.617625, 1826.487458
 203.235018, 1835.805731
 204.852411, 1851.111263
 206.469804, 1867.829181
 208.087197, 1884.596707
 209.704590, 1901.414230
 211.321983, 1918.282137
 212.939376, 1935.200818
 214.556769, 1952.170662
 216.174162, 1969.192056
 217.791555, 1986.265390
 219.408948, 2003.391051
 221.026341, 2020.569430
 222.643734, 2042.579165
 224.261127, 2067.251628
 225.878520, 2092.137636
 227.495913, 2117.238729
 229.113307, 2142.556448
 230.730700, 2168.092331
 232.348093, 2193.847920
 233.965486, 2219.824755
 235.582879, 2246.024375
 237.200272, 2272.448321
 238.817665, 2299.098132
 240.435058, 2325.975350
 242.052451, 2353.081514
 243.669844, 2380.418164
 245.287237, 2407.986840
 246.904630, 2441.935036
 248.522023, 2477.237378
 250.139416, 2512.917885
 251.756809, 2548.979016
 253.374202, 2585.423234
 254.991595, 2622.252998
 256.608988, 2659.470771
 258.226381, 2697.079013
 259.843775, 2735.080186
 261.461168, 2773.476750
 263.078561, 2812.271167
 264.695954, 2851.465898
 266.313347, 2891.063403
 267.930740, 2931.066145
 269.548133, 2971.476583
 271.165526, 3012.297180
 272.782919, 3053.530396
 274.400312, 3095.178693
 276.017705, 3137.244531
 277.635098, 3179.730372
 279.252491, 3222.638677
 280.869884, 3272.494504
 282.487277, 3323.684600
 284.104670, 3375.431876
 285.722063, 3427.739522
 287.339456, 3480.610728
 288.956849, 3534.048684
 290.574243, 3588.056581
 292.191636, 3642.637609
 293.809029, 3697.794957
