Speed, Powers
 115.176579, 1870.990727
 117.086716, 1768.242755
 118.996852, 1713.312006
 120.906989, 1673.401620
 122.817126, 1648.441546
 124.727263, 1627.078017
 126.637400, 1606.285700
 128.547537, 1591.066298
 130.457674, 1574.075221
 132.367811, 1559.507481
 134.277947, 1548.537447
 136.188084, 1536.128629
 138.098221, 1524.398946
 140.008358, 1518.363418
 141.918495, 1511.210246
 143.828632, 1502.924182
 145.738769, 1498.187791
 147.648906, 1496.960695
 149.559042, 1494.918603
 151.469179, 1492.050973
 153.379316, 1489.705635
 155.289453, 1494.539878
 157.199590, 1498.864771
 159.109727, 1502.674050
 161.019864, 1505.961448
 162.930001, 1508.720700
 164.840137, 1520.016838
 166.750274, 1531.927262
 168.660411, 1543.640564
 170.570548, 1555.154485
 172.480685, 1566.466768
 174.390822, 1577.575154
 176.300959, 1592.871108
 178.211096, 1612.617920
 180.121232, 1632.445191
 182.031369, 1652.353784
 183.941506, 1672.344561
 185.851643, 1692.418385
 187.761780, 1712.576118
 189.671917, 1732.818622
 191.582054, 1756.207739
 193.492190, 1785.350297
 195.402327, 1814.839072
 197.312464, 1844.677481
 199.222601, 1874.868942
 201.132738, 1905.416872
 203.042875, 1936.324690
 204.953012, 1967.595813
 206.863149, 1999.233660
 208.773285, 2031.241647
 210.683422, 2063.623193
 212.593559, 2101.124478
 214.503696, 2142.859409
 216.413833, 2185.207676
 218.323970, 2228.174741
 220.234107, 2271.766065
 222.144244, 2315.987110
 224.054380, 2360.843338
 225.964517, 2406.340211
 227.874654, 2452.483190
 229.784791, 2499.277737
 231.694928, 2546.729313
 233.605065, 2594.843381
 235.515202, 2643.625402
 237.425339, 2693.080837
 239.335475, 2743.215149
 241.245612, 2796.322989
 243.155749, 2856.554472
 245.065886, 2917.687171
 246.976023, 2979.728169
 248.886160, 3042.684543
 250.796297, 3106.563373
 252.706434, 3171.371740
 254.616570, 3237.116722
 256.526707, 3303.805399
 258.436844, 3371.444851
 260.346981, 3440.042158
 262.257118, 3509.604399
 264.167255, 3580.138654
 266.077392, 3651.652002
 267.987529, 3724.151523
 269.897665, 3797.644297
 271.807802, 3872.137403
 273.717939, 3947.637921
 275.628076, 4024.152930
 277.538213, 4101.689510
 279.448350, 4180.254741
 281.358487, 4259.855702
 283.268624, 4340.499473
 285.178760, 4422.193133
 287.088897, 4505.980765
 288.999034, 4599.098221
 290.909171, 4693.471739
 292.819308, 4789.109621
 294.729445, 4886.020170
 296.639582, 4984.211688
 298.549719, 5083.692476
 300.459855, 5184.470836
 302.369992, 5286.555070
 304.280129, 5389.953481
