Speed, Powers
 133.687116, 2927.578829
 135.304509, 2944.265365
 136.921903, 2960.504059
 138.539296, 2976.294911
 140.156689, 2991.637920
 141.774082, 3006.533088
 143.391475, 3020.980413
 145.008868, 3034.979895
 146.626261, 3048.531536
 148.243654, 3061.635334
 149.861047, 3074.291291
 151.478440, 3086.499404
 153.095833, 3098.259676
 154.713226, 3110.746812
 156.330619, 3125.175124
 157.948012, 3139.229081
 159.565405, 3152.908682
 161.182798, 3166.213927
 162.800191, 3179.144816
 164.417584, 3191.701350
 166.034977, 3203.883527
 167.652371, 3215.691349
 169.269764, 3227.124814
 170.887157, 3238.183924
 172.504550, 3248.868678
 174.121943, 3259.179076
 175.739336, 3269.115118
 177.356729, 3280.609346
 178.974122, 3292.534804
 180.591515, 3304.135078
 182.208908, 3315.410165
 183.826301, 3326.360068
 185.443694, 3336.984785
 187.061087, 3347.284317
 188.678480, 3357.258663
 190.295873, 3366.907824
 191.913266, 3376.231800
 193.530659, 3385.230590
 195.148052, 3393.904195
 196.765445, 3402.252615
 198.382839, 3410.476580
 200.000232, 3420.210956
 201.617625, 3429.653055
 203.235018, 3438.802879
 204.852411, 3447.660426
 206.469804, 3456.225696
 208.087197, 3464.498690
 209.704590, 3472.479407
 211.321983, 3480.167848
 212.939376, 3487.564013
 214.556769, 3494.667901
 216.174162, 3501.479513
 217.791555, 3507.998848
 219.408948, 3514.225907
 221.026341, 3521.621330
 222.643734, 3530.326661
 224.261127, 3538.784060
 225.878520, 3546.993526
 227.495913, 3554.955061
 229.113307, 3562.668664
 230.730700, 3570.134334
 232.348093, 3577.352073
 233.965486, 3584.321879
 235.582879, 3591.043754
 237.200272, 3597.517696
 238.817665, 3603.743707
 240.435058, 3609.721785
 242.052451, 3615.451932
 243.669844, 3623.214668
 245.287237, 3631.118997
 246.904630, 3638.810407
 248.522023, 3646.288897
 250.139416, 3653.554467
 251.756809, 3660.607118
 253.374202, 3667.446849
 254.991595, 3674.073660
 256.608988, 3680.487551
 258.226381, 3686.688523
 259.843775, 3692.676574
 261.461168, 3698.451706
 263.078561, 3704.013919
 264.695954, 3709.896437
 266.313347, 3717.205507
 267.930740, 3724.328008
 269.548133, 3731.263941
 271.165526, 3738.013305
 272.782919, 3744.576101
 274.400312, 3750.952328
 276.017705, 3757.141986
 277.635098, 3763.145076
 279.252491, 3768.961598
 280.869884, 3774.591551
 282.487277, 3780.034935
 284.104670, 3785.291751
 285.722063, 3790.361998
 287.339456, 3796.110240
 288.956849, 3802.192460
 290.574243, 3808.103563
 292.191636, 3813.843549
 293.809029, 3819.412417
