Speed, Powers
 115.176579, 3256.209130
 117.086716, 3282.028311
 118.996852, 3306.927940
 120.906989, 3330.908016
 122.817126, 3353.968540
 124.727263, 3376.109511
 126.637400, 3397.330930
 128.547537, 3417.632796
 130.457674, 3437.015109
 132.367811, 3455.477870
 134.277947, 3473.021078
 136.188084, 3489.644733
 138.098221, 3507.948212
 140.008358, 3526.826343
 141.918495, 3544.895637
 143.828632, 3562.156096
 145.738769, 3578.607718
 147.648906, 3594.250505
 149.559042, 3609.084455
 151.469179, 3623.109570
 153.379316, 3636.325848
 155.289453, 3648.733291
 157.199590, 3660.331897
 159.109727, 3671.121667
 161.019864, 3683.898578
 162.930001, 3697.099055
 164.840137, 3709.584373
 166.750274, 3721.354532
 168.660411, 3732.409532
 170.570548, 3742.749373
 172.480685, 3752.374056
 174.390822, 3761.283579
 176.300959, 3769.477943
 178.211096, 3776.957148
 180.121232, 3783.721194
 182.031369, 3789.770082
 183.941506, 3798.162804
 185.851643, 3806.843935
 187.761780, 3814.892762
 189.671917, 3822.309284
 191.582054, 3829.093503
 193.492190, 3835.245418
 195.402327, 3840.765028
 197.312464, 3845.652335
 199.222601, 3849.907338
 201.132738, 3853.530037
 203.042875, 3856.520432
 204.953012, 3858.878522
 206.863149, 3863.878334
 208.773285, 3869.005048
 210.683422, 3873.572709
 212.593559, 3877.581314
 214.503696, 3881.030866
 216.413833, 3883.921363
 218.323970, 3886.252806
 220.234107, 3888.025194
 222.144244, 3889.238528
 224.054380, 3889.892808
 225.964517, 3889.988033
 227.874654, 3889.524203
 229.784791, 3892.300560
 231.694928, 3895.083259
 233.605065, 3897.378348
 235.515202, 3899.185829
 237.425339, 3900.505699
 239.335475, 3901.337961
 241.245612, 3901.682613
 243.155749, 3901.539656
 245.065886, 3900.909089
 246.976023, 3899.790913
 248.886160, 3898.185128
 250.796297, 3896.091733
 252.706434, 3896.350714
 254.616570, 3896.338781
 256.526707, 3895.884780
 258.436844, 3894.988709
 260.346981, 3893.650570
 262.257118, 3891.870362
 264.167255, 3889.648085
 266.077392, 3886.983739
 267.987529, 3883.877324
 269.897665, 3880.328841
 271.807802, 3876.338288
 273.717939, 3871.908437
 275.628076, 3869.028562
 277.538213, 3865.734265
 279.448350, 3862.025549
 281.358487, 3857.902412
 283.268624, 3853.364854
 285.178760, 3848.412876
 287.088897, 3843.046477
 288.999034, 3837.265658
 290.909171, 3831.070418
 292.819308, 3824.460757
 294.729445, 3817.436676
 296.639582, 3809.986282
 298.549719, 3801.933984
 300.459855, 3793.464715
 302.369992, 3784.578476
 304.280129, 3775.275265
