Speed, Powers
 144.614218, 2669.458065
 146.066951, 2679.863680
 147.519684, 2689.942866
 148.972418, 2699.695623
 150.425151, 2709.121950
 151.877884, 2719.472450
 153.330617, 2731.749593
 154.783350, 2743.766471
 156.236083, 2755.523084
 157.688817, 2767.019433
 159.141550, 2778.255517
 160.594283, 2789.231336
 162.047016, 2799.946890
 163.499749, 2810.402180
 164.952482, 2820.597204
 166.405215, 2830.531964
 167.857949, 2840.206460
 169.310682, 2849.620690
 170.763415, 2858.774656
 172.216148, 2867.668357
 173.668881, 2877.461864
 175.121614, 2888.291679
 176.574348, 2898.901826
 178.027081, 2909.292306
 179.479814, 2919.463118
 180.932547, 2929.414263
 182.385280, 2939.145742
 183.838013, 2948.657552
 185.290747, 2957.949696
 186.743480, 2967.022172
 188.196213, 2975.874981
 189.648946, 2984.508123
 191.101679, 2992.921598
 192.554412, 3001.115405
 194.007146, 3009.089545
 195.459879, 3017.801635
 196.912612, 3026.966243
 198.365345, 3035.935126
 199.818078, 3044.708285
 201.270811, 3053.285720
 202.723545, 3061.667430
 204.176278, 3069.853415
 205.629011, 3077.843677
 207.081744, 3085.638214
 208.534477, 3093.237026
 209.987210, 3100.640115
 211.439944, 3107.847479
 212.892677, 3114.859118
 214.345410, 3121.675033
 215.798143, 3128.295224
 217.250876, 3135.844314
 218.703609, 3143.672921
 220.156343, 3151.326958
 221.609076, 3158.806426
 223.061809, 3166.111323
 224.514542, 3173.241650
 225.967275, 3180.197406
 227.420008, 3186.978593
 228.872742, 3193.585209
 230.325475, 3200.017256
 231.778208, 3206.274732
 233.230941, 3212.357638
 234.683674, 3218.265974
 236.136407, 3223.999740
 237.589141, 3229.558935
 239.041874, 3236.443498
 240.494607, 3243.486375
 241.947340, 3250.376714
 243.400073, 3257.114516
 244.852806, 3263.699781
 246.305540, 3270.132507
 247.758273, 3276.412696
 249.211006, 3282.540348
 250.663739, 3288.515462
 252.116472, 3294.338039
 253.569205, 3300.008078
 255.021938, 3305.525579
 256.474672, 3310.890543
 257.927405, 3316.102969
 259.380138, 3321.162858
 260.832871, 3327.706660
 262.285604, 3334.213908
 263.738337, 3340.587931
 265.191071, 3346.828727
 266.643804, 3352.936298
 268.096537, 3358.910642
 269.549270, 3364.751761
 271.002003, 3370.459654
 272.454736, 3376.034321
 273.907470, 3381.475762
 275.360203, 3386.783977
 276.812936, 3391.958966
 278.265669, 3397.000729
 279.718402, 3401.909266
 281.171135, 3406.748318
 282.623869, 3412.451510
 284.076602, 3418.032380
 285.529335, 3423.490930
 286.982068, 3428.827159
 288.434801, 3434.041067
