Ground Distance, Angular Velocity
6879.630774,    0.000000
6945.481254,    0.000000
7011.320198,    0.000000
7077.147421,    0.000000
7142.962777,    0.000000
7208.766168,    0.000000
7274.557545,    0.000000
7340.336910,    0.000000
7406.104321,    0.000000
7471.859882,    0.000000
7537.603743,    0.000000
7603.336092,    0.000000
7669.057145,    0.000000
7734.767139,    0.000000
7800.466319,    0.000000
7866.154929,    0.000000
7931.833197,    0.000000
7997.501333,    0.000000
8063.159510,    0.000000
8128.807867,    0.000000
8194.446493,    0.000000
8260.075430,    0.000000
8325.694672,    0.000000
8391.304161,    0.000000
8456.903794,    0.000000
8522.493427,    0.000000
8588.072883,    0.000000
8653.641957,    0.000000
8719.200431,    0.000000
8784.748080,    0.000000
8850.284683,    0.000000
8915.810035,    0.000000
8981.323955,    0.000000
9046.826295,    0.000000
9112.316945,    0.000000
9177.795840,    0.000000
9243.262961,    0.000000
9308.718338,    0.000000
9374.162047,    0.000000
9439.594204,    0.000000
9505.014966,    0.000000
9570.424519,    0.000000
9635.823068,    0.000000
9701.210833,    0.000000
9766.588036,    0.000000
9831.954891,    0.000000
9897.311594,    0.000000
9962.658317,    0.000000
10027.995199,    0.000000
10093.322338,    0.000000
10158.639791,    0.000000
10223.947568,    0.000000
10289.245636,    0.000000
10354.533918,    0.000000
10419.812297,    0.000000
10485.080624,    0.000000
10550.338724,    0.000000
10615.586402,    0.000000
10680.823458,    0.000000
10746.049691,    0.000000
10811.264909,    0.000000
10876.468943,    0.000000
10941.661647,    0.000000
11006.842910,    0.000000
11072.012662,    0.000000
11137.170870,    0.000000
11202.317550,    0.000000
11267.452755,    0.000000
11332.576581,    0.000000
11397.689160,    0.000000
11462.790650,    0.000000
11527.881234,    0.000000
11592.961108,    0.000000
11658.030472,    0.000000
11723.089521,    0.000000
11788.138440,    0.000000
11853.177390,    0.000000
11918.206504,    0.000000
11983.225883,    0.000000
12048.235587,    0.000000
12113.235637,    0.000000
12178.226014,    0.000000
12243.206657,    0.000000
12308.177470,    0.000000
12373.138324,    0.000000
12438.089068,    0.000000
12503.029530,    0.000000
12567.959530,    0.000000
12632.878886,    0.000000
12697.787423,    0.000000
12762.684984,    0.000000
12827.571433,    0.000000
12892.446664,    0.000000
12957.310606,    0.000000
13022.163224,    0.000000
13087.004523,    0.000000
13151.834546,    0.000000
13216.653374,    0.000000
13281.461120,    0.000000
13346.257924,    0.000000
13411.043948,    0.000000
13475.819366,    0.000000
13540.584361,    0.000000
13605.339110,    0.000000
13670.083781,    0.000000
13734.818522,    0.000000
13799.543460,    0.000000
13864.258687,    0.000000
13928.964264,    0.000000
13993.660216,    0.000000
14058.346528,    0.000000
14123.023150,    0.000000
14187.689999,    0.000000
14252.346964,    0.000000
14316.993908,    0.000000
14381.630679,    0.000000
14446.257115,    0.000000
14510.873053,    0.000000
14575.478334,    0.000000
14640.072816,    0.000000
14704.656375,    0.000000
14769.228913,    0.000000
14833.790365,    0.000000
14898.340698,    0.000000
14962.879914,    0.000000
15027.408052,    0.000000
15091.925183,    0.000000
15156.431407,    0.000000
15220.926852,    0.000000
15285.411662,    0.000000
15349.885996,    0.000000
15414.350016,    0.000000
15478.803885,    0.000000
15543.247754,    0.000000
15607.681757,    0.000000
15672.106007,    0.000000
15736.520590,    0.000000
15800.925560,    0.000000
15865.320939,    0.000000
15929.706713,    0.000000
15994.082839,    0.000000
16058.449239,    0.000000
16122.805814,    0.000000
16187.152440,    0.000000
16251.488980,    0.000000
16315.815288,    0.000000
16380.131218,    0.000000
16444.436627,    0.000000
16508.731387,    0.000000
16573.015390,    0.000000
16637.288549,    0.000000
16701.550807,    0.000000
16765.802138,    0.000000
16830.042546,    0.000000
16894.272069,    0.000000
16958.490775,    0.000000
17022.698755,    0.000000
17086.896127,    0.000000
17151.083024,    0.000000
17215.259589,    0.000000
17279.425969,    0.000000
17343.582310,    0.000000
17407.728747,    0.000000
17471.865399,    0.000000
17535.992367,    0.000000
17600.109722,    0.000000
17664.217512,    0.000000
17728.315750,    0.000000
17792.404423,    0.000000
17856.483484,    0.000000
17920.552863,    0.000000
17984.612464,    0.000000
18048.662177,    0.000000
18112.701874,    0.000000
18176.731424,    0.000000
18240.750696,    0.000000
18304.759564,    0.000000
18368.757916,    0.000000
18432.745657,    0.000000
18496.722716,    0.000000
18560.689045,    0.000000
18624.644628,    0.000000
18688.589475,    0.000000
18752.523627,    0.000000
18816.447149,    0.000000
18880.360131,    0.000000
18944.262681,    0.000000
19008.154924,    0.000000
19072.036989,    0.000000
19135.909010,    0.000000
19199.771116,    0.000000
19263.623427,    0.000000
19327.466047,    0.000000
19391.299060,    0.000000
19455.122525,    0.000000
19518.936477,    0.000000
19582.740922,    0.000000
19646.535840,    0.000000
19710.321183,    0.000000
19774.096882,    0.000000
19837.862845,    0.000000
19901.618968,    0.000000
19965.365137,    0.000000
20029.101231,    0.000000
20092.827134,    0.000000
20156.542736,    0.000000
20220.247941,    0.000000
20283.942670,    0.000000
20347.626865,    0.000000
20411.300495,    0.000000
20474.963551,    0.000000
20538.616053,    0.000000
20602.258046,    0.000000
20665.889597,    0.000000
20729.510794,    0.000000
20793.121739,    0.000000
20856.722549,    0.000000
20920.313341,    0.000000
20983.894237,    0.000000
21047.465349,    0.000000
21111.026782,    0.000000
21174.578623,    0.000000
21238.120940,    0.000000
21301.653777,    0.000000
21365.177158,    0.000000
21428.691077,    0.000000
21492.195507,    0.000000
21555.690396,    0.000000
21619.175674,    0.000000
21682.651254,    0.000000
21746.117036,    0.000000
21809.572916,    0.000000
21873.018787,    0.000000
21936.454546,    0.000000
21999.880098,    0.000000
22063.295365,    0.000000
22126.700283,    0.000000
22190.094811,    0.000000
22253.478931,    0.000000
22316.852647,    0.000000
22380.215988,    0.000000
22443.569003,    0.000000
22506.911765,    0.000000
22570.244358,    0.000000
22633.566882,    0.000000
22696.879443,    0.000000
22760.182150,    0.000000
22823.475110,    0.000000
22886.758421,    0.000000
22950.032169,    0.000000
23013.296426,    0.000000
23076.551243,    0.000000
23139.796650,    0.000000
23203.032655,    0.000000
23266.259243,    0.000000
23329.476379,    0.000000
23382.355471,    0.000000
