Ground distance, Vertical Forces
 417.915915, 49604.021547
 426.260353, 49604.021547
 434.604791, 49604.021547
 442.949228, 49604.021547
 451.293666, 49604.021547
 460.348337, 49604.021547
 469.491687, 49604.021547
 478.635037, 49604.021547
 487.778387, 49604.021547
 496.921738, 49604.021547
 506.065088, 49604.021547
 515.208438, 49604.021547
 524.351788, 49604.021547
 533.495138, 49604.021547
 542.638488, 49604.021547
 552.478781, 49604.021547
 562.406093, 49604.021547
 572.333406, 49604.021547
 582.260718, 49604.021547
 592.188030, 49604.021547
 602.115343, 49604.021547
 612.042655, 49604.021547
 621.969968, 49604.021547
 631.897280, 49604.021547
 641.824593, 49604.021547
 652.435547, 49604.021547
 663.131860, 49604.021547
 673.828173, 49604.021547
 684.524487, 49604.021547
 695.220800, 49604.021547
 705.917114, 49604.021547
 716.613427, 49604.021547
 727.309740, 49604.021547
 738.006054, 49604.021547
 748.702367, 49604.021547
 760.068552, 49604.021547
 771.518377, 49604.021547
 782.968201, 49604.021547
 794.418026, 49604.021547
 805.867851, 49604.021547
 817.317676, 49604.021547
 828.767500, 49604.021547
 840.217325, 49604.021547
 851.667150, 49604.021547
 863.116975, 49604.021547
 875.220360, 49604.021547
 887.405349, 49604.021547
 899.590338, 49604.021547
 911.775326, 49604.021547
 923.960315, 49604.021547
 936.145304, 49604.021547
 948.330293, 49604.021547
 960.515281, 49604.021547
 972.700270, 49604.021547
 984.885259, 49604.021547
 997.706746, 49604.021547
1010.607705, 49604.021547
1023.508665, 49604.021547
1036.409624, 49604.021547
1049.310584, 49604.021547
1062.211543, 49604.021547
1075.112503, 49604.021547
1088.013462, 49604.021547
1100.914422, 49604.021547
1113.815381, 49604.021547
1127.336007, 49604.021547
1140.934004, 49604.021547
1154.532001, 49604.021547
1168.129998, 49604.021547
1181.727995, 49604.021547
1195.325992, 49604.021547
1208.923989, 49604.021547
1222.521986, 49604.021547
1236.119983, 49604.021547
1249.717980, 49604.021547
1263.919053, 49604.021547
1278.195426, 49604.021547
1292.471800, 49604.021547
1306.748173, 49604.021547
1321.024546, 49604.021547
1335.300919, 49604.021547
1349.577292, 49604.021547
1363.853666, 49604.021547
1378.130039, 49604.021547
1392.406412, 49604.021547
1407.269524, 49604.021547
1422.205896, 49604.021547
1437.142267, 49604.021547
1452.078639, 49604.021547
1467.015011, 49604.021547
1481.951382, 49604.021547
1496.887754, 49604.021547
1511.824126, 49604.021547
1526.760497, 49604.021547
1541.696869, 49604.021547
1557.203902, 49604.021547
1572.782188, 49604.021547
1588.360473, 49604.021547
1603.938758, 49604.021547
1619.517044, 49604.021547
1635.095329, 49604.021547
1650.673615, 49604.021547
1666.251900, 49604.021547
1681.830186, 49604.021547
1697.408471, 49604.021547
1713.541609, 49604.021547
1729.744026, 49604.021547
1745.946442, 49604.021547
1762.148859, 49604.021547
1778.351276, 49604.021547
1794.553692, 49604.021547
1810.756109, 49604.021547
1826.958525, 49604.021547
1843.160942, 49604.021547
1859.363359, 49604.021547
1876.105101, 49604.021547
1892.914184, 49604.021547
1909.723266, 49604.021547
1926.532349, 49604.021547
1943.341432, 49604.021547
1960.150514, 49604.021547
1976.959597, 49604.021547
1993.768680, 49604.021547
2010.577762, 49604.021547
2027.386845, 49604.021547
2044.720113, 49604.021547
2062.118830, 49604.021547
2079.517547, 49604.021547
2096.916264, 49604.021547
2114.314981, 49604.021547
2131.713698, 49604.021547
2149.112415, 49604.021547
2166.511132, 49604.021547
2183.909849, 49604.021547
2201.308566, 49604.021547
2219.216681, 49604.021547
2237.188400, 49604.021547
2255.160118, 49604.021547
2273.131837, 49604.021547
2291.103555, 49604.021547
2309.075273, 49604.021547
2327.046992, 49604.021547
2345.018710, 49604.021547
2362.990429, 49604.021547
2380.962147, 49604.021547
2399.289770, 49604.021547
2417.661831, 49604.021547
2436.033892, 49604.021547
2454.405953, 49604.021547
2462.037455, 49604.021547
2480.684016, 49604.021547
2499.330577, 49604.021547
2517.977138, 49604.021547
2536.623699, 49604.021547
2555.270260, 49604.021547
2574.044318, 49604.021547
2593.109742, 49604.021547
2612.175166, 49604.021547
2631.240590, 49604.021547
2650.306014, 49604.021547
2669.371438, 49604.021547
2688.436862, 49604.021547
2707.502286, 49604.021547
2726.567710, 49604.021547
2745.633134, 49604.021547
2764.853962, 49604.021547
2784.429937, 49604.021547
2804.005911, 49604.021547
2823.581886, 49604.021547
2843.157861, 49604.021547
2862.733835, 49604.021547
2882.309810, 49604.021547
2901.885784, 49604.021547
2921.461759, 49604.021547
2941.037733, 49604.021547
2960.759486, 49604.021547
2980.814385, 49604.021547
3000.869285, 49604.021547
3020.924184, 49604.021547
3040.979084, 49604.021547
3061.033983, 49604.021547
3081.088882, 49604.021547
3101.143782, 49604.021547
3121.198681, 49604.021547
3141.253581, 49604.021547
3155.204043, 49604.021547
3175.638905, 49603.581481
3196.073767, 49602.261294
3216.508629, 49600.061007
3236.943491, 49596.980660
3257.378353, 49593.020308
3277.813215, 49588.180021
3298.248078, 49582.459884
3318.682940, 49575.860000
3339.117802, 49568.380485
3359.552664, 49560.021472
3380.121575, 49550.210079
3400.690486, 49539.412611
3421.259398, 49527.629284
3441.828309, 49514.860333
3462.397220, 49501.106010
3482.999390, 49486.104829
3503.601559, 49470.084730
3524.203729, 49453.046042
3544.805898, 49434.989118
3565.408068, 49415.914327
3585.995996, 49395.772719
3606.583923, 49374.609174
3627.171851, 49352.424132
3647.759778, 49329.218050
3668.347706, 49304.991409
3688.935633, 49279.744711
3709.523561, 49253.478477
3730.111489, 49226.193252
