Speed, Forces
 121.509703, 64582.556860
 122.963436, 62212.107897
 124.417169, 60011.140056
 125.870902, 57971.585886
 127.324635, 56081.273980
 128.778369, 54324.355348
 130.232102, 52688.128732
 131.685835, 51160.719687
 133.139568, 49731.064552
 134.593301, 48388.891717
 136.047035, 47156.850364
 137.500768, 46005.686532
 138.954501, 44917.049202
 140.408234, 43893.712551
 141.861967, 42960.813344
 143.315701, 42069.220575
 144.769434, 41233.155467
 146.223167, 40466.284260
 147.676900, 39723.062799
 149.130633, 39053.770320
 150.584367, 38408.388052
 152.038100, 37812.279391
 153.491833, 37250.430197
 154.945566, 36723.580651
 156.399299, 36232.054595
 157.853033, 35770.610035
 159.306766, 35337.265072
 160.760499, 34937.457640
 162.214232, 34551.182310
 163.667965, 34209.344314
 165.121699, 33864.456498
 166.575432, 33572.587440
 168.029165, 33282.644057
 169.482898, 33014.555895
 170.936631, 32776.076217
 172.390365, 32535.559724
 173.844098, 32333.252087
 175.297831, 32141.291423
 176.751564, 31947.732213
 178.205297, 31796.955433
 179.659031, 31649.103368
 181.112764, 31500.050079
 182.566497, 31387.711838
 184.020230, 31281.590451
 185.473963, 31174.627395
 186.927697, 31088.716625
 188.381430, 31021.995389
 189.835163, 30954.757274
 191.288896, 30887.002278
 192.742629, 30854.657119
 194.196363, 30824.841068
 195.650096, 30794.800979
 197.103829, 30764.918371
 198.557562, 30770.293243
 200.011295, 30775.707612
 201.465029, 30781.161476
 202.918762, 30786.654838
 204.372495, 30816.111099
 205.826228, 30855.076469
 207.279961, 30894.318024
 208.733695, 30933.835763
 210.187428, 30973.629687
 211.641161, 31044.356674
 213.094894, 31115.690491
 214.548627, 31187.512612
 216.002361, 31259.823039
 217.456094, 31332.621770
 218.909827, 31427.497371
 220.363560, 31529.926239
 221.817293, 31633.033065
 223.271027, 31736.817847
 224.724760, 31841.280587
 226.178493, 31946.421283
 227.632226, 32076.149565
 229.085959, 32209.209665
 230.539693, 32343.116826
 231.993426, 32477.871046
 233.447159, 32613.472327
 234.900892, 32749.920668
 236.354625, 32894.764876
 237.808359, 33057.417780
 239.262092, 33221.068038
 240.715825, 33385.715648
 242.169558, 33551.360611
 243.623292, 33718.002927
 245.077025, 33885.642597
 246.530758, 34054.279619
 247.984491, 34241.946056
 249.438224, 34435.339083
 250.891958, 34629.862504
 252.345691, 34825.516319
 253.799424, 35022.300528
 255.253157, 35220.215132
 256.706890, 35419.260129
 258.160624, 35619.435521
 259.614357, 35823.526484
 261.068090, 36046.945648
 262.521823, 36271.612374
 263.975556, 36497.526662
 265.429290, 36724.688512
