Speed, Forces
 114.560484, 57406.755198
 116.084411, 55081.729428
 117.608339, 52939.457662
 119.132266, 50964.708244
 120.656193, 49143.052630
 122.180121, 47460.863039
 123.704048, 45905.307130
 125.227975, 44464.339700
 126.751903, 43130.450002
 128.275830, 41909.665814
 129.799757, 40775.157890
 131.323685, 39717.355796
 132.847612, 38727.421258
 134.371539, 37812.115958
 135.895467, 36974.996851
 137.419394, 36184.354388
 138.943321, 35441.198119
 140.467249, 34773.128370
 141.991176, 34133.568011
 143.515103, 33544.019594
 145.039031, 33000.698455
 146.562958, 32478.555279
 148.086885, 32017.578120
 149.610813, 31561.650942
 151.134740, 31167.839468
 152.658667, 30773.577712
 154.182595, 30436.171554
 155.706522, 30095.413941
 157.230449, 29808.305021
 158.754377, 29521.275165
 160.278304, 29270.985201
 161.802231, 29034.458086
 163.326159, 28811.933348
 164.850086, 28622.787450
 166.374013, 28431.884907
 167.897941, 28275.022674
 169.421868, 28128.929347
 170.945795, 27981.515994
 172.469723, 27876.579427
 173.993650, 27771.440617
 175.517577, 27665.387548
 177.041505, 27599.684365
 178.565432, 27533.413182
 180.089359, 27466.573997
 181.613287, 27428.426607
 183.137214, 27398.963193
 184.661141, 27369.253582
 186.185069, 27347.841906
 187.708996, 27353.166329
 189.232923, 27358.534155
 190.756851, 27363.945384
 192.280778, 27381.966357
 193.804705, 27420.412035
 195.328632, 27459.161212
 196.852560, 27498.213890
 198.376487, 27541.640209
 199.900414, 27611.760063
 201.424342, 27682.416516
 202.948269, 27753.609568
 204.472196, 27825.339219
 205.996124, 27909.502777
 207.520051, 28010.581450
 209.043978, 28112.405131
 210.567906, 28214.973821
 212.091833, 28318.287520
 213.615760, 28426.500150
 215.139688, 28557.445096
 216.663615, 28689.320879
 218.187542, 28822.127497
 219.711470, 28955.864952
 221.235397, 29090.533244
 222.759324, 29231.606117
 224.283252, 29392.360421
 225.807179, 29554.210719
 227.331106, 29717.157010
 228.855034, 29881.199294
 230.378961, 30046.337572
 231.902888, 30212.571844
 233.426816, 30390.411443
 234.950743, 30581.304803
 236.474670, 30773.440356
 237.998598, 30966.818102
 239.522525, 31161.438041
 241.046452, 31357.300172
 242.570380, 31554.404496
 244.094307, 31752.751013
 245.618234, 31966.389228
 247.142162, 32188.036724
 248.666089, 32411.055168
 250.190016, 32635.444561
 251.713944, 32861.204904
 253.237871, 33088.336195
 254.761798, 33316.838436
 256.285726, 33546.711625
 257.809653, 33777.955763
 259.333580, 34021.247293
 260.857508, 34274.456368
 262.381435, 34529.149022
 263.905362, 34785.325255
 265.429290, 35042.985066
