Speed, Forces
 118.086223, 60994.656029
 119.574537, 58645.255902
 121.062851, 56472.287259
 122.551165, 54460.823444
 124.039479, 52596.761553
 125.527792, 50866.816252
 127.016106, 49273.972461
 128.504420, 47797.424811
 129.992734, 46423.753918
 131.481048, 45142.254220
 132.969361, 43942.993306
 134.457675, 42822.995246
 135.945989, 41802.710143
 137.434303, 40840.667817
 138.922617, 39929.343218
 140.410930, 39099.392804
 141.899244, 38320.478600
 143.387558, 37573.475387
 144.875872, 36907.987165
 146.364186, 36265.690723
 147.852499, 35672.353817
 149.340813, 35120.104270
 150.829127, 34595.180094
 152.317441, 34119.392676
 153.805755, 33659.192205
 155.294068, 33247.336509
 156.782382, 32848.237728
 158.270696, 32488.807522
 159.759010, 32147.270975
 161.247324, 31829.744569
 162.735637, 31542.327029
 164.223951, 31257.118198
 165.712265, 31020.484441
 167.200579, 30781.715816
 168.688893, 30569.816600
 170.177206, 30379.073797
 171.665520, 30186.655493
 173.153834, 30033.480421
 174.642148, 29886.370032
 176.130462, 29738.000592
 177.618775, 29630.101769
 179.107089, 29524.378500
 180.595403, 29417.773045
 182.083717, 29342.775712
 183.572031, 29276.224318
 185.060344, 29209.131161
 186.548658, 29155.649429
 188.036972, 29126.098677
 189.525286, 29096.313101
 191.013600, 29066.292701
 192.501913, 29059.179654
 193.990227, 29064.554857
 195.478541, 29069.971458
 196.966855, 29075.429458
 198.455169, 29099.982727
 199.943482, 29138.727415
 201.431796, 29177.761582
 202.920110, 29217.085230
 204.408424, 29259.517844
 205.896738, 29330.067209
 207.385051, 29401.128386
 208.873365, 29472.701376
 210.361679, 29544.786178
 211.849993, 29620.775112
 213.338307, 29722.278044
 214.826620, 29824.491570
 216.314934, 29927.415690
 217.803248, 30031.050405
 219.291562, 30135.395714
 220.779876, 30255.271228
 222.268189, 30387.419103
 223.756503, 30520.454816
 225.244817, 30654.378368
 226.733131, 30789.189758
 228.221445, 30924.888986
 229.709758, 31068.839312
 231.198072, 31230.706216
 232.686386, 31393.618486
 234.174700, 31557.576123
 235.663014, 31722.579126
 237.151327, 31888.627495
 238.639641, 32055.721230
 240.127955, 32227.719910
 241.616269, 32419.472621
 243.104583, 32612.410143
 244.592896, 32806.532478
 246.081210, 33001.839625
 247.569524, 33198.331584
 249.057838, 33396.008355
 250.546152, 33594.869939
 252.034465, 33794.916334
 253.522779, 34015.925908
 255.011093, 34239.322822
 256.499407, 34464.027357
 257.987721, 34690.039512
 259.476034, 34917.359289
 260.964348, 35145.986685
 262.452662, 35375.921703
 263.940976, 35607.164341
 265.429290, 35839.714600
