Speed (TAS), Efficiency
  74.016533,    9.208468
  74.850056,    9.668300
  75.683578,   10.139135
  76.517100,   10.402263
  77.350622,   10.682528
  78.184144,   10.958020
  79.017666,   11.165033
  79.851188,   11.382341
  80.684710,   11.610696
  81.518232,   11.821939
  82.351754,   12.019799
  83.185277,   12.226511
  84.018799,   12.442650
  84.852321,   12.647499
  85.685843,   12.830141
  86.519365,   13.020000
  87.352887,   13.217485
  88.186409,   13.423035
  89.019931,   13.599477
  89.853453,   13.764136
  90.686976,   13.934422
  91.520498,   14.110606
  92.354020,   14.292978
  93.187542,   14.469778
  94.021064,   14.604491
  94.854586,   14.742971
  95.688108,   14.885359
  96.521630,   15.031807
  97.355152,   15.182473
  98.188675,   15.337526
  99.022197,   15.446560
  99.855719,   15.543014
 100.689241,   15.641505
 101.522763,   15.742086
 102.356285,   15.844814
 103.189807,   15.949748
 104.023329,   16.056950
 104.856851,   16.161428
 105.690373,   16.201282
 106.523896,   16.241650
 107.357418,   16.282540
 108.190940,   16.323957
 109.024462,   16.365908
 109.857984,   16.408400
 110.691506,   16.451439
 111.525028,   16.495033
 112.358550,   16.539188
 113.192072,   16.545238
 114.025595,   16.527565
 114.859117,   16.509800
 115.692639,   16.491945
 116.526161,   16.473999
 117.359683,   16.455964
 118.193205,   16.437841
 119.026727,   16.419629
 119.860249,   16.401330
 120.693771,   16.382945
 121.527294,   16.364474
 122.360816,   16.345917
 123.194338,   16.293096
 124.027860,   16.220779
 124.861382,   16.148619
 125.694904,   16.076622
 126.528426,   16.004791
 127.361948,   15.933130
 128.195470,   15.861645
 129.028992,   15.790338
 129.862515,   15.719213
 130.696037,   15.648274
 131.529559,   15.577525
 132.363081,   15.506969
 133.196603,   15.436609
 134.030125,   15.366450
 134.863647,   15.296494
 135.697169,   15.226743
 136.530691,   15.126506
 137.364214,   15.016430
 138.197736,   14.907289
 139.031258,   14.799077
 139.864780,   14.691788
 140.698302,   14.585416
 141.531824,   14.479954
 142.365346,   14.375397
 143.198868,   14.271739
 144.032390,   14.168973
 144.865913,   14.067092
 145.699435,   13.966091
 146.532957,   13.865962
 147.366479,   13.766700
 148.200001,   13.668298
 149.033523,   13.570750
 149.867045,   13.474049
 150.700567,   13.378188
 151.534089,   13.283161
 152.367611,   13.188961
 153.201134,   13.095582
 154.034656,   13.003018
 154.868178,   12.905377
 155.701700,   12.787859
 156.535222,   12.671847
