Speed (TAS), Efficiency
  70.012789,    9.208468
  70.886753,    9.721287
  71.760717,   10.194845
  72.634681,   10.491514
  73.508645,   10.809888
  74.382609,   11.069068
  75.256573,   11.305259
  76.130537,   11.554692
  77.004501,   11.796423
  77.878465,   12.015013
  78.752429,   12.244465
  79.626393,   12.485564
  80.500357,   12.701876
  81.374321,   12.907133
  82.248285,   13.121460
  83.122248,   13.345433
  83.996212,   13.556862
  84.870176,   13.738111
  85.744140,   13.926225
  86.618104,   14.121571
  87.492068,   14.324542
  88.366032,   14.506868
  89.239996,   14.657567
  90.113960,   14.812960
  90.987924,   14.973247
  91.861888,   15.138638
  92.735852,   15.309359
  93.609816,   15.439783
  94.483780,   15.546664
  95.357744,   15.656049
  96.231708,   15.768013
  97.105672,   15.882634
  97.979636,   15.999992
  98.853600,   16.120173
  99.727564,   16.188805
 100.601528,   16.233405
 101.475492,   16.278644
 102.349456,   16.324530
 103.223420,   16.371073
 104.097384,   16.418281
 104.971348,   16.466163
 105.845312,   16.514730
 106.719276,   16.553053
 107.593240,   16.533502
 108.467204,   16.513839
 109.341168,   16.494064
 110.215132,   16.474178
 111.089096,   16.454182
 111.963060,   16.434077
 112.837023,   16.413865
 113.710987,   16.393545
 114.584951,   16.373120
 115.458915,   16.352590
 116.332879,   16.311241
 117.206843,   16.231045
 118.080807,   16.151042
 118.954771,   16.071238
 119.828735,   15.991639
 120.702699,   15.912251
 121.576663,   15.833078
 122.450627,   15.754127
 123.324591,   15.675402
 124.198555,   15.596909
 125.072519,   15.518652
 125.946483,   15.440635
 126.820447,   15.362864
 127.694411,   15.285343
 128.568375,   15.207662
 129.442339,   15.084939
 130.316303,   14.963369
 131.190267,   14.842944
 132.064231,   14.723657
 132.938195,   14.605498
 133.812159,   14.488460
 134.686123,   14.372535
 135.560087,   14.257712
 136.434051,   14.143985
 137.308015,   14.031344
 138.181979,   13.919781
 139.055943,   13.809287
 139.929907,   13.699853
 140.803871,   13.591470
 141.677835,   13.484130
 142.551798,   13.377823
 143.425762,   13.272541
 144.299726,   13.168274
 145.173690,   13.065015
 146.047654,   12.962753
 146.921618,   12.840998
 147.795582,   12.711737
 148.669546,   12.584309
 149.543510,   12.458682
 150.417474,   12.334823
 151.291438,   12.212702
 152.165402,   12.092289
 153.039366,   11.973553
 153.913330,   11.856467
 154.787294,   11.741001
 155.661258,   11.627127
 156.535222,   11.514818
