Vfailure/VsTO, Distance
   0.895846,  784.265974
   0.896396,  785.399648
   0.896947,  786.533322
   0.897497,  787.666996
   0.898048,  788.800670
   0.898599,  789.934343
   0.899149,  791.068017
   0.899700,  792.201691
   0.900250,  793.335365
   0.900801,  794.469038
   0.901351,  795.602712
   0.901902,  796.736386
   0.902452,  797.870060
   0.903003,  799.003733
   0.903554,  800.137407
   0.904104,  801.271081
   0.904655,  802.404755
   0.905205,  803.538429
   0.905756,  804.672102
   0.906306,  805.805776
   0.906857,  806.939450
   0.907407,  808.073124
   0.907958,  809.206797
   0.908509,  810.340471
   0.909059,  811.474145
   0.909610,  812.607819
   0.910160,  813.741492
   0.910711,  814.875166
   0.911261,  816.008840
   0.911812,  817.142514
   0.912362,  818.276188
   0.912913,  819.409861
   0.913463,  820.543535
   0.914014,  821.677209
   0.914565,  822.810883
   0.915115,  823.944556
   0.915666,  825.078230
   0.916216,  826.211904
   0.916767,  827.345578
   0.917317,  828.479251
   0.917868,  829.612925
   0.918418,  830.746599
   0.918969,  831.880273
   0.919520,  833.013947
   0.920070,  834.147620
   0.920621,  835.281294
   0.921171,  836.414968
   0.921722,  837.548642
   0.922272,  838.682315
   0.922823,  839.815989
   0.923373,  840.949663
   0.923924,  842.083337
   0.924474,  843.217010
   0.925025,  844.350684
   0.925576,  845.484358
   0.926126,  846.618032
   0.926677,  847.751706
   0.927227,  848.885379
   0.927778,  850.019053
   0.928328,  851.152727
   0.928879,  852.286401
   0.929429,  853.420074
   0.929980,  854.553748
   0.930531,  855.687422
   0.931081,  856.821096
   0.931632,  857.954769
   0.932182,  859.088443
   0.932733,  860.222117
   0.933283,  861.355791
   0.933834,  862.489465
   0.934384,  863.623138
   0.934935,  864.756812
   0.935485,  865.890486
   0.936036,  867.024160
   0.936587,  868.157833
   0.937137,  869.291507
   0.937688,  870.425181
   0.938238,  871.558855
   0.938789,  872.692528
   0.939339,  873.826202
   0.939890,  874.959876
   0.940440,  876.093550
   0.940991,  877.227223
   0.941542,  878.360897
   0.942092,  879.494571
   0.942643,  880.628245
   0.943193,  881.761919
   0.943744,  882.895592
   0.944294,  884.029266
   0.944845,  885.162940
   0.945395,  886.296614
   0.945946,  887.430287
   0.946496,  888.563961
   0.947047,  889.697635
   0.947598,  890.831309
   0.948148,  891.964982
   0.948699,  893.098656
   0.949249,  894.232330
   0.949800,  895.366004
   0.950350,  896.499678
   0.950901,  897.633351
   0.951451,  898.767025
   0.952002,  899.900699
   0.952553,  901.034373
   0.953103,  902.168046
   0.953654,  903.301720
   0.954204,  904.435394
   0.954755,  905.569068
   0.955305,  906.702741
   0.955856,  907.836415
   0.956406,  908.970089
   0.956957,  910.103763
   0.957508,  911.237437
   0.958058,  912.371110
   0.958609,  913.504784
   0.959159,  914.638458
   0.959710,  915.772132
   0.960260,  916.905805
   0.960811,  918.039479
   0.961361,  919.173153
   0.961912,  920.306827
   0.962462,  921.440500
   0.963013,  922.574174
   0.963564,  923.707848
   0.964114,  924.841522
   0.964665,  925.975196
   0.965215,  927.108869
   0.965766,  928.242543
   0.966316,  929.376217
   0.966867,  930.509891
   0.967417,  931.643564
   0.967968,  932.777238
   0.968519,  933.910912
   0.969069,  935.044586
   0.969620,  936.178259
   0.970170,  937.311933
   0.970721,  938.445607
   0.971271,  939.579281
   0.971822,  940.712955
   0.972372,  941.846628
   0.972923,  942.980302
   0.973473,  944.113976
   0.974024,  945.247650
   0.974575,  946.381323
   0.975125,  947.514997
   0.975676,  948.648671
   0.976226,  949.782345
   0.976777,  950.916018
   0.977327,  952.049692
   0.977878,  953.183366
   0.978428,  954.317040
   0.978979,  955.450713
   0.979530,  956.584387
   0.980080,  957.718061
   0.980631,  958.851735
   0.981181,  959.985409
   0.981732,  961.119082
   0.982282,  962.252756
   0.982833,  963.386430
   0.983383,  964.520104
   0.983934,  965.653777
   0.984484,  966.787451
   0.985035,  967.921125
   0.985586,  969.054799
   0.986136,  970.188472
   0.986687,  971.322146
   0.987237,  972.455820
   0.987788,  973.589494
   0.988338,  974.723168
   0.988889,  975.856841
   0.989439,  976.990515
   0.989990,  978.124189
   0.990541,  979.257863
   0.991091,  980.391536
   0.991642,  981.525210
   0.992192,  982.658884
   0.992743,  983.792558
   0.993293,  984.926231
   0.993844,  986.059905
   0.994394,  987.193579
   0.994945,  988.327253
   0.995495,  989.460927
   0.996046,  990.594600
   0.996597,  991.728274
   0.997147,  992.861948
   0.997698,  993.995622
   0.998248,  995.129295
   0.998799,  996.262969
   0.999349,  997.396643
   0.999900,  998.530317
   1.000450,  999.663990
   1.001001, 1000.797664
   1.001552, 1001.931338
   1.002102, 1003.065012
   1.002653, 1004.198686
   1.003203, 1005.332359
   1.003754, 1006.466033
   1.004304, 1007.599707
   1.004855, 1008.733381
   1.005405, 1009.867054
   1.005956, 1011.000728
   1.006507, 1012.134402
   1.007057, 1013.268076
   1.007608, 1014.401749
   1.008158, 1015.535423
   1.008709, 1016.669097
   1.009259, 1017.802771
   1.009810, 1018.936445
   1.010360, 1020.070118
   1.010911, 1021.203792
   1.011461, 1022.337466
   1.012012, 1023.471140
   1.012563, 1024.604813
   1.013113, 1025.738487
   1.013664, 1026.872161
   1.014214, 1028.005835
   1.014765, 1029.139508
   1.015315, 1030.273182
   1.015866, 1031.406856
   1.016416, 1032.540530
   1.016967, 1033.674203
   1.017518, 1034.807877
   1.018068, 1035.941551
   1.018619, 1037.075225
   1.019169, 1038.208899
   1.019720, 1039.342572
   1.020270, 1040.476246
   1.020821, 1041.609920
   1.021371, 1042.743594
   1.021922, 1043.877267
   1.022472, 1045.010941
   1.023023, 1046.144615
   1.023574, 1047.278289
   1.024124, 1048.411962
   1.024675, 1049.545636
   1.025225, 1050.679310
   1.025776, 1051.812984
   1.026326, 1052.946658
   1.026877, 1054.080331
   1.027427, 1055.214005
   1.027978, 1056.347679
   1.028529, 1057.481353
   1.029079, 1058.615026
   1.029630, 1059.748700
   1.030180, 1060.882374
   1.030731, 1062.016048
   1.031281, 1063.149721
   1.031832, 1064.283395
   1.032382, 1065.417069
   1.032933, 1066.550743
   1.033483, 1067.684417
   1.034034, 1068.818090
   1.034585, 1069.951764
   1.035135, 1071.085438
   1.035686, 1072.219112
   1.036236, 1073.352785
   1.036787, 1074.486459
   1.037337, 1075.620133
   1.037888, 1076.753807
   1.038438, 1077.887480
   1.038989, 1079.021154
   1.039540, 1080.154828
   1.040090, 1081.288502
   1.040641, 1082.422176
   1.041191, 1083.555849
   1.041742, 1084.689523
   1.042292, 1085.823197
   1.042843, 1086.956871
   1.043393, 1088.090544
   1.043944, 1089.224218
   1.044494, 1090.357892
   1.045045, 1091.491566
   1.045596, 1092.625239
   1.046146, 1093.758913
   1.046697, 1094.892587
   1.047247, 1096.026261
   1.047798, 1097.159935
   1.048348, 1098.293608
   1.048899, 1099.427282
   1.049449, 1100.560956
   1.050000, 1101.694630
