Speed (CAS), Efficiency
 155.226766,   12.605741
 157.515842,   12.700965
 159.804918,   12.855425
 162.093994,   13.013420
 164.383070,   13.171380
 166.672146,   13.317924
 168.961222,   13.467892
 171.250298,   13.597147
 173.539374,   13.729567
 175.828450,   13.851586
 178.117526,   13.959901
 180.406602,   14.071358
 182.695678,   14.176480
 184.984754,   14.250821
 187.273830,   14.326887
 189.562906,   14.404720
 191.851982,   14.462268
 194.141058,   14.500758
 196.430134,   14.539915
 198.719210,   14.579746
 201.008286,   14.611518
 203.297362,   14.615039
 205.586438,   14.618602
 207.875514,   14.622206
 210.164590,   14.625852
 212.453666,   14.621631
 214.742742,   14.588405
 217.031818,   14.554976
 219.320894,   14.521347
 221.609970,   14.487524
 223.899046,   14.453509
 226.188122,   14.412262
 228.477198,   14.344466
 230.766274,   14.276631
 233.055350,   14.208769
 235.344426,   14.140888
 237.633502,   14.072999
 239.922578,   14.005111
 242.211654,   13.937233
 244.500730,   13.844874
 246.789806,   13.748617
 249.078882,   13.652811
 251.367958,   13.557464
 253.657034,   13.462586
 255.946110,   13.368184
 258.235186,   13.274267
 260.524262,   13.180842
 262.813338,   13.087915
 265.102414,   12.983089
 267.391490,   12.868420
 269.680566,   12.754799
 271.969642,   12.642224
 274.258718,   12.530692
 276.547794,   12.420200
 278.836870,   12.310745
 281.125946,   12.202324
 283.415022,   12.094933
 285.704098,   11.988568
 287.993174,   11.883223
 290.282250,   11.778895
 292.571326,   11.671998
 294.860402,   11.553155
 297.149478,   11.435809
 299.438554,   11.319942
 301.727630,   11.205537
 304.016706,   11.092577
 306.305782,   10.981043
 308.594858,   10.870918
 310.883934,   10.762184
 313.173010,   10.654824
 315.462086,   10.548820
 317.751162,   10.444155
 320.040238,   10.340813
 322.329314,   10.238776
 324.618390,   10.138026
 326.907466,   10.038548
 329.196542,    9.940324
 331.485618,    9.843338
 333.774694,    9.739148
 336.063769,    9.634590
 338.352845,    9.531560
 340.641921,    9.430034
 342.930997,    9.329984
 345.220073,    9.231387
 347.509149,    9.134216
 349.798225,    9.038447
 352.087301,    8.944055
 354.376377,    8.851009
 356.665453,    8.759238
 358.954529,    8.668629
 361.243605,    8.579026
 363.532681,    8.490231
 365.821757,    8.402005
 368.110833,    8.314070
 370.399909,    8.226111
 372.688985,    8.137775
 374.978061,    8.048680
 377.267137,    7.958411
 379.556213,    7.866527
 381.845289,    7.772568
