Speed (CAS), Efficiency
 155.226766,   12.605741
 158.097114,   12.739276
 160.967462,   12.936892
 163.837810,   13.133205
 166.708158,   13.320242
 169.578506,   13.503124
 172.448854,   13.665943
 175.319202,   13.827906
 178.189550,   13.963360
 181.059898,   14.103759
 183.930246,   14.216363
 186.800594,   14.311018
 189.670942,   14.408438
 192.541290,   14.473789
 195.411638,   14.522410
 198.281986,   14.572085
 201.152334,   14.611739
 204.022683,   14.616164
 206.893031,   14.620654
 209.763379,   14.625210
 212.633727,   14.619025
 215.504075,   14.577309
 218.374423,   14.535276
 221.244771,   14.492933
 224.115119,   14.450288
 226.985467,   14.388652
 229.855815,   14.303616
 232.726163,   14.218529
 235.596511,   14.133412
 238.466859,   14.048283
 241.337207,   13.963161
 244.207555,   13.857234
 247.077903,   13.736534
 249.948251,   13.616544
 252.818599,   13.497283
 255.688947,   13.378766
 258.559295,   13.261009
 261.429643,   13.144027
 264.299991,   13.023534
 267.170339,   12.879453
 270.040687,   12.737019
 272.911035,   12.596229
 275.781383,   12.457078
 278.651731,   12.319559
 281.522079,   12.183666
 284.392427,   12.049391
 287.262775,   11.916726
 290.133123,   11.785661
 293.003471,   11.649447
 295.873819,   11.501020
 298.744167,   11.354935
 301.614515,   11.211157
 304.484863,   11.069651
 307.355211,   10.930382
 310.225559,   10.793316
 313.095908,   10.658418
 315.966256,   10.525653
 318.836604,   10.394988
 321.706952,   10.266390
 324.577300,   10.139823
 327.447648,   10.015256
 330.317996,    9.892656
 333.188344,    9.766181
 336.058692,    9.634820
 338.929040,    9.505864
 341.799388,    9.379261
 344.669736,    9.254960
 347.540084,    9.132912
 350.410432,    9.013068
 353.280780,    8.895381
 356.151128,    8.779804
 359.021476,    8.666293
 361.891824,    8.554803
 364.762172,    8.445291
 367.632520,    8.337714
 370.502868,    8.232032
 373.373216,    8.128205
 376.243564,    8.026192
 379.113912,    7.925956
 381.984260,    7.827459
 384.854608,    7.730665
 387.724956,    7.635536
 390.595304,    7.542040
 393.465652,    7.450140
 396.336000,    7.355563
 399.206348,    7.260789
 402.076696,    7.167768
 404.947044,    7.076459
 407.817392,    6.986823
 410.687740,    6.898818
 413.558088,    6.812389
 416.428436,    6.727431
 419.298784,    6.643785
 422.169132,    6.561241
 425.039481,    6.479540
 427.909829,    6.398378
 430.780177,    6.317407
 433.650525,    6.236239
 436.520873,    6.154452
 439.391221,    6.071590
