Speed, Forces
 134.957152, 7444.546302
 136.576358, 7399.364094
 138.195564, 7354.181886
 139.814770, 7308.999678
 141.433977, 7263.817470
 143.053183, 7218.635262
 144.672389, 7173.453054
 146.291595, 7128.270846
 147.910801, 7083.088638
 149.530008, 7037.906430
 151.149214, 6992.724222
 152.768420, 6947.542014
 154.387626, 6902.359806
 156.006833, 6860.693987
 157.626039, 6820.815437
 159.245245, 6780.936888
 160.864451, 6741.058338
 162.483658, 6701.179789
 164.102864, 6661.301239
 165.722070, 6621.422689
 167.341276, 6581.544140
 168.960483, 6541.665590
 170.579689, 6501.787041
 172.198895, 6461.908491
 173.818101, 6422.029941
 175.437308, 6382.151392
 177.056514, 6342.272842
 178.675720, 6306.482199
 180.294926, 6270.717199
 181.914133, 6234.952199
 183.533339, 6199.187199
 185.152545, 6163.422199
 186.771751, 6127.657199
 188.390958, 6091.892199
 190.010164, 6056.127199
 191.629370, 6020.362199
 193.248576, 5984.597199
 194.867783, 5948.832199
 196.486989, 5913.067199
 198.106195, 5877.302199
 199.725401, 5842.583149
 201.344608, 5810.041156
 202.963814, 5777.499163
 204.583020, 5744.957169
 206.202226, 5712.415176
 207.821433, 5679.873183
 209.440639, 5647.331190
 211.059845, 5614.789197
 212.679051, 5582.247204
 214.298258, 5549.705210
 215.917464, 5517.163217
 217.536670, 5484.621224
 219.155876, 5452.079231
 220.775082, 5419.537238
 222.394289, 5389.793220
 224.013495, 5361.521159
 225.632701, 5333.249097
 227.251907, 5304.977035
 228.871114, 5276.704974
 230.490320, 5248.432912
 232.109526, 5220.160850
 233.728732, 5191.888788
 235.347939, 5163.616727
 236.967145, 5135.344665
 238.586351, 5107.072603
 240.205557, 5078.800542
 241.824764, 5050.528480
 243.443970, 5022.256418
 245.063176, 4997.408607
 246.682382, 4972.609296
 248.301589, 4947.809984
 249.920795, 4923.010673
 251.540001, 4898.211362
 253.159207, 4873.412050
 254.778414, 4848.612739
 256.397620, 4823.813428
 258.016826, 4799.014116
 259.636032, 4774.214805
 261.255239, 4749.415494
 262.874445, 4724.616182
 264.493651, 4699.816871
 266.112857, 4675.891155
 267.732064, 4653.849557
 269.351270, 4631.807960
 270.970476, 4609.766363
 272.589682, 4587.724765
 274.208889, 4565.683168
 275.828095, 4543.641571
 277.447301, 4521.599973
 279.066507, 4499.558376
 280.685714, 4477.516779
 282.304920, 4455.475182
 283.924126, 4433.433584
 285.543332, 4411.391987
 287.162539, 4389.350390
 288.781745, 4368.665134
 290.400951, 4348.718137
 292.020157, 4328.771139
 293.639363, 4308.824142
 295.258570, 4288.877145
