Time, Vertical Forces
   0.000100,    0.000001
   0.000656,    0.000033
   0.003553,    0.000975
   0.009873,    0.007532
   0.021049,    0.034234
   0.042892,    0.142121
   0.074376,    0.427214
   0.106697,    0.878925
   0.139153,    1.494516
   0.171554,    2.270827
   0.204172,    3.215435
   0.236845,    4.325547
   0.269898,    5.615347
   0.302670,    7.059607
   0.335927,    8.693506
   0.369272,   10.501758
   0.402835,   12.493551
   0.436125,   14.639204
   0.470142,   17.006439
   0.504071,   19.543334
   0.538516,   22.298288
   0.573350,   25.267959
   0.608344,   28.437107
   0.643621,   31.820180
   0.679128,   35.415917
   0.714847,   39.226081
   0.751093,   43.289892
   0.786957,   47.506520
   0.823221,   51.967956
   0.860450,   56.754517
   0.897682,   61.750438
   0.935264,   67.005198
   0.972803,   72.466129
   1.010898,   78.224599
   1.049837,   84.335725
   1.088578,   90.641464
   1.128126,   97.310546
   1.167569,  104.194951
   1.207484,  111.398478
   1.247171,  118.796666
   1.287779,  126.609808
   1.328257,  134.642280
   1.369662,  143.110949
   1.411172,  151.856719
   1.453456,  161.028574
   1.495246,  170.353607
   1.537709,  180.093475
   1.580691,  190.224249
   1.623720,  200.638949
   1.667850,  211.604121
   1.711521,  222.737648
   1.755513,  234.236403
   1.800997,  246.424339
   1.846590,  258.945989
   1.891887,  271.687959
   1.938157,  285.013454
   1.984157,  298.571442
   2.030676,  312.596221
   2.077935,  327.167123
   2.125456,  342.146605
   2.173495,  357.622673
   2.221372,  373.379855
   2.270176,  389.783975
   2.319343,  406.658671
   2.368948,  424.037392
   2.418354,  441.699129
   2.468115,  459.843485
   2.518802,  478.691026
   2.569407,  497.876452
   2.620936,  517.789689
   2.672357,  538.040041
   2.723833,  558.690434
   2.775992,  580.000340
   2.828395,  601.800350
   2.881235,  624.177939
   2.934128,  646.974867
   2.988038,  670.618533
   3.042775,  695.045976
   3.097764,  720.012158
   3.152673,  745.367411
   3.207564,  771.138982
   3.263442,  797.809474
   3.318612,  824.571711
   3.374122,  851.929199
   3.429510,  879.656479
   3.486137,  908.446962
   3.543322,  937.974586
   3.600707,  968.063228
   3.657840,  998.474151
   3.716052, 1029.924508
   3.774138, 1061.774823
   3.832916, 1094.478815
   3.891655, 1127.637345
   3.950889, 1161.556547
   4.010427, 1196.135192
   4.070427, 1231.474009
