Time, Vertical Forces
   0.000100, 48861.264067
   0.000656, 48861.264067
   0.003553, 48861.264067
   0.009873, 48861.264067
   0.021049, 48861.264067
   0.042892, 48861.264067
   0.074376, 48861.264067
   0.106697, 48861.264067
   0.139153, 48861.264067
   0.171554, 48861.264067
   0.204172, 48861.264067
   0.236845, 48861.264067
   0.269898, 48861.264067
   0.302670, 48861.264067
   0.335927, 48861.264067
   0.369272, 48861.264067
   0.402835, 48861.264067
   0.436125, 48861.264067
   0.470142, 48861.264067
   0.504071, 48861.264067
   0.538516, 48861.264067
   0.573350, 48861.264067
   0.608344, 48861.264067
   0.643621, 48861.264067
   0.679128, 48861.264067
   0.714847, 48861.264067
   0.751093, 48861.264067
   0.786957, 48861.264067
   0.823221, 48861.264067
   0.860450, 48861.264067
   0.897682, 48861.264067
   0.935264, 48861.264067
   0.972803, 48861.264067
   1.010898, 48861.264067
   1.049837, 48861.264067
   1.088578, 48861.264067
   1.128126, 48861.264067
   1.167569, 48861.264067
   1.207484, 48861.264067
   1.247171, 48861.264067
   1.287779, 48861.264067
   1.328257, 48861.264067
   1.369662, 48861.264067
   1.411172, 48861.264067
   1.453456, 48861.264067
   1.495246, 48861.264067
   1.537709, 48861.264067
   1.580691, 48861.264067
   1.623720, 48861.264067
   1.667850, 48861.264067
   1.711521, 48861.264067
   1.755513, 48861.264067
   1.800997, 48861.264067
   1.846590, 48861.264067
   1.891887, 48861.264067
   1.938157, 48861.264067
   1.984157, 48861.264067
   2.030676, 48861.264067
   2.077935, 48861.264067
   2.125456, 48861.264067
   2.173495, 48861.264067
   2.221372, 48861.264067
   2.270176, 48861.264067
   2.319343, 48861.264067
   2.368948, 48861.264067
   2.418354, 48861.264067
   2.468115, 48861.264067
   2.518802, 48861.264067
   2.569407, 48861.264067
   2.620936, 48861.264067
   2.672357, 48861.264067
   2.723833, 48861.264067
   2.775992, 48861.264067
   2.828395, 48861.264067
   2.881235, 48861.264067
   2.934128, 48861.264067
   2.988038, 48861.264067
   3.042775, 48861.264067
   3.097764, 48861.264067
   3.152673, 48861.264067
   3.207564, 48861.264067
   3.263442, 48861.264067
   3.318612, 48861.264067
   3.374122, 48861.264067
   3.429510, 48861.264067
   3.486137, 48861.264067
   3.543322, 48861.264067
   3.600707, 48861.264067
   3.657840, 48861.264067
   3.716052, 48861.264067
   3.774138, 48861.264067
   3.832916, 48861.264067
   3.891655, 48861.264067
   3.950889, 48861.264067
   4.010427, 48861.264067
   4.070427, 48861.264067
   4.130498, 48861.264067
   4.190843, 48861.264067
   4.251595, 48861.264067
   4.263762, 48861.264067
   4.270462, 48861.264067
   4.275589, 48861.264067
   4.279812, 48861.264067
   4.282291, 48861.264067
   4.284229, 48861.264067
   4.285647, 48861.264067
   4.286768, 48861.264067
   4.287667, 48861.264067
   4.288540, 48861.264067
   4.289280, 48861.264067
   4.289422, 48861.264067
   4.289613, 48861.264067
   4.289896, 48861.264067
   4.289916, 48861.264067
   4.289933, 48861.264067
   4.289938, 48861.264067
   4.289942, 48861.264067
   4.289984, 48861.264067
   4.290324, 48861.264067
   4.292408, 48861.264067
   4.300017, 48861.264067
   4.323033, 48861.264067
   4.369461, 48861.264067
   4.425318, 48861.264067
   4.480221, 48861.264067
   4.535728, 48861.264067
   4.591097, 48861.264067
   4.647392, 48861.264067
   4.703295, 48861.264067
   4.759325, 48861.264067
   4.816113, 48861.264067
   4.872923, 48861.264067
   4.929896, 48861.264067
   4.987103, 48861.264067
   5.044737, 48861.264067
   5.102311, 48861.264067
   5.160012, 48861.264067
   5.218081, 48861.264067
   5.276366, 48861.264067
   5.335318, 48861.264067
   5.393958, 48861.264067
   5.453148, 48861.264067
   5.512497, 48861.264067
   5.572231, 48861.264067
   5.632356, 48861.264067
   5.692385, 48861.264067
   5.752738, 48861.264067
   5.813636, 48861.264067
   5.874437, 48861.264067
   5.935794, 48861.264067
   5.997354, 48861.264067
   6.059253, 48861.264067
   6.121367, 48861.264067
   6.183597, 48861.264067
   6.246031, 48861.264067
   6.308783, 48861.264067
   6.371529, 48861.264067
   6.434421, 48861.264067
   6.497688, 48861.264067
   6.561135, 48861.264067
   6.625091, 48861.264067
   6.689270, 48861.264067
   6.753668, 48861.264067
   6.818594, 48861.264067
   6.883602, 48861.264067
   6.948343, 48861.264067
   7.013354, 48861.264067
   7.078590, 48861.264067
   7.144002, 48861.264067
   7.210249, 48861.264067
   7.276110, 48861.264067
   7.342194, 48861.264067
   7.408954, 48861.264067
   7.475637, 48861.264067
   7.542843, 48861.264067
   7.610243, 48861.264067
   7.677895, 48861.264067
   7.745358, 48861.264067
   7.813241, 48861.264067
   7.881128, 48861.264067
   7.949468, 48861.264067
   8.018227, 48861.264067
   8.086967, 48861.264067
   8.156021, 48861.264067
   8.224865, 48861.264067
   8.294460, 48861.264067
   8.364063, 48861.264067
   8.434057, 48861.264067
   8.503952, 48861.264067
   8.574013, 48861.264067
   8.644199, 48861.264067
   8.715025, 48861.264067
   8.786039, 48861.264067
   8.800192, 48861.264067
   8.801914, 48861.264067
   8.802254, 48861.264067
   8.802343, 48861.264067
   8.802398, 48861.264067
   8.802436, 48861.264067
   8.802463, 48861.264067
   8.802482, 48861.264067
   8.802492, 48861.264067
   8.802553, 48861.264067
   8.802609, 48861.264067
