Time, Angular Velocity
  48.500000,   -0.066646
  49.000000,   -0.034204
  49.500000,    0.030836
  50.000000,    0.049111
  50.500000,    0.058569
  51.000000,    0.036886
  51.500000,    0.009331
  52.000000,    0.031197
  52.500000,    0.057797
  53.000000,    0.021831
  53.500000,   -0.020127
  54.000000,    0.018870
  54.500000,    0.059053
  55.000000,    0.016248
  55.500000,   -0.026760
  56.000000,   -0.053841
  56.500000,   -0.076779
  57.000000,   -0.034571
  57.500000,   -0.009452
  58.000000,   -0.043798
  58.500000,   -0.064647
  59.000000,   -0.038528
  59.500000,   -0.018020
  60.000000,   -0.009752
  60.500000,   -0.015979
  61.000000,   -0.053817
  61.500000,   -0.066272
  62.000000,   -0.023364
  62.500000,    0.013868
  63.000000,    0.044905
  63.500000,    0.047736
  64.000000,    0.019778
  64.500000,    0.011784
  65.000000,    0.019928
  65.500000,   -0.005224
  66.000000,   -0.057295
  66.500000,   -0.040250
  67.000000,    0.032670
  67.500000,    0.014067
  68.000000,   -0.040328
  68.500000,   -0.016071
  69.000000,    0.024048
  69.500000,   -0.017031
  70.000000,   -0.071957
  70.500000,   -0.023233
  71.000000,    0.041997
  71.500000,    0.051510
  72.000000,    0.059825
  72.500000,    0.015208
  73.000000,   -0.021116
  73.500000,    0.015634
  74.000000,    0.048305
  74.500000,    0.045042
  75.000000,    0.043395
  75.500000,    0.055992
  76.000000,    0.065204
  76.500000,    0.044601
  77.000000,    0.022602
  77.500000,   -0.004283
  78.000000,   -0.031428
  78.500000,   -0.059488
  79.000000,   -0.065005
  79.500000,    0.008378
  80.000000,    0.041433
  80.500000,    0.012287
  81.000000,    0.011218
  81.500000,    0.036412
  82.000000,    0.002935
  82.500000,   -0.045741
  83.000000,    0.002215
  83.500000,    0.060726
  84.000000,    0.042985
  84.500000,    0.023606
  85.000000,   -0.003641
  85.500000,   -0.031083
  86.000000,   -0.059460
  86.500000,   -0.068991
  87.000000,    0.011931
  87.500000,    0.059888
  88.000000,    0.038033
  88.500000,    0.013138
  89.000000,   -0.014241
  89.500000,   -0.017299
  90.000000,   -0.000604
  90.500000,    0.023659
  91.000000,    0.054067
  91.500000,    0.069377
  92.000000,    0.072424
  92.500000,    0.018241
  93.000000,   -0.063082
  93.500000,    0.001081
  94.000000,    0.028832
  94.500000,    0.001688
  95.000000,   -0.003143
  95.500000,   -0.002624
  96.000000,    0.015400
  96.500000,    0.037622
  97.000000,    0.042033
  97.500000,    0.042174
  98.000000,    0.042175
  98.500000,    0.042141
  99.000000,    0.041975
  99.500000,    0.041777
 100.000000,    0.023798
 100.500000,    0.001556
 101.000000,   -0.002778
 101.500000,   -0.002818
 102.000000,   -0.002911
 102.500000,   -0.003018
 103.000000,   -0.003096
 103.500000,   -0.003167
 104.000000,   -0.003209
 104.500000,   -0.003243
 105.000000,   -0.003247
 105.500000,   -0.003245
 106.000000,   -0.003214
 106.500000,   -0.003176
 107.000000,   -0.003112
 107.500000,   -0.003042
 108.000000,   -0.002950
 108.500000,   -0.002853
 109.000000,   -0.002738
 109.500000,   -0.002618
 110.000000,   -0.002486
 110.500000,   -0.002351
 111.000000,   -0.002288
 111.500000,   -0.002243
 112.000000,    0.015720
 112.500000,    0.037978
 113.000000,    0.024276
 113.500000,    0.001952
 114.000000,   -0.002366
 114.500000,   -0.002367
 115.000000,   -0.002359
 115.500000,   -0.002350
 116.000000,   -0.002338
 116.500000,   -0.002325
 117.000000,   -0.002310
 117.500000,   -0.002295
 118.000000,   -0.002278
 118.500000,   -0.002262
 119.000000,   -0.002245
 119.500000,   -0.002228
 120.000000,    0.015752
 120.500000,    0.038039
 121.000000,    0.024196
 121.500000,    0.001690
 122.000000,   -0.002758
 122.500000,   -0.002876
 123.000000,   -0.002975
 123.500000,   -0.003070
 124.000000,   -0.003142
 124.500000,   -0.003210
 125.000000,   -0.003254
 125.500000,   -0.003293
 126.000000,   -0.003308
 126.500000,   -0.003318
 127.000000,   -0.003305
 127.500000,   -0.003286
 128.000000,   -0.003246
 128.500000,   -0.003201
 129.000000,   -0.003137
 129.500000,   -0.003069
 130.000000,   -0.002985
 130.500000,   -0.002898
 131.000000,   -0.002799
 131.500000,   -0.002697
 132.000000,   -0.002588
 132.500000,   -0.002476
 133.000000,   -0.002362
 133.500000,   -0.002247
 134.000000,   -0.002213
 134.500000,   -0.002197
 135.000000,    0.016085
 135.500000,    0.038746
 136.000000,    0.024732
 136.500000,    0.001924
 137.000000,   -0.002527
 137.500000,   -0.002577
 138.000000,   -0.002542
 138.500000,   -0.002486
 139.000000,   -0.002501
 139.500000,   -0.002533
 140.000000,   -0.002557
 140.500000,   -0.002579
 141.000000,   -0.002592
 141.500000,   -0.002603
 142.000000,   -0.002605
 142.500000,   -0.002605
 143.000000,   -0.002596
 143.500000,   -0.002586
 144.000000,   -0.002568
 144.500000,   -0.002548
 145.000000,   -0.002522
 145.500000,   -0.002494
 146.000000,   -0.002461
 146.500000,   -0.002427
 147.000000,   -0.002468
 147.500000,   -0.002528
 148.000000,   -0.002512
 148.500000,   -0.002478
 149.000000,   -0.002448
 149.500000,   -0.002419
 150.000000,   -0.002395
 150.500000,   -0.002372
 151.000000,   -0.002355
 151.500000,   -0.002340
 152.000000,   -0.002331
 152.500000,   -0.002324
 153.000000,   -0.002323
 153.500000,   -0.002324
 154.000000,   -0.002331
 154.500000,   -0.002339
 155.000000,   -0.002353
 155.500000,   -0.002369
 156.000000,   -0.002390
 156.500000,   -0.002412
 157.000000,   -0.002439
 157.500000,   -0.002466
 158.000000,   -0.002497
 158.500000,   -0.002529
 159.000000,   -0.002563
 159.500000,   -0.002597
 160.000000,   -0.002632
 160.500000,   -0.002668
 161.000000,   -0.002625
 161.500000,   -0.002562
 162.000000,   -0.002577
 162.500000,   -0.002611
 163.000000,   -0.002642
 163.500000,   -0.002673
 164.000000,   -0.002701
 164.500000,   -0.002728
 165.000000,   -0.002751
 165.500000,   -0.002773
 166.000000,   -0.002791
 166.500000,   -0.002808
 167.000000,   -0.002821
 167.500000,   -0.002832
 168.000000,   -0.002838
 168.500000,   -0.002843
 169.000000,   -0.002844
 169.500000,   -0.002844
 170.000000,   -0.002839
 170.500000,   -0.002833
 171.000000,   -0.002824
 171.500000,   -0.002813
 172.000000,   -0.002799
 172.500000,   -0.002785
 173.000000,   -0.002768
 173.500000,   -0.002750
 174.000000,   -0.002731
 174.500000,   -0.002711
 175.000000,   -0.002691
 175.500000,   -0.002670
 176.000000,   -0.002649
 176.500000,   -0.002629
 177.000000,   -0.002609
 177.500000,   -0.002589
 178.000000,   -0.002571
 178.500000,   -0.002553
 179.000000,   -0.002539
 179.500000,   -0.002525
 180.000000,   -0.002519
 180.500000,   -0.002515
 181.000000,   -0.002519
 181.500000,   -0.002525
 182.000000,   -0.002538
 182.500000,   -0.002553
 183.000000,   -0.002575
 183.500000,   -0.002599
 184.000000,   -0.002629
 184.500000,   -0.002660
 185.000000,   -0.002696
 185.500000,   -0.002733
 186.000000,   -0.002773
 186.500000,   -0.002815
 187.000000,   -0.002858
 187.500000,   -0.002902
 188.000000,   -0.089522
 188.500000,    0.017785
 189.000000,    0.027151
 189.500000,    0.036281
 190.000000,    0.044645
 190.500000,    0.052623
 191.000000,    0.059647
 191.500000,    0.066188
 192.000000,    0.071634
 192.500000,    0.076524
 193.000000,    0.080226
 193.500000,    0.083326
 194.000000,    0.085196
 194.500000,    0.086444
 195.000000,    0.086472
 195.500000,    0.085882
 196.000000,    0.084131
 196.500000,    0.081791
 197.000000,    0.078394
 197.500000,    0.074460
 198.000000,    0.069610
 198.500000,    0.064295
 199.000000,    0.058240
 199.500000,    0.051810
 200.000000,    0.044838
 200.500000,    0.037592
 201.000000,    0.030021
 201.500000,    0.022285
 202.000000,    0.014446
 202.500000,    0.004351
 203.000000,   -0.015789
 203.500000,   -0.027314
 204.000000,    0.000507
 204.500000,    0.015158
 205.000000,   -0.030346
 205.500000,   -0.058216
 206.000000,   -0.005533
 206.500000,    0.022014
 207.000000,    0.003789
 207.500000,   -0.018599
 208.000000,   -0.043609
 208.500000,   -0.035823
 209.000000,   -0.007381
 209.500000,   -0.017040
 210.000000,   -0.045132
 210.500000,   -0.045287
 211.000000,   -0.045493
 211.500000,   -0.045826
 212.000000,   -0.045611
 212.500000,   -0.044760
 213.000000,   -0.019427
 213.500000,   -0.001859
 214.000000,   -0.026296
 214.500000,   -0.035402
 215.000000,    0.015015
 215.500000,    0.041172
 216.000000,   -0.026846
 216.500000,   -0.074242
 217.000000,   -0.077261
 217.500000,   -0.065943
 218.000000,   -0.045236
 218.500000,   -0.017183
 219.000000,    0.003100
 219.500000,    0.002567
 220.000000,   -0.004312
 220.500000,   -0.028077
 221.000000,   -0.045368
 221.500000,   -0.045428
 222.000000,   -0.045442
 222.500000,   -0.045330
 223.000000,   -0.045174
 223.500000,   -0.044899
 224.000000,   -0.038200
 224.500000,   -0.014409
 225.000000,    0.002905
 225.500000,    0.002986
 226.000000,    0.003082
 226.500000,    0.003222
 227.000000,    0.003349
 227.500000,    0.003443
 228.000000,    0.003523
 228.500000,    0.003568
 229.000000,    0.003600
 229.500000,    0.003596
 230.000000,    0.003578
 230.500000,    0.003526
 231.000000,    0.003463
 231.500000,    0.003367
 232.000000,    0.003261
 232.500000,    0.003126
 233.000000,    0.002984
 233.500000,    0.002818
 234.000000,    0.002646
 234.500000,    0.002458
 235.000000,    0.002293
 235.500000,    0.002193
 236.000000,   -0.004278
 236.500000,   -0.027698
 237.000000,   -0.044675
 237.500000,   -0.044509
 238.000000,   -0.037968
 238.500000,   -0.014462
 239.000000,    0.002645
 239.500000,    0.002730
 240.000000,    0.002779
 240.500000,    0.002732
 241.000000,    0.002703
 241.500000,    0.002722
 242.000000,    0.002730
 242.500000,    0.002711
 243.000000,    0.002683
 243.500000,    0.002629
 244.000000,    0.002567
 244.500000,    0.002481
 245.000000,    0.002416
 245.500000,    0.002406
 246.000000,   -0.003941
 246.500000,   -0.027149
 247.000000,   -0.037655
 247.500000,   -0.014367
 248.000000,    0.002555
 248.500000,    0.002539
 249.000000,    0.002516
 249.500000,    0.002473
 250.000000,    0.002424
 250.500000,    0.002356
 251.000000,   -0.004003
 251.500000,   -0.027102
 252.000000,   -0.037535
 252.500000,   -0.014265
 253.000000,    0.002626
 253.500000,    0.002547
 254.000000,    0.002488
 254.500000,    0.002480
 255.000000,    0.002463
 255.500000,    0.002424
 256.000000,    0.002405
 256.500000,    0.002440
 257.000000,    0.002441
 257.500000,    0.002348
 258.000000,   -0.004012
 258.500000,   -0.027049
 259.000000,   -0.037465
 259.500000,   -0.014303
 260.000000,    0.002534
 260.500000,    0.002542
 261.000000,    0.002541
 261.500000,    0.002519
 262.000000,    0.002489
 262.500000,    0.002439
 263.000000,    0.002383
 263.500000,    0.002309
 264.000000,   -0.004012
 264.500000,   -0.026956
 265.000000,   -0.037320
 265.500000,   -0.014213
 266.000000,    0.002589
 266.500000,    0.002612
 267.000000,    0.002627
 267.500000,    0.002618
 268.000000,    0.002601
 268.500000,    0.002561
 269.000000,    0.002514
 269.500000,    0.002446
 270.000000,    0.002372
 270.500000,    0.002281
 271.000000,   -0.004035
 271.500000,   -0.026910
 272.000000,   -0.037251
 272.500000,   -0.014241
 273.000000,    0.002485
 273.500000,    0.002490
 274.000000,    0.002486
 274.500000,    0.002456
 275.000000,    0.002417
 275.500000,    0.002354
 276.000000,   -0.003916
 276.500000,   -0.026703
 277.000000,   -0.036994
 277.500000,   -0.014042
 278.000000,    0.002614
 278.500000,    0.002516
 279.000000,    0.002437
 279.500000,    0.002406
 280.000000,    0.002394
 280.500000,    0.002432
 281.000000,    0.002433
 281.500000,    0.002332
 282.000000,   -0.003956
 282.500000,   -0.026707
 283.000000,   -0.037000
 283.500000,   -0.014149
 284.000000,    0.002455
 284.500000,    0.002438
 285.000000,    0.002412
 285.500000,    0.002362
 286.000000,   -0.003864
 286.500000,   -0.026521
 287.000000,   -0.036777
 287.500000,   -0.014038
 288.000000,    0.002493
 288.500000,    0.002511
 289.000000,    0.002517
 289.500000,    0.002491
 290.000000,    0.002455
 290.500000,    0.002389
 291.000000,    0.002343
 291.500000,    0.002350
 292.000000,   -0.003829
 292.500000,   -0.026465
 293.000000,   -0.036709
 293.500000,   -0.013978
 294.000000,    0.002538
 294.500000,    0.002515
 295.000000,    0.002482
 295.500000,    0.002423
 296.000000,    0.002356
 296.500000,    0.002265
 297.000000,   -0.003966
 297.500000,   -0.026531
 298.000000,   -0.036734
 298.500000,   -0.014043
 299.000000,    0.002447
 299.500000,    0.002443
 300.000000,    0.002428
 300.500000,    0.002388
 301.000000,    0.002339
 301.500000,    0.002266
 302.000000,   -0.003931
 302.500000,   -0.026422
 303.000000,   -0.036582
 303.500000,   -0.013932
 304.000000,    0.002533
 304.500000,    0.002540
 305.000000,    0.002535
 305.500000,    0.002496
 306.000000,    0.002447
 306.500000,    0.002366
 307.000000,   -0.003822
 307.500000,   -0.026263
 308.000000,   -0.036409
 308.500000,   -0.013846
 309.000000,    0.002547
 309.500000,    0.002524
 310.000000,    0.002489
 310.500000,    0.002422
 311.000000,    0.002345
 311.500000,    0.002238
 312.000000,   -0.003959
 312.500000,   -0.026365
 313.000000,   -0.036506
 313.500000,   -0.014014
 314.000000,    0.002325
 314.500000,    0.002292
 315.000000,   -0.003824
 315.500000,   -0.026129
 316.000000,   -0.036219
 316.500000,   -0.013811
 317.000000,    0.002481
 317.500000,    0.002496
 318.000000,    0.002498
 318.500000,    0.002462
 319.000000,    0.002414
 319.500000,    0.002330
 320.000000,    0.002266
 320.500000,    0.002252
 321.000000,   -0.003858
 321.500000,   -0.026185
 322.000000,   -0.036300
 322.500000,   -0.013927
 323.000000,    0.002321
 323.500000,    0.002269
 324.000000,   -0.003840
 324.500000,   -0.026063
 325.000000,   -0.036095
 325.500000,   -0.013689
 326.000000,    0.002568
 326.500000,    0.002459
 327.000000,    0.002369
 327.500000,    0.002324
 328.000000,    0.002298
 328.500000,    0.002321
 329.000000,   -0.003729
 329.500000,   -0.025936
 330.000000,   -0.035981
 330.500000,   -0.013666
 331.000000,    0.002546
 331.500000,    0.002515
 332.000000,    0.002471
 332.500000,    0.002396
 333.000000,   -0.003710
 333.500000,   -0.025862
 334.000000,   -0.035906
 334.500000,   -0.013734
 335.000000,    0.002375
 335.500000,    0.002354
 336.000000,    0.002350
 336.500000,    0.002392
 337.000000,    0.002391
 337.500000,    0.002273
 338.000000,   -0.003859
 338.500000,   -0.025990
 339.000000,   -0.036016
 339.500000,   -0.013834
 340.000000,    0.002272
 340.500000,    0.002211
 341.000000,   -0.003856
 341.500000,   -0.025901
 342.000000,   -0.035859
 342.500000,   -0.013657
 343.000000,    0.002475
 343.500000,    0.002458
 344.000000,    0.002426
 344.500000,    0.002357
 345.000000,   -0.003706
 345.500000,   -0.025720
 346.000000,   -0.035701
 346.500000,   -0.013668
 347.000000,    0.002337
 347.500000,    0.002304
 348.000000,    0.002287
 348.500000,    0.002316
 349.000000,   -0.003670
 349.500000,   -0.025659
 350.000000,   -0.035637
 350.500000,   -0.013662
 351.000000,    0.003308
 351.500000,    0.003835
 352.000000,    0.002220
 352.500000,    0.002237
 353.000000,   -0.003749
 353.500000,   -0.025706
 354.000000,   -0.035643
 354.500000,   -0.013600
 355.000000,    0.002408
 355.500000,    0.002357
 356.000000,    0.002294
 356.500000,    0.002197
 357.000000,   -0.003860
 357.500000,   -0.025772
 358.000000,   -0.035686
 358.500000,   -0.013677
 359.000000,    0.002308
 359.500000,    0.002267
 360.000000,   -0.003726
 360.500000,   -0.025556
 361.000000,   -0.035438
 361.500000,   -0.013531
 362.000000,    0.002389
 362.500000,    0.002382
 363.000000,    0.002359
 363.500000,    0.002295
 364.000000,    0.002249
 364.500000,    0.002249
 365.000000,   -0.003719
 365.500000,   -0.025571
 366.000000,   -0.035468
 366.500000,   -0.013560
 367.000000,    0.002345
 367.500000,    0.002283
 368.000000,   -0.003709
 368.500000,   -0.025473
 369.000000,   -0.035306
 369.500000,   -0.013397
 370.000000,    0.002486
 370.500000,    0.002330
 371.000000,    0.002223
 371.500000,    0.002242
 372.000000,   -0.003688
 372.500000,   -0.025447
 373.000000,   -0.035298
 373.500000,   -0.013465
 374.000000,    0.002386
 374.500000,    0.002317
 375.000000,   -0.003662
 375.500000,   -0.025365
 376.000000,   -0.035208
 376.500000,   -0.013497
 377.000000,    0.002270
 377.500000,    0.002221
 378.000000,    0.002188
 378.500000,    0.002199
 379.000000,   -0.003721
 379.500000,   -0.025419
 380.000000,   -0.035245
 380.500000,   -0.013485
 381.000000,    0.002311
 381.500000,    0.002239
 382.000000,   -0.003723
 382.500000,   -0.025358
 383.000000,   -0.035137
 383.500000,   -0.013375
 384.000000,    0.002431
 384.500000,    0.002386
 385.000000,    0.002325
 385.500000,    0.002224
 386.000000,   -0.003756
 386.500000,   -0.025379
 387.000000,   -0.035167
 387.500000,   -0.013467
 388.000000,    0.002289
 388.500000,    0.002225
 389.000000,   -0.003710
 389.500000,   -0.025268
 390.000000,   -0.035009
 390.500000,   -0.013305
 391.000000,    0.001625
 391.500000,   -0.001465
 391.593887,   -0.002045
 392.093887,    0.001470
 392.593887,   -0.000534
 393.093887,   -0.001585
 393.593887,   -0.001519
 394.093887,   -0.001494
 394.593887,   -0.001517
 395.093887,    0.009210
 395.148864,    0.011772
 395.648864,    0.021957
 396.148864,    0.147690
 396.648864,    0.360272
 397.148864,    0.446472
 397.648864,    0.437681
 398.148864,    0.558316
 398.371648,    0.655412
 398.871648,   -0.014172
 399.371648,   -0.006745
 399.871648,    0.000000
 400.371648,    0.000000
 400.871648,    0.000000
 401.371648,    0.000000
 401.871648,    0.000000
 402.371648,    0.000000
 402.871648,    0.000000
 403.371648,    0.000000
 403.871648,    0.000000
 404.371648,    0.000000
 404.871648,    0.000000
 405.371648,    0.000000
 405.871648,    0.000000
 406.371648,    0.000000
 406.871648,    0.000000
 407.371648,    0.000000
 407.871648,    0.000000
 408.371648,    0.000000
 408.871648,    0.000000
 409.371648,    0.000000
 409.871648,    0.000000
 410.371648,    0.000000
 410.871648,    0.000000
 411.371648,    0.000000
 411.871648,    0.000000
 412.150232,    0.000000
