Time, Vertical Forces
   0.000100,    0.000001
   0.000632,    0.000046
   0.002433,    0.000680
   0.007116,    0.005815
   0.023092,    0.061227
   0.047188,    0.255632
   0.083283,    0.796039
   0.121598,    1.696474
   0.160197,    2.943549
   0.198506,    4.518375
   0.237151,    6.446920
   0.275884,    8.722126
   0.314632,   11.340845
   0.353654,   14.323969
   0.393414,   17.720284
   0.432783,   21.437615
   0.472757,   25.572647
   0.513224,   30.128402
   0.554080,   35.104945
   0.594839,   40.446688
   0.635833,   46.198804
   0.677269,   52.399430
   0.719971,   59.195550
   0.762087,   66.301605
   0.805363,   74.020395
   0.849056,   82.241659
   0.892519,   90.845947
   0.936052,   99.890173
   0.980970,  109.668132
   1.025783,  119.874757
   1.071598,  130.774904
   1.117154,  142.079279
   1.164195,  154.239747
   1.210595,  166.718608
   1.258228,  180.028947
   1.306203,  193.946235
   1.315922,  196.828102
   1.320452,  198.178474
   1.322835,  198.890721
   1.324613,  199.422963
   1.326010,  199.841639
   1.327083,  200.163649
   1.328014,  200.443042
   1.328866,  200.699005
   1.329518,  200.895075
   1.330073,  201.061946
   1.330238,  201.111488
   1.330298,  201.129506
   1.330362,  201.148775
   1.330818,  201.286037
   1.332863,  201.901757
   1.339736,  203.978409
   1.356979,  209.234398
   1.392678,  220.326283
   1.442163,  236.170178
   1.492376,  252.802434
   1.542535,  269.975015
   1.593756,  288.086149
   1.646603,  307.380485
   1.698226,  326.823187
   1.751334,  347.439060
   1.803580,  368.326638
   1.858242,  390.822633
   1.912395,  413.757262
   1.966182,  437.173879
   2.021117,  461.744360
   2.076435,  487.154322
   2.132376,  513.530432
   2.189052,  540.949615
   2.246851,  569.633491
   2.303941,  598.679747
   2.361589,  628.728645
   2.419871,  659.841738
   2.479178,  692.257567
   2.538988,  725.719834
   2.599833,  760.554434
   2.659780,  795.656537
   2.671968,  802.887913
   2.673200,  803.620374
   2.674220,  804.227668
   2.674410,  804.340775
   2.674568,  804.434829
   2.674653,  804.485241
   2.674689,  804.506594
   2.674734,  804.533440
   2.675142,  804.776103
   2.677147,  805.970650
   2.687306,  812.033923
   2.713364,  827.688251
   2.775439,  865.568626
   2.837948,  904.550699
   2.900377,  944.319939
   2.963438,  985.339758
   3.026613, 1027.287154
   3.090507, 1070.578534
   3.155160, 1115.271533
   3.219413, 1160.569267
   3.285639, 1208.177075
   3.352014, 1256.825808
   3.417787, 1305.954157
   3.485585, 1357.553974
   3.552891, 1409.739286
   3.620938, 1463.470764
   3.689483, 1518.580749
   3.758218, 1574.835580
   3.827446, 1632.495955
   3.896750, 1691.224475
   3.967586, 1752.289771
   3.981743, 1764.619919
   4.020103, 1798.239443
   4.022942, 1800.739847
   4.025456, 1802.955469
   4.027210, 1804.501887
   4.028624, 1805.748611
   4.029800, 1806.786657
   4.030808, 1807.676437
   4.032825, 1809.456631
   4.033135, 1809.731024
   4.033500, 1810.052652
   4.033574, 1810.118012
   4.033897, 1810.404126
   4.034195, 1810.666815
   4.035894, 1812.168435
   4.042873, 1818.340621
   4.063690, 1836.811952
   4.129769, 1896.044188
   4.202232, 1962.042789
   4.274931, 2029.350687
   4.347036, 2097.191168
   4.420530, 2167.444834
   4.493780, 2238.575724
   4.566781, 2310.564225
   4.641275, 2385.154783
   4.715973, 2461.093662
   4.791884, 2539.438707
   4.867959, 2619.134256
   4.943953, 2699.925472
   5.020678, 2782.686885
   5.097562, 2866.821524
   5.175091, 2952.877120
   5.253461, 3041.103283
   5.332626, 3131.486656
   5.348480, 3149.739686
   5.395355, 3204.002413
   5.398531, 3207.695403
   5.401307, 3210.924745
   5.403367, 3213.322278
   5.405444, 3215.739456
   5.407093, 3217.660175
   5.407290, 3217.890010
   5.407439, 3218.063528
   5.407578, 3218.225161
   5.408742, 3219.580408
   5.414139, 3225.871295
   5.434372, 3249.507268
   5.507651, 3335.798939
   5.587026, 3430.485865
   5.667056, 3527.233575
   5.748231, 3626.675369
   5.829980, 3728.151029
   5.911242, 3830.342214
   5.993157, 3934.683153
   6.075729, 4041.209960
   6.159416, 4150.552557
   6.242969, 4261.101895
   6.326622, 4373.163048
   6.411081, 4487.701560
   6.496615, 4605.125746
   6.582278, 4724.163626
   6.668181, 4844.976489
   6.754642, 4968.029295
   6.772081, 4993.024628
   6.780905, 5005.695271
   6.786695, 5014.016807
   6.791844, 5021.423834
   6.795846, 5027.182964
   6.796230, 5027.735450
   6.796440, 5028.038319
   6.796509, 5028.137581
   6.796587, 5028.249193
   6.797281, 5029.248640
   6.800509, 5033.897785
   6.816812, 5057.409738
   6.864184, 5126.020205
   6.954088, 5257.428721
   7.041505, 5386.702716
   7.129800, 5518.776320
   7.217805, 5651.910527
   7.306498, 5787.593998
   7.395803, 5925.740382
   7.485894, 6066.650109
   7.576408, 6209.783333
   7.666835, 6354.338960
   7.758756, 6502.877486
   7.849948, 6651.822226
   7.942329, 6804.313995
   8.034490, 6958.049622
   8.127300, 7114.483987
   8.145891, 7146.014612
   8.195596, 7230.634019
   8.199220, 7236.821052
   8.200292, 7238.651050
   8.201002, 7239.864745
   8.201329, 7240.423535
   8.201879, 7241.362745
   8.202378, 7242.215913
   8.205178, 7246.998975
   8.215359, 7264.407510
   8.250279, 7324.262441
   8.343744, 7485.591194
   8.437775, 7649.545838
   8.531957, 7815.415384
   8.627432, 7985.246346
   8.722874, 8156.708172
   8.818907, 8330.932137
   8.915059, 8507.078798
   9.011435, 8685.343728
   9.108233, 8866.107445
   9.205669, 9049.794648
   9.302829, 9234.689635
   9.401115, 9423.478239
   9.499736, 9614.673046
   9.598420, 9807.756928
   9.618366, 9846.997479
   9.621145, 9852.470651
   9.621915, 9853.986745
   9.622420, 9854.981645
   9.622604, 9855.344472
   9.622773, 9855.676372
   9.624015, 9858.124302
   9.629307, 9868.552250
   9.648579, 9906.573133
   9.715571, 10039.259953
   9.814928, 10237.536796
   9.914917, 10438.868175
  10.015516, 10643.236943
  10.116294, 10849.785403
  10.217998, 11060.066353
  10.319632, 11272.041031
  10.422018, 11487.436129
  10.525084, 11706.135600
  10.627853, 11926.070536
  10.731153, 12149.013316
  10.834721, 12374.414099
  10.938294, 12601.704626
  11.042175, 12831.549192
  11.046371, 12840.871802
