Time, Vertical Forces
   0.000100, 159817.339709
   0.000632, 159817.339709
   0.002433, 159817.339709
   0.007116, 159817.339709
   0.023092, 159817.339709
   0.047188, 159817.339709
   0.083283, 159817.339709
   0.121598, 159817.339709
   0.160197, 159817.339709
   0.198506, 159817.339709
   0.237151, 159817.339709
   0.275884, 159817.339709
   0.314632, 159817.339709
   0.353654, 159817.339709
   0.393414, 159817.339709
   0.432783, 159817.339709
   0.472757, 159817.339709
   0.513224, 159817.339709
   0.554080, 159817.339709
   0.594839, 159817.339709
   0.635833, 159817.339709
   0.677269, 159817.339709
   0.719971, 159817.339709
   0.762087, 159817.339709
   0.805363, 159817.339709
   0.849056, 159817.339709
   0.892519, 159817.339709
   0.936052, 159817.339709
   0.980970, 159817.339709
   1.025783, 159817.339709
   1.071598, 159817.339709
   1.117154, 159817.339709
   1.164195, 159817.339709
   1.210595, 159817.339709
   1.258228, 159817.339709
   1.306203, 159817.339709
   1.315922, 159817.339709
   1.320452, 159817.339709
   1.322835, 159817.339709
   1.324613, 159817.339709
   1.326010, 159817.339709
   1.327083, 159817.339709
   1.328014, 159817.339709
   1.328866, 159817.339709
   1.329518, 159817.339709
   1.330073, 159817.339709
   1.330238, 159817.339709
   1.330298, 159817.339709
   1.330362, 159817.339709
   1.330818, 159817.339709
   1.332863, 159817.339709
   1.339736, 159817.339709
   1.356979, 159817.339709
   1.392678, 159817.339709
   1.442163, 159817.339709
   1.492376, 159817.339709
   1.542535, 159817.339709
   1.593756, 159817.339709
   1.646603, 159817.339709
   1.698226, 159817.339709
   1.751334, 159817.339709
   1.803580, 159817.339709
   1.858242, 159817.339709
   1.912395, 159817.339709
   1.966182, 159817.339709
   2.021117, 159817.339709
   2.076435, 159817.339709
   2.132376, 159817.339709
   2.189052, 159817.339709
   2.246851, 159817.339709
   2.303941, 159817.339709
   2.361589, 159817.339709
   2.419871, 159817.339709
   2.479178, 159817.339709
   2.538988, 159817.339709
   2.599833, 159817.339709
   2.659780, 159817.339709
   2.671968, 159817.339709
   2.673200, 159817.339709
   2.674220, 159817.339709
   2.674410, 159817.339709
   2.674568, 159817.339709
   2.674653, 159817.339709
   2.674689, 159817.339709
   2.674734, 159817.339709
   2.675142, 159817.339709
   2.677147, 159817.339709
   2.687306, 159817.339709
   2.713364, 159817.339709
   2.775439, 159817.339709
   2.837948, 159817.339709
   2.900377, 159817.339709
   2.963438, 159817.339709
   3.026613, 159817.339709
   3.090507, 159817.339709
   3.155160, 159817.339709
   3.219413, 159817.339709
   3.285639, 159817.339709
   3.352014, 159817.339709
   3.417787, 159817.339709
   3.485585, 159817.339709
   3.552891, 159817.339709
   3.620938, 159817.339709
   3.689483, 159817.339709
   3.758218, 159817.339709
   3.827446, 159817.339709
   3.896750, 159817.339709
   3.967586, 159817.339709
   3.981743, 159817.339709
   4.020103, 159817.339709
   4.022942, 159817.339709
   4.025456, 159817.339709
   4.027210, 159817.339709
   4.028624, 159817.339709
   4.029800, 159817.339709
   4.030808, 159817.339709
   4.032825, 159817.339709
   4.033135, 159817.339709
   4.033500, 159817.339709
   4.033574, 159817.339709
   4.033897, 159817.339709
   4.034195, 159817.339709
   4.035894, 159817.339709
   4.042873, 159817.339709
   4.063690, 159817.339709
   4.129769, 159817.339709
   4.202232, 159817.339709
   4.274931, 159817.339709
   4.347036, 159817.339709
   4.420530, 159817.339709
   4.493780, 159817.339709
   4.566781, 159817.339709
   4.641275, 159817.339709
   4.715973, 159817.339709
   4.791884, 159817.339709
   4.867959, 159817.339709
   4.943953, 159817.339709
   5.020678, 159817.339709
   5.097562, 159817.339709
   5.175091, 159817.339709
   5.253461, 159817.339709
   5.332626, 159817.339709
   5.348480, 159817.339709
   5.395355, 159817.339709
   5.398531, 159817.339709
