Speed, Forces
 134.947207, 67844.514848
 136.265207, 65705.832383
 137.583208, 63696.437614
 138.901209, 61804.044992
 140.219210, 60017.250084
 141.537211, 58333.686351
 142.855212, 56783.376637
 144.173212, 55310.246947
 145.491213, 53905.668021
 146.809214, 52610.503294
 148.127215, 51385.558679
 149.445216, 50206.806064
 150.763217, 49132.640431
 152.081218, 48099.360791
 153.399218, 47122.127257
 154.717219, 46215.992585
 156.035220, 45330.609262
 157.353221, 44534.603765
 158.671222, 43745.196627
 159.989223, 43034.471592
 161.307223, 42330.553368
 162.625224, 41696.244524
 163.943225, 41064.437380
 165.261226, 40501.929470
 166.579227, 39934.917455
 167.897228, 39434.870053
 169.215228, 38935.779727
 170.533229, 38479.715867
 171.851230, 38044.160444
 173.169231, 37622.382754
 174.487232, 37246.135665
 175.805233, 36867.035794
 177.123233, 36529.007644
 178.441234, 36205.613715
 179.759235, 35881.245610
 181.077236, 35609.634064
 182.395237, 35336.038327
 183.713238, 35068.849727
 185.031238, 34843.672206
 186.349239, 34616.884985
 187.667240, 34393.694309
 188.985241, 34212.078416
 190.303242, 34029.191484
 191.621243, 33845.033514
 192.939243, 33697.312330
 194.257244, 33555.512822
 195.575245, 33412.747956
 196.893246, 33283.273784
 198.211247, 33179.855855
 199.529248, 33075.747957
 200.847248, 32970.950091
 202.165249, 32887.593709
 203.483250, 32819.525622
 204.801251, 32751.015213
 206.119252, 32682.062481
 207.437253, 32630.840511
 208.755254, 32596.101041
 210.073254, 32561.141545
 211.391255, 32525.962022
 212.709256, 32494.239274
 214.027257, 32490.866389
 215.345258, 32487.472669
 216.663259, 32484.058115
 217.981259, 32480.622726
 219.299260, 32486.501024
 220.617261, 32512.760277
 221.935262, 32539.176877
 223.253263, 32565.750823
 224.571264, 32592.482116
 225.889264, 32621.013268
 227.207265, 32675.409380
 228.525266, 32730.121954
 229.843267, 32785.150992
 231.161268, 32840.496492
 232.479269, 32896.158456
 233.797269, 32958.993112
 235.115270, 33040.520632
 236.433271, 33122.506460
 237.751272, 33204.950597
 239.069273, 33287.853042
 240.387274, 33371.213797
 241.705274, 33455.032860
 243.023275, 33559.186037
 244.341276, 33667.258322
 245.659277, 33775.915135
 246.977278, 33885.156478
 248.295279, 33994.982349
 249.613279, 34105.392750
 250.931280, 34216.387679
 252.249281, 34342.683273
 253.567282, 34476.355966
 254.885283, 34610.725279
 256.203284, 34745.791210
 257.521284, 34881.553760
 258.839285, 35018.012930
 260.157286, 35155.168718
 261.475287, 35293.021125
 262.793288, 35443.569275
 264.111289, 35602.664737
 265.429290, 35762.556124
