Speed, Forces
 120.700523, 37886.990318
 122.162430, 37782.324180
 123.624336, 37677.658042
 125.086243, 37572.634221
 126.548150, 37458.762691
 128.010057, 37344.891161
 129.471963, 37231.019631
 130.933870, 37120.231487
 132.395777, 37011.350380
 133.857683, 36902.469272
 135.319590, 36796.290205
 136.781497, 36701.134407
 138.243404, 36605.978608
 139.705310, 36510.822810
 141.167217, 36422.489582
 142.629124, 36336.127223
 144.091031, 36249.764864
 145.552937, 36165.127923
 147.014844, 36083.627602
 148.476751, 36002.127281
 149.938658, 35920.626960
 151.400564, 35848.873182
 152.862471, 35777.809537
 154.324378, 35706.745893
 155.786284, 35642.214215
 157.248191, 35583.886303
 158.710098, 35525.558390
 160.172005, 35467.493715
 161.633911, 35412.030701
 163.095818, 35356.567688
 164.557725, 35301.104674
 166.019632, 35242.461204
 167.481538, 35182.257488
 168.943445, 35122.053771
 170.405352, 35061.683266
 171.867259, 35000.812112
 173.329165, 34939.940959
 174.791072, 34879.069805
 176.252979, 34820.241256
 177.714885, 34761.834360
 179.176792, 34703.427464
 180.638699, 34644.465668
 182.100606, 34584.698398
 183.562512, 34524.931129
 185.024419, 34465.163860
 186.486326, 34401.383999
 187.948233, 34337.550885
 189.410139, 34273.717771
 190.872046, 34209.335996
 192.333953, 34144.533347
 193.795860, 34079.730698
 195.257766, 34015.837223
 196.719673, 33957.308551
 198.181580, 33898.779878
 199.643486, 33840.251206
 201.105393, 33786.532707
 202.567300, 33734.648738
 204.029207, 33682.764769
 205.491113, 33630.071765
 206.953020, 33575.517022
 208.414927, 33520.962279
 209.876834, 33466.407537
 211.338740, 33404.374362
 212.800647, 33341.339907
 214.262554, 33278.305452
 215.724461, 33214.329239
 217.186367, 33149.251565
 218.648274, 33084.173892
 220.110181, 33019.398101
 221.572087, 32961.880653
 223.033994, 32904.363205
 224.495901, 32846.845757
 225.957808, 32796.104602
 227.419714, 32749.535567
 228.881621, 32702.966532
 230.343528, 32657.604202
 231.805435, 32617.131480
 233.267341, 32576.658758
 234.729248, 32536.186036
 236.191155, 32494.988325
 237.653062, 32453.582469
 239.114968, 32412.176614
 240.576875, 32368.793887
 242.038782, 32321.834241
 243.500689, 32274.874596
 244.962595, 32227.914950
 246.424502, 32172.166330
 247.886409, 32115.806196
 249.348315, 32059.446061
 250.810222, 31998.649224
 252.272129, 31933.656492
 253.734036, 31868.663759
 255.195942, 31804.007178
 256.657849, 31742.630605
 258.119756, 31681.254031
 259.581663, 31619.877457
 261.043569, 31571.536106
 262.505476, 31529.558419
 263.967383, 31487.580733
 265.429290, 31450.925353
