Speed, Powers
 241.843858, 9754.959936
 244.612640, 9501.747458
 247.381422, 9267.653255
 250.150204, 9051.108378
 252.918986, 8850.589200
 255.687768, 8664.623747
 258.456550, 8491.797419
 261.225331, 8330.758052
 263.994113, 8180.220297
 266.762895, 8046.434175
 269.531677, 7921.281342
 272.300459, 7803.535388
 275.069241, 7695.579868
 277.838023, 7599.348061
 280.606804, 7507.675553
 283.375586, 7424.715000
 286.144368, 7350.807598
 288.913150, 7278.921505
 291.681932, 7219.724378
 294.450714, 7162.075345
 297.219496, 7112.572481
 299.988277, 7067.298045
 302.757059, 7027.466252
 305.525841, 6992.754857
 308.294623, 6962.511147
 311.063405, 6936.615951
 313.832187, 6915.824667
 316.600969, 6897.074809
 319.369750, 6885.554610
 322.138532, 6872.363699
 324.907314, 6869.894345
 327.676096, 6865.845040
 330.444878, 6867.094822
 333.213660, 6872.120087
 335.982442, 6875.830827
 338.751224, 6889.274722
 341.520005, 6902.021193
 344.288787, 6915.677166
 347.057569, 6937.123118
 349.826351, 6957.747980
 352.595133, 6979.568307
 355.363915, 7008.768163
 358.132697, 7037.367118
 360.901478, 7065.360490
 363.670260, 7102.275101
 366.439042, 7138.890042
 369.207824, 7175.107753
 371.976606, 7215.667309
 374.745388, 7260.293598
 377.514170, 7304.717812
 380.282951, 7348.938458
 383.051733, 7399.531985
 385.820515, 7452.105649
 388.589297, 7504.659612
 391.358079, 7557.193734
 394.126861, 7615.171985
 396.895643, 7675.956940
 399.664424, 7736.894945
 402.433206, 7797.987068
 405.201988, 7860.680568
 407.970770, 7929.881312
 410.739552, 7999.398468
 413.508334, 8069.234183
 416.277116, 8139.390604
 419.045897, 8211.708601
 421.814679, 8289.947058
 424.583461, 8368.659299
 427.352243, 8447.848434
 430.121025, 8527.517573
 432.889807, 8607.669826
 435.658589, 8693.782165
 438.427370, 8782.080551
 441.196152, 8871.007003
 443.964934, 8960.565486
 446.733716, 9050.759966
 449.502498, 9141.594410
 452.271280, 9237.533132
 455.040062, 9336.513768
 457.808844, 9436.271269
 460.577625, 9536.810362
 463.346407, 9638.135774
 466.115189, 9740.252233
 468.883971, 9843.164465
 471.652753, 9951.867895
 474.421535, 10062.990528
 477.190317, 10175.038575
 479.959098, 10288.017439
 482.727880, 10401.932519
 485.496662, 10516.789218
 488.265444, 10632.592934
 491.034226, 10749.349070
 493.803008, 10872.831580
 496.571790, 10997.904882
 499.340571, 11124.053552
 502.109353, 11251.283587
 504.878135, 11379.600983
 507.646917, 11509.011736
 510.415699, 11639.521843
 513.184481, 11771.137298
 515.953263, 11903.864098
